Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,38.910000,39.430000,38.330002,39.070000,33.472855,8110600
2013-12-02,38.950001,40.099998,38.419998,38.980000,33.395756,11577500
2013-12-09,39.270000,40.580002,38.250000,38.779999,33.224407,15746000
2013-12-16,38.900002,40.080002,38.500000,39.400002,33.755608,14752100
2013-12-23,39.570000,42.209999,39.520000,42.090000,36.192661,9872600
2013-12-30,42.220001,42.860001,41.580002,42.250000,36.330238,12443200
2014-01-06,42.250000,42.480000,40.279999,40.830002,35.109203,15680100
2014-01-13,40.959999,42.380001,40.299999,41.830002,35.969090,13819700
2014-01-20,41.750000,41.959999,39.799999,39.900002,34.309509,9655000
2014-01-27,40.299999,40.320000,38.779999,39.889999,34.300903,11187600
2014-02-03,39.810001,40.080002,38.279999,39.250000,33.750568,8200800
2014-02-10,39.310001,41.939999,39.290001,41.779999,35.926102,10177400
2014-02-17,41.840000,42.380001,41.259998,41.590000,35.762718,6596100
2014-02-24,41.740002,41.950001,40.509998,41.509998,35.693928,10796500
2014-03-03,41.590000,43.020000,41.230000,42.230000,36.313049,8763000
2014-03-10,41.740002,42.250000,41.259998,42.000000,36.115273,10407000
2014-03-17,42.419998,42.680000,41.340000,42.250000,36.330238,8479800
2014-03-24,42.250000,42.570000,40.900002,41.389999,35.664959,7663300
2014-03-31,41.740002,43.419998,41.439999,42.480000,36.604179,7468700
2014-04-07,42.529999,43.200001,41.209999,41.450001,35.716652,10163800
2014-04-14,41.810001,42.400002,40.970001,42.020000,36.207806,6480200
2014-04-21,41.869999,42.549999,41.450001,41.759998,35.983772,7070500
2014-04-28,41.770000,42.799999,40.869999,42.430000,36.561111,6628000
2014-05-05,42.340000,42.419998,40.250000,40.650002,35.027321,4756600
2014-05-12,41.029999,42.080002,40.230000,40.779999,35.139328,6055500
2014-05-19,40.500000,41.049999,39.709999,40.130001,34.579231,9069400
2014-05-26,40.310001,40.330002,38.959999,39.230000,33.803715,4920700
2014-06-02,39.180000,40.250000,38.540001,40.119999,34.570621,5124100
2014-06-09,40.180000,40.709999,39.849998,40.590000,34.975609,4337400
2014-06-16,40.700001,42.200001,40.049999,41.779999,36.001015,5909100
2014-06-23,41.980000,42.430000,41.009998,41.939999,36.267998,6115200
2014-06-30,41.689999,43.299999,41.430000,43.200001,37.357609,5110900
2014-07-07,43.189999,43.189999,41.299999,41.910000,36.242081,6203000
2014-07-14,42.119999,42.279999,41.009998,41.849998,36.190170,8114200
2014-07-21,41.840000,42.410000,41.320000,42.080002,36.389076,5018500
2014-07-28,42.080002,42.849998,40.900002,41.299999,35.714565,6268000
2014-08-04,41.650002,42.910000,41.200001,42.830002,37.037643,8605900
2014-08-11,42.939999,43.660000,42.709999,43.009998,37.193306,7216700
2014-08-18,43.049999,44.200001,42.840000,43.279999,37.426781,5468500
2014-08-25,43.450001,44.049999,42.970001,43.759998,37.841873,5064000
2014-09-01,43.970001,43.970001,42.480000,42.810001,37.020348,3618200
2014-09-08,42.639999,42.639999,40.990002,41.349998,35.757793,6215900
2014-09-15,41.360001,42.279999,40.099998,40.470001,34.996815,9526600
2014-09-22,40.230000,40.230000,37.110001,37.349998,32.435776,13471400
2014-09-29,36.959999,37.349998,34.939999,35.000000,30.394966,13217300
2014-10-06,35.410000,35.599998,32.130001,32.200001,27.963377,20776100
2014-10-13,32.529999,34.810001,31.410000,33.740002,29.300764,22858800
2014-10-20,33.599998,35.040001,33.570000,34.770000,30.195236,12621900
2014-10-27,34.360001,35.880001,33.779999,35.209999,30.577345,10906500
2014-11-03,35.230000,36.240002,34.180000,36.130001,31.376307,11039700
2014-11-10,36.290001,36.470001,34.349998,35.540001,30.863926,9979300
2014-11-17,35.290001,36.360001,33.970001,35.770000,31.063667,9896800
2014-11-24,35.750000,35.970001,33.570000,33.889999,29.431019,5279300
2014-12-01,33.770000,33.770000,32.290001,32.540001,28.258640,9495700
2014-12-08,32.299999,32.540001,29.969999,30.059999,26.104939,13492700
2014-12-15,30.170000,31.290001,29.139999,30.940001,26.869162,12173300
2014-12-22,30.980000,31.020000,29.809999,30.719999,26.915443,6850600
2014-12-29,30.709999,31.500000,30.549999,30.870001,27.046860,5176300
2015-01-05,30.770000,30.799999,29.000000,29.660000,25.986715,11229300
2015-01-12,29.420000,29.610001,26.889999,27.980000,24.514782,10455200
2015-01-19,28.129999,28.879999,27.680000,27.709999,24.278215,5804400
2015-01-26,27.629999,28.270000,26.340000,27.120001,23.761286,12051300
2015-02-02,27.200001,29.330000,27.040001,28.809999,25.241978,12878900
2015-02-09,28.870001,30.049999,28.360001,29.950001,26.240805,9093300
2015-02-16,29.900000,30.090000,29.219999,29.840000,26.144421,5933200
2015-02-23,29.360001,29.900000,29.150000,29.240000,25.618736,8775400
2015-03-02,29.290001,29.299999,27.070000,27.180000,23.813856,8282000
2015-03-09,27.480000,27.480000,25.540001,25.920000,22.709896,10679800
2015-03-16,26.020000,26.950001,25.410000,26.639999,23.340731,11356600
2015-03-23,26.600000,27.500000,25.990000,26.170000,22.983166,11375600
2015-03-30,26.070000,27.190001,25.770000,26.490000,23.264193,8179100
2015-04-06,26.770000,27.240000,26.330000,26.799999,23.536442,6509500
2015-04-13,26.650000,28.170000,26.389999,27.240000,23.922859,9606900
2015-04-20,27.270000,28.180000,26.799999,27.719999,24.344410,8948100
2015-04-27,28.139999,28.770000,27.770000,28.520000,25.046995,11811200
2015-05-04,28.709999,29.170000,27.969999,28.639999,25.152374,11399900
2015-05-11,28.799999,29.570000,28.650000,29.040001,25.503666,7933600
2015-05-18,29.100000,29.100000,27.540001,27.879999,24.484922,9789600
2015-05-25,27.750000,27.760000,26.959999,27.150000,23.843824,6191100
2015-06-01,27.110001,28.240000,26.730000,27.219999,23.905302,7619800
2015-06-08,27.100000,27.290001,26.360001,26.559999,23.325672,5672700
2015-06-15,26.320000,26.520000,25.799999,26.010000,22.842646,6274900
2015-06-22,26.049999,26.219999,25.290001,25.500000,22.462694,7023300
2015-06-29,25.160000,25.450001,23.570000,23.870001,21.026842,11077000
2015-07-06,23.540001,23.809999,22.370001,22.540001,19.855261,11055400
2015-07-13,22.719999,23.280001,21.480000,21.520000,18.956747,13603800
2015-07-20,21.280001,21.370001,19.650000,20.000000,17.617796,13445400
2015-07-27,19.709999,21.030001,19.520000,20.250000,17.838015,18605000
2015-08-03,20.090000,20.410000,19.139999,19.219999,16.930702,15421200
2015-08-10,19.420000,20.530001,19.190001,20.030001,17.644224,20526800
2015-08-17,19.940001,20.420000,19.270000,19.330000,17.027599,14613700
2015-08-24,18.180000,20.590000,17.790001,20.190001,17.785162,22478300
2015-08-31,19.969999,20.650000,19.049999,19.299999,17.001175,14173400
2015-09-07,19.770000,20.200001,18.610001,18.830000,16.587156,8762600
2015-09-14,18.670000,19.420000,18.170000,18.410000,16.217184,14570500
2015-09-21,18.459999,18.480000,16.570000,16.930000,14.991496,17166300
2015-09-28,16.580000,17.350000,16.230000,17.330000,15.345692,13879700
2015-10-05,17.610001,20.170000,17.559999,19.770000,17.506313,19964500
2015-10-12,19.950001,19.950001,18.620001,19.049999,16.868752,14020800
2015-10-19,18.860001,18.990000,17.740000,18.530001,16.408298,12980300
2015-10-26,18.440001,18.440001,17.020000,17.219999,15.248288,9773600
2015-11-02,17.120001,18.360001,16.709999,17.040001,15.088907,10812800
2015-11-09,17.070000,17.110001,15.830000,15.980000,14.150270,11288900
2015-11-16,16.100000,16.420000,15.580000,15.720000,13.920042,11785700
2015-11-23,15.740000,16.219999,15.550000,15.940000,14.114851,6457300
2015-11-30,15.930000,16.440001,15.820000,16.160000,14.309661,10161400
2015-12-07,16.020000,16.030001,15.030000,15.250000,13.503858,11440600
2015-12-14,15.120000,15.310000,14.350000,14.440000,12.786603,10984600
2015-12-21,14.640000,15.850000,14.430000,15.710000,14.056126,8088500
2015-12-28,15.510000,15.540000,14.870000,14.950000,13.376135,5783000
2016-01-04,14.840000,15.120000,13.810000,13.840000,12.382992,11593000
2016-01-11,13.920000,13.920000,11.980000,12.220000,10.933536,12182300
2016-01-18,12.420000,12.780000,11.380000,12.330000,11.031957,11205100
2016-01-25,12.340000,13.910000,12.190000,13.910000,12.445621,11284900
2016-02-01,13.790000,15.530000,13.350000,15.010000,13.429817,18764000
2016-02-08,14.910000,15.260000,13.970000,15.250000,13.644551,18013700
2016-02-15,15.420000,16.120001,14.960000,15.490000,13.859285,17219400
2016-02-22,15.690000,16.320000,15.300000,16.000000,14.315597,13793600
2016-02-29,16.320000,19.870001,16.209999,18.959999,16.963978,32583200
2016-03-07,19.240000,20.150000,18.200001,19.520000,17.465029,63620900
2016-03-14,19.469999,21.480000,18.820000,20.910000,18.708698,50145100
2016-03-21,20.840000,21.049999,19.219999,20.129999,18.088463,28230100
2016-03-28,20.219999,20.969999,19.629999,20.580000,18.492832,32792200
2016-04-04,20.590000,20.799999,19.730000,20.570000,18.483847,32491600
2016-04-11,20.850000,22.740000,20.740000,22.459999,20.182169,34099400
2016-04-18,22.309999,24.100000,22.139999,23.170000,20.820162,41033700
2016-04-25,23.030001,25.129999,21.959999,24.620001,22.123104,55469900
2016-05-02,24.790001,25.059999,22.430000,22.760000,20.451742,51806800
2016-05-09,22.100000,22.219999,20.889999,21.420000,19.247637,70334000
2016-05-16,21.760000,22.260000,20.010000,20.780001,18.672550,54306500
2016-05-23,20.639999,22.320000,20.530001,21.290001,19.130829,38769500
2016-05-30,21.670000,23.170000,21.420000,23.150000,20.802189,33411100
2016-06-06,23.240000,24.559999,23.160000,23.469999,21.089729,42304800
2016-06-13,23.570000,24.110001,22.549999,23.690001,21.287418,43353300
2016-06-20,23.980000,24.400000,22.879999,22.969999,20.709358,31172500
2016-06-27,22.879999,25.299999,22.120001,25.000000,22.539572,30867200
2016-07-04,24.930000,26.170000,24.230000,26.170000,23.594423,19706200
2016-07-11,26.299999,28.090000,26.280001,28.040001,25.280388,22439300
2016-07-18,27.930000,28.070000,26.070000,27.010000,24.351753,20753200
2016-07-25,26.870001,29.230000,26.400000,29.020000,26.163935,27040500
2016-08-01,29.020000,29.120001,28.030001,28.790001,25.956570,21315200
2016-08-08,28.870001,29.139999,27.250000,27.340000,24.649279,23698100
2016-08-15,27.420000,28.360001,27.000000,27.080000,24.414867,19544900
2016-08-22,26.709999,27.580000,25.680000,26.090000,23.522299,24093100
2016-08-29,25.959999,26.790001,25.340000,26.100000,23.531311,20141200
2016-09-05,26.469999,27.139999,25.000000,25.139999,22.665794,20246300
2016-09-12,24.680000,25.650000,23.969999,24.480000,22.070747,33756400
2016-09-19,24.870001,27.160000,24.680000,26.280001,23.765118,26323900
2016-09-26,26.309999,27.139999,25.559999,26.520000,23.982151,17872700
2016-10-03,26.520000,26.750000,24.950001,25.670000,23.213488,22813800
2016-10-10,25.879999,26.030001,24.230000,24.430000,22.092155,19067500
2016-10-17,24.590000,26.129999,24.549999,25.780001,23.312967,15673900
2016-10-24,26.040001,26.459999,24.780001,25.020000,22.625690,17536400
2016-10-31,25.120001,26.230000,24.920000,26.020000,23.530001,30043600
2016-11-07,26.379999,29.500000,26.100000,28.860001,26.098215,36394700
2016-11-14,29.370001,30.290001,29.139999,29.500000,26.676975,32644700
2016-11-21,29.950001,32.110001,29.750000,31.940001,28.883476,18985300
2016-11-28,32.049999,32.080002,30.400000,32.060001,28.991995,21290400
2016-12-05,32.450001,34.240002,32.410000,33.099998,29.932472,32122100
2016-12-12,33.240002,33.369999,31.209999,31.309999,28.313763,24588900
2016-12-19,31.010000,32.000000,30.830000,31.120001,28.203703,16352700
2016-12-26,31.570000,31.809999,30.410000,30.410000,27.560232,12752900
2017-01-02,30.790001,32.970001,30.709999,31.799999,28.819977,17474100
2017-01-09,32.060001,32.689999,31.299999,32.419998,29.381878,18979700
2017-01-16,32.700001,33.169998,32.180000,32.790001,29.717201,12860100
2017-01-23,33.090000,34.450001,32.669998,33.639999,30.487551,23540100
2017-01-30,33.439999,33.810001,32.680000,33.560001,30.415054,18710400
2017-02-06,33.660000,34.480000,33.509998,34.349998,31.131016,16264000
2017-02-13,34.750000,35.209999,34.110001,34.230000,31.022266,20634900
2017-02-20,34.389999,34.730000,32.119999,32.330002,29.300314,19921000
2017-02-27,32.259998,33.529999,31.360001,31.930000,28.937798,21907000
2017-03-06,31.590000,31.680000,29.570000,29.920000,27.116158,22242400
2017-03-13,30.330000,32.020000,29.700001,30.860001,27.968069,23574300
2017-03-20,30.830000,31.100000,29.540001,29.629999,26.887882,22076700
2017-03-27,29.200001,30.600000,28.910000,30.420000,27.604773,18835400
2017-04-03,30.510000,31.320000,30.129999,30.840000,27.985901,14682200
2017-04-10,30.850000,31.450001,29.580000,29.580000,26.842510,17202600
2017-04-17,29.740000,30.010000,28.950001,29.790001,27.033073,18713300
2017-04-24,30.010000,30.850000,29.559999,29.799999,27.042141,22750700
2017-05-01,29.840000,30.040001,27.969999,28.780001,26.116545,22945300
2017-05-08,28.520000,28.959999,28.350000,28.799999,26.134695,14037800
2017-05-15,29.240000,29.450001,28.000000,29.080000,26.388783,16296700
2017-05-22,29.299999,30.219999,29.090000,29.400000,26.679167,11505800
2017-05-29,29.160000,29.480000,28.290001,28.900000,26.225439,12094100
2017-06-05,28.830000,30.469999,28.809999,30.059999,27.278086,16476400
2017-06-12,30.020000,30.570000,27.860001,28.129999,25.526699,16867000
2017-06-19,28.389999,29.299999,27.930000,29.190001,26.538185,13775700
2017-06-26,29.200001,30.440001,28.850000,29.969999,27.247322,14282200
2017-07-03,30.010000,30.370001,29.010000,29.540001,26.856382,9464200
2017-07-10,29.320000,31.270000,29.080000,30.990000,28.174656,13744800
2017-07-17,31.160000,31.879999,31.000000,31.480000,28.620140,13066800
2017-07-24,31.450001,32.669998,31.020000,31.129999,28.301933,23377500
2017-07-31,31.400000,31.540001,30.340000,30.540001,27.765535,11614300
2017-08-07,30.840000,31.049999,29.700001,30.090000,27.356421,12858300
2017-08-14,30.110001,30.680000,29.709999,29.879999,27.165495,11186300
2017-08-21,30.209999,31.549999,30.090000,31.340000,28.492861,9869100
2017-08-28,31.500000,33.029999,31.340000,32.950001,29.956600,12084900
2017-09-04,32.990002,33.430000,31.910000,32.250000,29.320185,10676000
2017-09-11,32.509998,32.610001,31.559999,31.900000,29.001984,11248100
2017-09-18,31.980000,32.889999,31.379999,31.620001,28.801577,12462100
2017-09-25,31.629999,32.310001,31.459999,32.180000,29.311663,11624800
2017-10-02,32.110001,33.240002,32.000000,32.580002,29.676010,9419800
2017-10-09,32.570000,33.169998,32.009998,32.849998,29.921942,10133700
2017-10-16,33.119999,33.320000,32.230000,33.150002,30.195202,10464700
2017-10-23,33.150002,33.610001,31.940001,32.459999,29.566702,13935600
2017-10-30,32.419998,32.799999,31.469999,31.709999,28.883554,16785300
2017-11-06,31.980000,32.209999,30.660000,30.780001,28.036449,11661700
2017-11-13,30.700001,31.150000,29.680000,30.920000,28.163969,14691800
2017-11-20,30.799999,31.889999,30.700001,31.610001,28.792469,6055900
2017-11-27,31.620001,32.490002,31.100000,32.119999,29.257013,15420400
2017-12-04,32.459999,32.990002,31.610001,32.720001,29.803537,13592700
2017-12-11,32.990002,33.709999,32.720001,33.169998,30.213419,16628800
2017-12-18,33.340000,35.580002,33.310001,35.549999,32.643101,20605900
2017-12-25,35.529999,36.540001,35.509998,36.369999,33.396042,11958400
2018-01-01,36.590000,37.970001,36.500000,37.619999,34.543831,15155400
2018-01-08,37.619999,39.450001,37.209999,38.980000,35.792622,22045900
2018-01-15,38.830002,39.209999,38.090000,38.619999,35.462063,14469500
2018-01-22,38.560001,39.619999,37.880001,38.950001,35.765087,24225900
2018-01-29,38.900002,39.130001,35.360001,35.360001,32.468632,28407700
2018-02-05,35.139999,36.290001,33.169998,34.340000,31.532030,20052200
2018-02-12,34.639999,38.709999,34.509998,38.209999,35.085579,22033600
2018-02-19,37.900002,38.509998,37.009998,37.360001,34.305088,8809900
2018-02-26,37.910000,37.990002,36.060001,37.150002,34.112263,15693300
2018-03-05,36.950001,38.250000,36.450001,36.740002,33.735786,14978900
2018-03-12,36.799999,37.669998,36.060001,36.650002,33.653156,14471800
2018-03-19,36.330002,36.410000,33.700001,33.709999,30.995501,12703600
2018-03-26,34.209999,34.580002,32.810001,34.040001,31.298927,13380600
2018-04-02,34.020000,34.980000,33.250000,33.910000,31.179392,9695400
2018-04-09,34.180000,35.869999,33.980000,35.549999,32.687332,12797100
2018-04-16,35.700001,37.450001,35.450001,37.029999,34.048145,14771600
2018-04-23,36.500000,36.570000,34.880001,35.150002,32.319542,15639000
2018-04-30,35.130001,36.130001,33.910000,35.990002,33.091896,13708300
2018-05-07,36.110001,37.290001,35.830002,36.930000,33.956203,9635400
2018-05-14,37.000000,38.209999,36.189999,37.820000,34.774536,9586500
2018-05-21,37.820000,38.130001,36.630001,36.830002,33.864258,9382300
2018-05-28,36.689999,38.580002,36.500000,37.840000,34.792927,8682400
2018-06-04,38.169998,38.770000,37.529999,38.070000,35.004402,8580800
2018-06-11,38.209999,38.590000,36.529999,36.910000,33.937817,11123200
2018-06-18,36.599998,37.279999,35.720001,37.000000,34.356586,11017000
2018-06-25,36.580002,36.709999,34.709999,35.470001,32.935894,13474900
2018-07-02,35.180000,36.380001,35.029999,36.250000,33.660172,7266600
2018-07-09,36.500000,36.950001,35.750000,35.950001,33.381607,10342900
2018-07-16,35.950001,36.869999,35.529999,36.119999,33.539459,12659600
2018-07-23,36.240002,37.880001,36.110001,36.459999,33.855164,13012000
2018-07-30,36.450001,36.669998,35.009998,35.410000,32.880180,13474300
2018-08-06,35.240002,35.910000,34.230000,34.700001,32.220913,12895100
2018-08-13,34.730000,34.820000,32.230000,33.419998,31.032354,16036600
2018-08-20,33.660000,34.340000,33.169998,33.840000,31.422348,7570700
2018-08-27,33.990002,34.750000,33.540001,33.939999,31.515205,10312700
2018-09-03,33.549999,34.180000,33.009998,33.310001,30.930214,6938600
2018-09-10,33.389999,34.380001,32.599998,33.880001,31.459494,9287100
2018-09-17,33.900002,35.740002,33.900002,34.880001,32.388046,12649000
2018-09-24,34.930000,35.220001,33.790001,34.160000,31.785463,10365400
2018-10-01,34.320000,34.669998,33.400002,33.709999,31.366739,11455600
2018-10-08,33.570000,33.950001,32.119999,32.820000,30.538605,16302200
2018-10-15,32.830002,33.439999,32.240002,32.349998,30.101276,10412300
2018-10-22,32.400002,32.700001,29.650000,30.219999,28.119337,16852300
2018-10-29,30.700001,31.889999,29.559999,31.760000,29.552292,18245700
2018-11-05,31.760000,32.220001,30.480000,30.889999,28.742769,8982400
2018-11-12,30.840000,31.440001,30.129999,31.209999,29.040522,10717000
2018-11-19,31.100000,31.180000,28.870001,29.020000,27.002756,10565100
2018-11-26,29.070000,29.480000,27.690001,29.030001,27.012064,16481700
2018-12-03,29.770000,30.150000,27.680000,28.059999,26.109486,11724900
2018-12-10,27.920000,28.370001,27.000000,27.070000,25.188303,12788400
2018-12-17,27.070000,28.000000,25.660000,25.700001,23.913534,14388500
2018-12-24,25.660000,26.670000,25.059999,26.190001,24.452219,9213900
2018-12-31,26.330000,27.700001,25.559999,27.540001,25.712646,12233200
2019-01-07,27.799999,28.670000,27.200001,28.430000,26.543592,10755500
2019-01-14,28.299999,29.320000,27.480000,29.160000,27.225155,18454200
2019-01-21,28.870001,29.570000,28.209999,29.440001,27.486572,8830700
2019-01-28,29.270000,30.969999,28.870001,30.510000,28.485579,13086000
2019-02-04,30.379999,30.820000,29.490000,29.709999,27.738655,8786000
2019-02-11,29.680000,30.850000,29.559999,30.549999,28.522924,5319200
2019-02-18,30.549999,32.349998,30.549999,31.790001,29.680647,7344700
2019-02-25,31.910000,31.920000,30.830000,31.049999,28.989748,13038600
2019-03-04,31.080000,31.160000,28.670000,28.889999,26.973068,18314500
2019-03-11,28.910000,30.250000,28.780001,29.580000,27.617285,11862600
2019-03-18,29.709999,30.400000,29.040001,29.110001,27.318899,14029500
2019-03-25,29.110001,30.150000,28.889999,29.680000,27.853830,8488700
2019-04-01,30.049999,30.950001,29.799999,30.889999,28.989378,12483600
2019-04-08,30.900000,30.980000,29.629999,29.840000,28.003988,9840900
2019-04-15,29.790001,30.320000,29.219999,29.309999,27.506594,7254600
2019-04-22,29.219999,29.650000,28.639999,29.049999,27.262596,9858000
2019-04-29,29.090000,29.280001,27.700001,29.209999,27.412746,12577100
2019-05-06,28.540001,29.049999,27.639999,28.120001,26.389812,8971100
2019-05-13,27.600000,27.620001,26.709999,26.910000,25.254265,10593300
2019-05-20,26.650000,26.940001,25.370001,25.549999,23.977943,9750800
2019-05-27,25.600000,25.750000,24.250000,24.400000,22.898699,7854600
2019-06-03,24.440001,26.040001,24.440001,25.900000,24.306408,11028900
2019-06-10,26.030001,26.760000,25.879999,26.290001,24.672411,8871600
2019-06-17,26.200001,28.510000,25.980000,27.730000,26.023815,29956200
2019-06-24,27.760000,28.400000,27.059999,28.379999,26.961702,10504700
2019-07-01,28.549999,28.549999,27.299999,27.990000,26.591192,6322900
2019-07-08,28.000000,28.080000,26.770000,27.730000,26.344189,8578400
2019-07-15,27.940001,28.760000,27.520000,28.520000,27.094706,8576600
2019-07-22,28.600000,29.100000,28.230000,28.629999,27.199209,11933100
2019-07-29,28.620001,29.000000,26.430000,26.740000,25.403662,13681600
2019-08-05,26.309999,26.870001,25.799999,25.959999,24.662642,10377200
2019-08-12,25.940001,26.309999,24.260000,24.980000,23.731617,15921500
2019-08-19,25.150000,25.799999,24.629999,24.700001,23.465612,8276400
2019-08-26,24.969999,25.730000,24.629999,25.459999,24.187632,8381900
2019-09-02,25.290001,26.270000,25.000000,25.450001,24.178127,7528900
2019-09-09,25.549999,28.209999,25.549999,27.570000,26.192183,15413600
2019-09-16,27.490000,28.040001,26.340000,26.549999,25.223154,11414500
2019-09-23,26.150000,27.000000,25.530001,25.700001,24.502234,8996500
2019-09-30,25.530001,26.120001,24.719999,25.370001,24.187613,8705600
2019-10-07,25.219999,26.360001,24.760000,26.139999,24.921726,11398100
2019-10-14,25.990000,26.180000,25.469999,25.879999,24.673841,8152700
2019-10-21,26.190001,27.090000,25.690001,26.770000,25.522366,11121500
2019-10-28,26.760000,27.360001,26.020000,27.129999,25.865583,12798600
2019-11-04,27.410000,27.809999,27.100000,27.639999,26.351816,8368700
2019-11-11,27.389999,27.620001,26.770000,26.930000,25.674908,11542200
2019-11-18,26.850000,27.389999,26.639999,27.120001,25.856050,9010500
2019-11-25,27.219999,27.809999,27.059999,27.660000,26.370886,6879800
2019-12-02,27.750000,28.870001,27.280001,28.600000,27.267078,8495600
2019-12-09,28.709999,29.799999,28.709999,29.209999,27.848644,16476100
2019-12-16,29.440001,29.510000,28.389999,28.500000,27.171734,13179500
2019-12-23,28.600000,29.540001,28.520000,29.180000,27.939672,7312700
2019-12-30,29.299999,29.629999,28.840000,28.900000,27.671577,9318200
2020-01-06,28.950001,29.000000,27.500000,27.559999,26.388533,13836100
2020-01-13,27.600000,28.320000,27.389999,27.459999,26.292784,13609300
2020-01-20,27.260000,27.260000,25.670000,26.000000,24.894846,12406800
2020-01-27,25.590000,25.780001,24.830000,24.889999,23.832024,18509900
2020-02-03,24.940001,27.000000,24.860001,26.059999,24.952293,12766500
2020-02-10,25.990000,26.760000,25.540001,25.629999,24.540569,8483100
2020-02-17,25.549999,26.270000,25.370001,25.650000,24.559723,5213900
2020-02-24,25.120001,25.139999,21.350000,22.129999,21.189342,15044600
2020-03-02,22.430000,23.370001,20.920000,21.320000,20.413773,14576600
2020-03-09,19.559999,20.180000,15.500000,16.809999,16.095476,16405100
2020-03-16,14.690000,17.440001,13.860000,14.540000,13.921964,14775100
2020-03-23,14.600000,16.940001,14.040000,15.670000,15.003931,15059100
2020-03-30,15.850000,16.770000,15.410000,15.690000,15.107241,9469100
2020-04-06,16.360001,18.799999,16.360001,18.580000,17.889904,10046900
2020-04-13,18.740000,19.490000,17.150000,17.950001,17.283300,12128600
2020-04-20,17.600000,18.860001,17.030001,17.990000,17.321814,14021800
2020-04-27,18.090000,20.400000,17.760000,18.900000,18.198015,13686100
2020-05-04,18.770000,20.260000,18.590000,20.240000,19.488241,11096700
2020-05-11,19.950001,19.969999,17.500000,18.959999,18.255785,15447100
2020-05-18,19.750000,20.940001,19.750000,20.170000,19.420843,17858700
2020-05-25,20.639999,21.709999,20.379999,20.840000,20.065956,10749600
2020-06-01,21.010000,23.100000,20.930000,22.990000,22.136105,12810600
2020-06-08,23.450001,23.870001,20.520000,21.320000,20.528131,16977500
2020-06-15,20.559999,22.629999,20.230000,20.950001,20.171877,14668200
2020-06-22,21.020000,21.770000,20.030001,20.180000,19.430470,11105500
2020-06-29,20.480000,21.500000,20.379999,20.770000,20.088694,7526900
2020-07-06,21.379999,21.430000,20.209999,21.370001,20.669012,10545800
2020-07-13,21.709999,22.760000,20.990000,22.410000,21.674898,11930700
2020-07-20,22.360001,23.370001,22.260000,23.020000,22.264887,9218800
2020-07-27,23.299999,23.790001,22.450001,22.910000,22.158497,14906700
2020-08-03,23.049999,24.870001,22.750000,24.389999,23.589949,10448900
2020-08-10,24.590000,25.559999,24.370001,24.780001,23.967155,11969700
2020-08-17,25.170000,25.520000,23.980000,24.160000,23.367496,9526400
2020-08-24,24.340000,25.129999,24.100000,25.059999,24.237970,11940900
2020-08-31,25.250000,25.299999,24.180000,24.830000,24.015516,9456700
2020-09-07,24.440001,24.670000,23.879999,23.959999,23.174057,7145900
2020-09-14,24.260000,26.320000,24.200001,25.620001,24.779602,9620600
2020-09-21,24.900000,24.900000,22.360001,23.030001,22.274565,11812700
2020-09-28,23.549999,24.120001,22.950001,24.010000,23.289684,9869000
2020-10-05,24.200001,25.719999,23.959999,25.360001,24.599184,8542200
2020-10-12,25.360001,25.500000,24.500000,25.209999,24.453686,7497800
2020-10-19,25.410000,25.940001,24.650000,25.600000,24.831982,9806100
2020-10-26,25.330000,25.330000,23.320000,24.430000,23.697083,12947700
2020-11-02,24.790001,26.200001,24.150000,25.850000,25.074486,13465700
2020-11-09,27.030001,28.000000,26.280001,27.740000,26.907780,13163500
2020-11-16,28.270000,29.219999,27.740000,28.260000,27.412182,9934200
2020-11-23,28.510000,30.410000,28.510000,30.170000,29.264879,9963600
2020-11-30,30.010000,32.709999,29.230000,32.590000,31.612280,11670500
2020-12-07,32.500000,33.700001,32.139999,32.840000,31.854780,14880600
2020-12-14,33.180000,33.790001,32.189999,32.419998,31.447374,12047700
2020-12-21,31.740000,32.880001,31.709999,32.599998,31.621975,7255600
2020-12-28,32.950001,33.639999,31.920000,33.439999,32.519032,9736700
2021-01-04,34.340000,37.990002,33.349998,36.360001,35.358608,26221100
2021-01-11,35.500000,37.070000,34.849998,35.290001,34.318077,18147500
2021-01-18,35.930000,36.349998,33.540001,34.500000,33.549831,14998200
2021-01-25,34.580002,34.580002,31.190001,32.349998,31.459044,19073400
2021-02-01,33.889999,34.849998,32.740002,34.529999,33.579014,14371800
2021-02-08,35.139999,35.939999,34.540001,35.590000,34.609818,19505200
2021-02-15,36.040001,36.750000,34.910000,36.590000,35.582275,15310100
2021-02-22,36.590000,39.869999,35.529999,35.860001,34.872379,34500300
2021-03-01,36.950001,39.110001,35.790001,38.020000,36.972893,29460700
2021-03-08,38.169998,41.919998,37.889999,41.490002,40.347324,34814500
2021-03-15,41.549999,41.980000,38.580002,39.799999,38.703869,28730600
2021-03-22,39.799999,39.900002,35.709999,39.860001,38.762218,34440200
2021-03-29,39.549999,40.470001,38.490002,40.360001,39.324520,16280800
2021-04-05,40.939999,41.240002,39.189999,39.500000,38.486595,14214500
2021-04-12,39.450001,41.490002,38.599998,41.110001,40.055286,19012400
2021-04-19,41.040001,41.560001,38.820000,40.939999,39.889641,17000500
2021-04-26,41.220001,42.459999,40.389999,40.459999,39.421963,18982400
