Date,Open,High,Low,Close,Adj Close,Volume
2006-06-26,30.950001,32.209999,30.469999,32.099998,22.129097,17549500
2006-07-03,32.240002,32.520000,31.660000,31.809999,21.929178,14362200
2006-07-10,31.900000,32.070000,30.320000,30.780001,21.219114,16207400
2006-07-17,30.570000,31.680000,29.969999,30.049999,20.715864,21989800
2006-07-24,30.250000,31.080000,29.920000,30.770000,21.212219,24587300
2006-07-31,30.629999,31.809999,30.510000,31.180000,21.494869,16298900
2006-08-07,31.240000,31.480000,30.719999,30.760000,21.205324,21742000
2006-08-14,30.780001,31.900000,30.660000,31.680000,21.839552,17684000
2006-08-21,31.700001,31.959999,31.430000,31.570000,21.763729,9063900
2006-08-28,31.450001,32.340000,31.299999,32.189999,22.191143,11478400
2006-09-04,32.200001,32.490002,31.500000,31.750000,21.887814,13152400
2006-09-11,31.549999,31.610001,30.760000,31.170000,21.487976,21891600
2006-09-18,31.299999,31.780001,30.980000,31.110001,21.572414,21910000
2006-09-25,31.100000,32.070000,30.670000,31.639999,21.939932,15982300
2006-10-02,31.500000,32.000000,30.930000,31.980000,22.175694,16364200
2006-10-09,32.049999,32.889999,31.830000,32.750000,22.709629,14332400
2006-10-16,32.849998,33.060001,32.500000,32.680000,22.661089,11904900
2006-10-23,32.580002,33.689999,32.580002,33.389999,23.153419,16211500
2006-10-30,33.450001,33.830002,33.119999,33.279999,23.077147,14129600
2006-11-06,33.480000,34.209999,33.360001,33.700001,23.368385,10464700
2006-11-13,33.580002,34.540001,33.500000,33.830002,23.458530,16522500
2006-11-20,34.520000,35.080002,34.310001,35.080002,24.325306,10487400
2006-11-27,34.939999,35.080002,34.380001,34.720001,24.075687,14400700
2006-12-04,34.840000,35.619999,34.830002,35.549999,24.651213,10250300
2006-12-11,35.630001,35.639999,34.830002,35.369999,24.526400,21384700
2006-12-18,35.360001,35.369999,34.389999,34.490002,24.177788,16384200
2006-12-25,34.639999,35.250000,34.590000,34.840000,24.423140,3417600
2007-01-01,34.849998,35.060001,33.980000,34.220001,23.988510,15291800
2007-01-08,34.240002,35.360001,33.970001,35.230000,24.696541,18325300
2007-01-15,35.330002,35.810001,35.180000,35.770000,25.075075,18009600
2007-01-22,35.849998,36.480000,35.310001,36.080002,25.292402,17139800
2007-01-29,36.110001,36.779999,35.830002,36.630001,25.677952,18346900
2007-02-05,36.700001,36.970001,36.450001,36.599998,25.656918,36491400
2007-02-12,36.669998,38.000000,36.599998,37.709999,26.435034,29455300
2007-02-19,37.790001,38.700001,37.660000,38.400002,26.918747,14821500
2007-02-26,38.950001,39.160000,34.480000,36.450001,25.551771,35437700
2007-03-05,36.099998,37.410000,35.830002,37.310001,26.154636,35448200
2007-03-12,37.099998,37.669998,35.930000,37.099998,26.007423,29881200
2007-03-19,37.500000,38.299999,37.150002,38.220001,26.826935,17360300
2007-03-26,38.299999,38.950001,37.599998,38.049999,26.707619,24767900
2007-04-02,38.020000,38.610001,37.770000,38.459999,26.995390,9317700
2007-04-09,38.700001,39.049999,38.310001,38.880001,27.290197,17143600
2007-04-16,38.970001,39.400002,38.270000,39.080002,27.430584,14438000
2007-04-23,39.200001,39.599998,38.639999,39.340000,27.613087,15475000
2007-04-30,39.299999,39.540001,38.130001,39.400002,27.655201,13225500
2007-05-07,39.270000,40.130001,39.270000,39.810001,27.942968,25543400
2007-05-14,39.849998,40.419998,39.450001,40.279999,28.272865,15478900
2007-05-21,40.270000,40.610001,39.689999,40.320000,28.300945,22281800
2007-05-28,40.330002,41.470001,39.830002,41.470001,29.108149,14245900
2007-06-04,41.259998,41.259998,39.299999,40.400002,28.357096,26346900
2007-06-11,40.180000,41.250000,39.549999,41.099998,28.848434,19576600
2007-06-18,41.919998,41.919998,40.250000,40.889999,28.830353,18590500
2007-06-25,40.759998,40.939999,39.250000,40.500000,28.555368,34807500
2007-07-02,40.830002,41.599998,40.590000,41.599998,29.330935,11988600
2007-07-09,41.439999,43.040001,40.779999,42.900002,30.247553,20795900
2007-07-16,42.900002,43.259998,42.410000,42.799999,30.177031,32988400
2007-07-23,42.599998,42.939999,38.840000,38.919998,27.441351,60703200
2007-07-30,39.139999,40.630001,38.419998,38.419998,27.088812,51239300
2007-08-06,38.669998,40.299999,37.830002,38.680000,27.272127,49612100
2007-08-13,39.290001,39.310001,34.630001,36.900002,26.017128,59539100
2007-08-20,37.310001,39.400002,36.919998,39.400002,27.779802,47816800
2007-08-27,39.400002,39.650002,37.840000,39.150002,27.603525,34803000
2007-09-03,39.270000,39.869999,38.570000,38.619999,27.229832,28810900
2007-09-10,38.959999,39.740002,37.970001,39.500000,27.850300,30635200
2007-09-17,39.680000,42.470001,39.459999,41.570000,29.309782,56660200
2007-09-24,41.599998,42.990002,41.169998,42.110001,29.826622,34460500
2007-10-01,42.150002,43.150002,41.730000,42.950001,30.421610,27130000
2007-10-08,42.919998,43.869999,42.450001,43.349998,30.704912,27204000
2007-10-15,43.540001,43.810001,41.689999,41.720001,29.550394,40103300
2007-10-22,41.230000,43.419998,40.790001,43.279999,30.655344,49250100
2007-10-29,44.139999,44.139999,41.740002,42.720001,30.258680,50795200
2007-11-05,42.230000,43.259998,41.340000,41.529999,29.415823,61858300
2007-11-12,41.330002,41.720001,39.759998,40.169998,28.452507,70185200
2007-11-19,40.250000,40.250000,38.660000,39.520000,27.992125,43275800
2007-11-26,39.610001,42.400002,38.000000,41.650002,29.500813,66051900
2007-12-03,41.900002,43.220001,41.110001,43.020000,30.471186,32029200
2007-12-10,43.470001,43.720001,41.720001,41.959999,29.720383,39127700
2007-12-17,41.750000,42.270000,40.070000,42.110001,29.826622,34655400
2007-12-24,42.400002,42.750000,41.869999,41.950001,29.995869,10558800
2007-12-31,42.160000,42.169998,40.700001,40.779999,29.159290,34776800
2008-01-07,40.810001,41.070000,38.750000,39.980000,28.587267,93914100
2008-01-14,40.349998,41.439999,36.470001,37.349998,26.706713,91059100
2008-01-21,35.380001,39.540001,34.650002,38.439999,27.486097,86824400
2008-01-28,38.549999,41.060001,38.119999,40.919998,29.259388,68007100
2008-02-04,40.759998,41.090000,38.040001,39.830002,28.479996,57377300
2008-02-11,39.880001,42.869999,39.349998,40.250000,28.780327,70837300
2008-02-18,40.480000,42.029999,40.400002,41.320000,29.545403,51623500
2008-02-25,41.500000,42.880001,40.660000,40.869999,29.223654,67999300
2008-03-03,40.990002,41.950001,39.299999,39.590000,28.308399,92433500
2008-03-10,39.310001,41.930000,38.110001,40.770000,29.152138,119885800
2008-03-17,39.150002,41.599998,37.099998,38.299999,27.386002,89975200
2008-03-24,39.080002,41.150002,38.880001,40.220001,28.848669,76969900
2008-03-31,40.590000,43.209999,39.720001,42.910000,30.778135,70804800
2008-04-07,43.240002,43.799999,41.959999,42.180000,30.254528,63545000
2008-04-14,42.009998,44.619999,41.700001,44.240002,31.732103,59180300
2008-04-21,44.099998,44.509998,42.349998,43.900002,31.488230,50731600
2008-04-28,43.950001,44.060001,41.340000,42.439999,30.441011,50528600
2008-05-05,42.660000,44.200001,42.660000,43.450001,31.165459,52036700
2008-05-12,43.740002,46.000000,43.230000,45.910000,32.929955,50521300
2008-05-19,46.070000,46.540001,43.349998,43.869999,31.466709,56220100
2008-05-26,44.020000,44.889999,43.040001,44.509998,31.925766,40751400
2008-06-02,44.330002,45.509998,43.610001,44.169998,31.681885,60409800
2008-06-09,44.500000,45.060001,43.070000,44.540001,31.947279,57117800
2008-06-16,44.619999,45.209999,43.209999,43.419998,31.143934,37487900
2008-06-23,43.500000,44.000000,41.279999,41.900002,30.191364,48212400
2008-06-30,42.070000,42.139999,38.349998,39.450001,28.425993,57797500
2008-07-07,40.189999,40.240002,37.980000,39.419998,28.404362,67935000
2008-07-14,39.980000,40.380001,38.389999,39.599998,28.534067,80633500
2008-07-21,39.799999,40.779999,38.669998,39.020000,28.116150,55455700
2008-07-28,39.040001,41.060001,38.840000,39.650002,28.570103,49303400
2008-08-04,39.250000,39.290001,37.560001,38.470001,27.719833,63641900
2008-08-11,38.599998,39.880001,38.139999,39.349998,28.353939,64238600
2008-08-18,39.680000,40.080002,38.580002,39.750000,28.642168,38917300
2008-08-25,39.799999,40.150002,38.610001,39.750000,28.642168,28740700
2008-09-01,39.220001,39.560001,36.130001,37.220001,26.819149,52879000
2008-09-08,38.000000,38.439999,35.549999,38.080002,27.438824,76355800
2008-09-15,36.590000,38.770000,34.849998,38.279999,27.582932,94824500
2008-09-22,38.990002,39.000000,34.580002,35.240002,25.542736,42278700
2008-09-29,34.380001,34.439999,29.780001,30.190001,21.882381,70173700
2008-10-06,29.510000,29.540001,24.049999,25.680000,18.613434,122586400
2008-10-13,26.900000,30.090000,23.540001,25.750000,18.664169,120368100
2008-10-20,25.910000,27.530001,21.549999,22.900000,16.598425,81271800
2008-10-27,22.389999,26.490000,21.200001,25.920000,18.787386,68017200
2008-11-03,25.969999,27.299999,24.000000,24.870001,18.026325,54205800
2008-11-10,25.610001,25.870001,21.709999,22.719999,16.467958,53403000
2008-11-17,22.490000,23.070000,18.809999,20.100000,14.568925,60997600
2008-11-24,20.500000,23.209999,20.420000,23.150000,16.779633,49224400
2008-12-01,22.770000,22.879999,20.469999,21.930000,15.895350,49251900
2008-12-08,22.690001,24.400000,22.180000,23.100000,16.743389,56387200
2008-12-15,23.590000,24.870001,22.690001,22.780001,16.511450,53779800
2008-12-22,22.900000,22.900000,21.590000,22.160000,16.257505,20877700
2008-12-29,22.000000,23.709999,21.400000,23.570000,17.291952,20248400
2009-01-05,23.440001,24.400000,23.110001,23.340000,17.123211,54129500
2009-01-12,23.240000,23.280001,21.090000,22.540001,16.536293,56320500
2009-01-19,22.530001,22.530001,21.059999,22.010000,16.147463,46624800
2009-01-26,22.250000,22.790001,20.930000,21.059999,15.450504,51372000
2009-02-02,20.840000,22.770000,20.520000,22.650000,16.616993,54522100
2009-02-09,22.700001,23.030001,21.070000,21.590000,15.839334,60646600
2009-02-16,20.889999,21.080000,20.000000,20.480000,15.024995,35609600
2009-02-23,20.719999,20.719999,19.000000,19.370001,14.210647,42742700
2009-03-02,19.000000,19.090000,17.830000,18.400000,13.499014,42605800
2009-03-09,18.170000,20.610001,18.059999,20.350000,14.929618,38716100
2009-03-16,20.580000,22.120001,20.270000,21.150000,15.516527,33588600
2009-03-23,21.629999,23.540001,21.430000,22.900000,16.902628,40163000
2009-03-30,22.270000,23.879999,21.650000,23.809999,17.574316,39628900
2009-04-06,23.459999,23.980000,22.440001,23.840000,17.596455,22282600
2009-04-13,23.799999,24.629999,23.540001,24.450001,18.046700,30921100
2009-04-20,23.940001,25.280001,22.850000,25.100000,18.526459,47645000
2009-04-27,24.700001,26.110001,24.049999,25.730000,18.991474,47244600
2009-05-04,26.070000,27.620001,25.930000,26.799999,19.781239,53191000
2009-05-11,26.309999,26.830000,25.260000,25.830000,19.065283,50144000
2009-05-18,26.120001,28.020000,25.930000,26.299999,19.412182,55148000
2009-05-25,26.170000,27.200001,25.760000,27.170000,20.054344,31669100
2009-06-01,27.620001,28.379999,26.940001,27.540001,20.327444,48766600
2009-06-08,27.389999,28.660000,26.830000,28.020000,20.681736,56678600
2009-06-15,27.700001,27.700001,25.680000,26.070000,19.242422,72461200
2009-06-22,25.650000,26.030001,24.590000,25.820000,19.159279,57995700
2009-06-29,26.010000,26.420000,25.110001,25.150000,18.662111,29379800
2009-07-06,24.730000,25.000000,23.850000,24.309999,18.038811,53586300
2009-07-13,24.360001,26.830000,23.940001,26.610001,19.745487,34335100
2009-07-20,26.950001,28.750000,26.730000,28.750000,21.333439,60128300
2009-07-27,28.840000,29.389999,27.780001,29.120001,21.607981,53764200
2009-08-03,29.629999,30.600000,29.500000,30.209999,22.416796,54352700
2009-08-10,29.959999,30.680000,29.360001,29.790001,22.105141,69585300
2009-08-17,28.959999,30.320000,28.510000,30.309999,22.491003,55735600
2009-08-24,30.590000,30.670000,29.260000,30.209999,22.416796,42770600
2009-08-31,29.740000,30.110001,28.670000,30.030001,22.283236,42405600
2009-09-07,30.580000,31.120001,29.959999,30.790001,22.847176,37403100
2009-09-14,30.459999,32.779999,30.320000,32.009998,23.752457,51244600
2009-09-21,31.590000,32.259998,30.340000,30.540001,22.755783,48721400
2009-09-28,30.610001,31.559999,29.170000,29.610001,22.062820,57880000
2009-10-05,29.820000,31.620001,29.639999,31.500000,23.471083,42394900
2009-10-12,31.620001,32.610001,31.250000,32.040001,23.873447,43028700
2009-10-19,32.160000,32.669998,31.330000,31.549999,23.508347,42094500
2009-10-26,31.600000,32.020000,29.070000,29.340000,21.861641,70240700
2009-11-02,29.450001,31.000000,28.950001,30.690001,22.867546,61209600
2009-11-09,31.070000,32.380001,31.070000,32.009998,23.851091,62748700
2009-11-16,32.250000,33.279999,32.029999,32.439999,24.171494,47883000
2009-11-23,32.950001,33.259998,31.959999,32.349998,24.104437,32923500
2009-11-30,32.439999,33.610001,32.090000,32.549999,24.253454,67627300
2009-12-07,32.430000,32.930000,31.830000,32.439999,24.171494,45223100
2009-12-14,32.680000,33.130001,31.670000,31.990000,23.836185,44388600
2009-12-21,32.200001,33.490002,32.160000,33.410000,25.031897,17799300
2009-12-28,33.529999,33.720001,32.990002,32.990002,24.717215,13288100
2010-01-04,33.580002,34.919998,33.450001,34.919998,26.163235,34898400
2010-01-11,35.360001,35.380001,33.630001,33.799999,25.324091,51434400
2010-01-18,33.849998,34.349998,31.549999,31.629999,23.698256,58168600
2010-01-25,31.959999,32.240002,30.120001,30.139999,22.581898,79288900
2010-02-01,30.459999,31.620001,29.480000,30.480000,22.836639,106477500
2010-02-08,30.540001,31.139999,29.959999,30.969999,23.203770,109864300
2010-02-15,31.360001,32.459999,31.340000,32.290001,24.192759,74751700
2010-02-22,32.410000,32.580002,30.790001,31.500000,23.600855,83334900
2010-03-01,31.670000,33.380001,31.500000,33.169998,24.852081,78333400
2010-03-08,33.299999,33.529999,32.580002,33.290001,24.941988,76795500
2010-03-15,33.270000,34.189999,33.000000,33.279999,24.934496,54659000
2010-03-22,33.009998,34.419998,32.849998,33.680000,25.288931,68963500
2010-03-29,34.000000,34.560001,33.820000,34.509998,25.912140,32800400
2010-04-05,34.610001,35.160000,34.400002,34.910000,26.212496,42235500
2010-04-12,34.930000,35.029999,34.049999,34.330002,25.776993,44520300
2010-04-19,34.070000,35.139999,33.740002,35.009998,26.287579,43897700
2010-04-26,35.240002,35.470001,33.880001,33.990002,25.521698,60061800
2010-05-03,34.080002,34.240002,29.480000,31.129999,23.374245,110548800
2010-05-10,32.389999,33.060001,31.320000,31.590000,23.719643,78928400
2010-05-17,31.719999,32.349998,29.100000,30.370001,22.803591,113066300
2010-05-24,30.240000,31.330000,28.870001,30.750000,23.088915,75258000
2010-05-31,30.440001,30.950001,29.040001,29.110001,21.857510,52519500
2010-06-07,29.129999,30.670000,28.549999,30.670000,23.028845,66955500
2010-06-14,30.950001,31.260000,30.320000,30.950001,23.239090,45659000
2010-06-21,31.500000,31.799999,29.490000,30.100000,22.700737,61823600
2010-06-28,30.070000,30.180000,27.670000,28.049999,21.154669,66551000
2010-07-05,28.629999,30.389999,27.799999,30.389999,22.919449,40298100
2010-07-12,30.410000,30.910000,29.750000,29.830000,22.497112,49491900
2010-07-19,30.000000,32.049999,29.430000,32.009998,24.141214,58437600
2010-07-26,32.080002,32.500000,31.420000,32.009998,24.141214,44418700
2010-08-02,32.520000,32.930000,32.180000,32.490002,24.503225,47385300
2010-08-09,32.750000,32.759998,30.860001,31.299999,23.605757,54080800
2010-08-16,31.160000,32.459999,31.100000,31.490000,23.749046,55000700
2010-08-23,31.629999,32.049999,29.879999,31.379999,23.666086,54947300
2010-08-30,31.309999,32.750000,30.709999,32.730000,24.684231,40623100
2010-09-06,32.599998,33.070000,32.360001,32.820000,24.752102,21465000
2010-09-13,33.080002,33.520000,32.509998,32.730000,24.684231,48093700
2010-09-20,32.759998,33.410000,32.430000,33.360001,25.671408,51168900
2010-09-27,33.369999,33.419998,32.540001,33.209999,25.555977,42249400
2010-10-04,32.950001,34.340000,32.560001,34.240002,26.348591,50101600
2010-10-11,34.400002,34.950001,33.740002,34.590000,26.617916,40996600
2010-10-18,34.470001,34.849998,33.700001,34.290001,26.387068,51563200
2010-10-25,34.820000,35.169998,34.130001,34.799999,26.779518,49827100
2010-11-01,34.980000,36.540001,34.500000,36.320000,27.949200,57111800
2010-11-08,36.090000,36.709999,35.209999,35.509998,27.325897,55498500
2010-11-15,35.610001,35.720001,34.200001,35.389999,27.233538,66384700
2010-11-22,35.240002,35.509998,34.630001,34.869999,26.833395,37581400
2010-11-29,34.790001,37.090000,34.369999,37.009998,28.480167,57965200
2010-12-06,36.959999,37.610001,36.540001,37.250000,28.664858,44019800
2010-12-13,37.639999,37.720001,36.990002,37.560001,28.903421,36662900
2010-12-20,37.799999,38.250000,37.480000,38.139999,29.588369,17179600
2010-12-27,38.110001,38.590000,37.880001,38.410000,29.797825,14415200
2011-01-03,38.820000,39.080002,37.970001,38.310001,29.720263,42675700
2011-01-10,38.169998,39.110001,37.720001,38.799999,30.100384,39293800
2011-01-17,38.849998,39.099998,37.240002,37.480000,29.076351,57561000
2011-01-24,37.610001,38.799999,37.470001,37.810001,29.332365,60410800
2011-01-31,38.060001,39.730000,37.930000,39.580002,30.705492,51122200
2011-02-07,39.700001,40.070000,39.169998,39.849998,30.914965,45644500
2011-02-14,39.950001,40.830002,39.750000,40.250000,31.225271,41153900
2011-02-21,39.730000,40.000000,37.939999,39.040001,30.286572,59930200
2011-02-28,39.189999,39.639999,38.380001,39.049999,30.294333,57526300
2011-03-07,39.349998,39.439999,37.060001,37.910000,29.409935,92113500
2011-03-14,37.759998,38.189999,36.439999,37.730000,29.270294,101186800
2011-03-21,38.310001,39.540001,38.060001,39.230000,30.534475,51306100
2011-03-28,39.220001,40.369999,38.790001,40.169998,31.266119,56518200
2011-04-04,40.369999,41.279999,40.029999,40.200001,31.289474,53198700
2011-04-11,40.310001,40.490002,38.680000,39.360001,30.635668,66939600
2011-04-18,38.900002,40.450001,38.439999,40.450001,31.484062,48264500
2011-04-25,40.340000,41.020000,39.889999,40.869999,31.810976,55078400
2011-05-02,41.020000,41.169998,38.830002,39.349998,30.627890,91351000
2011-05-09,39.430000,40.340000,38.529999,38.650002,30.083054,81371800
2011-05-16,38.509998,39.310001,37.830002,38.509998,29.974083,90986200
2011-05-23,37.889999,39.509998,37.730000,39.349998,30.627890,66741200
2011-05-30,39.709999,39.869999,37.880001,38.080002,29.639395,70337900
2011-06-06,38.080002,38.330002,37.330002,37.590000,29.258001,76303800
2011-06-13,37.740002,38.259998,36.369999,36.639999,28.518583,101064900
2011-06-20,36.439999,38.180000,36.439999,37.470001,29.327749,74274400
2011-06-27,37.279999,39.790001,37.000000,39.730000,31.096653,60747700
2011-07-04,39.700001,40.720001,39.500000,40.230000,31.487999,48119600
2011-07-11,39.639999,40.020000,39.119999,39.570000,30.971415,54631300
2011-07-18,39.470001,40.200001,38.919998,39.950001,31.268837,49478700
2011-07-25,39.549999,40.119999,37.630001,38.009998,29.750410,52033800
2011-08-01,38.709999,38.740002,33.360001,34.320000,26.862242,126834200
2011-08-08,33.330002,34.799999,31.610001,34.439999,26.956160,144554700
2011-08-15,34.650002,35.099998,31.980000,32.000000,25.046385,103967500
2011-08-22,32.889999,34.009998,31.889999,33.930000,26.556999,63473300
2011-08-29,34.310001,35.919998,33.830002,33.970001,26.588295,64157300
2011-09-05,33.009998,34.849998,32.959999,33.169998,25.962145,56881700
2011-09-12,32.790001,34.799999,32.259998,34.520000,27.018785,70669200
2011-09-19,33.799999,34.380001,29.830000,30.240000,23.794716,106889500
2011-09-26,30.520000,32.570000,29.320000,29.360001,23.102282,99813700
2011-10-03,29.030001,31.870001,27.770000,31.120001,24.487152,103996100
2011-10-10,31.670000,33.480000,31.660000,33.480000,26.344152,51936300
2011-10-17,33.310001,33.369999,31.760000,33.369999,26.257597,65977800
2011-10-24,33.709999,36.139999,33.049999,35.990002,28.319174,66608500
2011-10-31,35.320000,35.340000,32.799999,34.980000,27.524446,75269700
2011-11-07,35.000000,35.730000,33.799999,35.169998,27.673954,70837100
2011-11-14,34.840000,35.189999,32.849998,33.259998,26.171043,64623000
2011-11-21,32.570000,32.930000,31.410000,31.410000,24.715353,49757400
2011-11-28,32.610001,34.799999,32.299999,34.000000,26.753325,66762500
2011-12-05,34.540001,35.009998,33.299999,34.099998,26.832003,60908300
2011-12-12,33.500000,33.900002,32.220001,32.529999,25.596630,80830200
2011-12-19,32.630001,33.910000,31.860001,33.910000,26.868227,51871000
2011-12-26,33.759998,34.029999,33.040001,33.500000,26.543369,17109700
2012-01-02,34.240002,34.950001,34.230000,34.770000,27.549641,34988600
2012-01-09,34.820000,36.349998,34.680000,36.099998,28.603455,45804500
2012-01-16,36.540001,36.779999,36.130001,36.580002,28.983772,33469000
2012-01-23,36.639999,37.730000,36.099998,37.180000,29.459177,36749800
2012-01-30,36.619999,37.970001,36.540001,37.880001,30.013821,53250800
2012-02-06,37.599998,37.880001,36.840000,37.049999,29.356171,42437000
2012-02-13,37.310001,37.509998,36.400002,37.369999,29.609720,46187000
2012-02-20,37.610001,37.860001,37.279999,37.549999,29.752342,23156200
2012-02-27,37.340000,37.810001,36.900002,37.290001,29.546337,55646900
2012-03-05,37.139999,37.150002,35.799999,36.639999,29.031326,55930000
2012-03-12,36.630001,37.310001,36.380001,37.099998,29.395784,42719300
2012-03-19,37.099998,37.540001,36.320000,36.910000,29.356611,42456000
2012-03-26,37.250000,37.650002,36.330002,36.970001,29.404327,39981300
2012-04-02,36.919998,37.630001,36.380001,36.480000,29.014603,47085600
2012-04-09,36.009998,36.650002,35.099998,36.130001,28.736221,62795300
2012-04-16,36.400002,36.970001,36.000000,36.480000,29.014603,44939600
2012-04-23,36.040001,37.049999,35.560001,36.930000,29.372507,40135500
2012-04-30,36.840000,37.099998,35.599998,35.680000,28.378328,45698100
2012-05-07,35.509998,35.869999,34.820000,35.009998,27.845425,51544800
2012-05-14,34.599998,34.840000,32.650002,32.770000,26.063831,64740200
2012-05-21,32.799999,34.250000,32.799999,33.990002,27.034168,46189600
2012-05-28,34.389999,34.700001,33.080002,33.099998,26.326300,39149000
2012-06-04,33.180000,34.939999,32.590000,34.580002,27.503433,45050200
2012-06-11,34.869999,35.000000,33.900002,34.529999,27.463665,48394100
2012-06-18,34.410000,35.540001,33.830002,34.200001,27.348614,42136200
2012-06-25,33.799999,35.290001,33.580002,35.290001,28.220259,42524400
2012-07-02,35.209999,35.770000,34.720001,35.150002,28.108305,36109800
2012-07-09,35.110001,35.240002,33.680000,34.740002,27.780436,57981300
2012-07-16,34.669998,35.720001,34.330002,35.419998,28.324207,45925900
2012-07-23,34.770000,35.209999,34.099998,35.110001,28.076309,47647900
2012-07-30,35.070000,35.310001,34.169998,35.119999,28.084305,44329900
2012-08-06,35.240002,36.270000,35.189999,36.060001,28.835991,32911600
2012-08-13,35.970001,36.410000,35.540001,36.240002,28.979929,30084000
2012-08-20,36.189999,36.630001,35.650002,35.840000,28.660072,27732900
2012-08-27,35.889999,35.939999,35.290001,35.650002,28.508135,27781100
2012-09-03,35.689999,36.980000,35.070000,36.950001,29.547701,33808000
2012-09-10,36.830002,38.570000,36.750000,38.349998,30.667233,44500200
2012-09-17,38.099998,38.110001,37.320000,37.450001,29.947533,36104500
2012-09-24,37.119999,37.500000,36.310001,36.799999,29.581877,27351900
2012-10-01,37.040001,37.520000,36.380001,37.200001,29.903414,31319600
2012-10-08,36.950001,37.330002,36.259998,36.369999,29.236223,33596000
2012-10-15,36.389999,38.049999,36.259998,37.090000,29.814985,46127900
2012-10-22,37.000000,37.320000,35.779999,36.110001,29.027216,51455100
2012-10-29,36.080002,37.000000,35.700001,36.070000,28.995060,26856300
2012-11-05,35.970001,36.919998,35.439999,35.560001,28.585102,36485700
2012-11-12,35.730000,35.830002,34.439999,34.860001,28.022402,37667900
2012-11-19,35.500000,36.419998,35.369999,36.400002,29.260330,32406000
2012-11-26,36.310001,36.810001,35.730000,36.700001,29.501480,31634500
2012-12-03,36.810001,36.930000,35.439999,36.049999,28.978981,50429700
2012-12-10,36.049999,36.810001,36.000000,36.650002,29.461294,36668400
2012-12-17,36.779999,37.680000,36.700001,37.000000,29.742645,37259800
2012-12-24,37.119999,37.580002,36.750000,36.820000,29.859610,35230100
2012-12-31,36.759998,38.720001,36.709999,38.669998,31.359877,40400300
2013-01-07,38.490002,39.180000,38.360001,39.009998,31.635605,30724400
2013-01-14,39.080002,39.349998,38.720001,39.340000,31.903225,39307300
2013-01-21,39.340000,39.869999,39.340000,39.759998,32.243820,34212000
2013-01-28,39.759998,39.790001,38.950001,39.500000,32.032974,40299100
2013-02-04,39.230000,39.509998,38.860001,39.380001,31.935667,30205200
2013-02-11,39.419998,39.599998,39.150002,39.349998,31.911337,36876600
2013-02-18,39.330002,39.480000,37.500000,38.230000,31.003067,38288000
2013-02-25,38.419998,38.709999,37.349998,38.509998,31.230118,58518200
2013-03-04,38.349998,39.650002,38.200001,39.590000,32.105965,36629200
2013-03-11,39.520000,40.040001,39.419998,39.849998,32.316807,33842900
2013-03-18,39.459999,39.770000,38.950001,39.070000,31.814781,28413000
2013-03-25,39.160000,39.279999,38.580002,39.180000,31.904341,23222900
2013-04-01,39.150002,39.220001,37.950001,38.310001,31.195892,47519600
2013-04-08,38.400002,39.500000,38.130001,38.740002,31.546049,39373500
2013-04-15,38.349998,38.439999,37.099998,37.759998,30.748034,68179200
2013-04-22,37.950001,39.770000,37.560001,38.900002,31.676334,37463500
2013-04-29,39.009998,40.009998,38.669998,39.820000,32.425499,39969900
2013-05-06,39.930000,40.810001,39.730000,40.570000,33.036232,26710200
2013-05-13,40.529999,41.320000,40.169998,41.259998,33.598087,26452600
2013-05-20,41.189999,41.610001,40.060001,40.570000,33.036232,34774200
2013-05-27,41.049999,41.099998,40.279999,40.299999,32.816353,24517500
2013-06-03,40.410000,40.730000,39.360001,40.180000,32.718639,38461800
2013-06-10,40.320000,40.529999,39.459999,40.049999,32.612797,32838700
2013-06-17,40.389999,40.740002,38.380001,38.790001,31.586763,41331700
2013-06-24,38.220001,38.830002,37.779999,38.349998,31.467569,35681000
2013-07-01,38.770000,38.970001,38.189999,38.720001,31.771173,22275800
2013-07-08,38.889999,40.250000,38.779999,40.029999,32.846073,21620000
2013-07-15,40.029999,40.480000,39.660000,40.480000,33.215309,30026000
2013-07-22,40.459999,41.080002,39.959999,40.490002,33.223522,23747100
2013-07-29,40.330002,41.040001,40.160000,41.009998,33.650204,25447000
2013-08-05,40.900002,41.509998,40.380001,41.380001,33.953789,20437300
2013-08-12,41.299999,41.680000,40.650002,40.759998,33.445057,24647300
2013-08-19,40.720001,41.250000,40.290001,41.169998,33.781487,21846500
2013-08-26,41.279999,41.570000,40.180000,40.430000,33.174294,24761100
2013-09-02,41.029999,41.459999,40.480000,41.070000,33.699440,19172100
2013-09-09,41.200001,42.349998,41.189999,42.160000,34.593819,32238900
2013-09-16,42.770000,43.779999,42.410000,42.619999,34.971264,40332500
2013-09-23,42.500000,42.849998,42.119999,42.160000,34.767097,23945200
2013-09-30,41.750000,42.570000,41.630001,42.549999,35.088707,27217000
2013-10-07,42.060001,42.560001,41.080002,42.549999,35.088707,31281300
2013-10-14,42.209999,43.709999,42.209999,43.560001,35.921593,27844100
2013-10-21,43.590000,44.279999,43.389999,44.240002,36.482353,23822000
2013-10-28,44.209999,44.360001,43.430000,43.669998,36.012302,26840700
2013-11-04,43.860001,44.189999,43.270000,44.189999,36.441116,23758700
2013-11-11,44.180000,44.959999,43.810001,44.930000,37.051353,21215500
2013-11-18,45.029999,45.070000,44.049999,44.740002,36.894672,19691200
2013-11-25,44.599998,44.790001,44.209999,44.340000,36.564808,14231000
