Date,Open,High,Low,Close,Adj Close,Volume
2007-12-24,67.919998,69.820000,64.980003,65.500000,36.378868,20902000
2007-12-31,64.830002,66.550003,61.009998,61.040001,34.292290,31169200
2008-01-07,61.759998,63.360001,57.290001,61.240002,34.404663,62924900
2008-01-14,61.820000,62.310001,57.770000,59.020000,33.157448,53181100
2008-01-21,57.000000,66.639999,56.740002,63.810001,35.848476,64124800
2008-01-28,63.500000,68.330002,62.939999,68.330002,38.387821,58403000
2008-02-04,68.180000,68.180000,62.619999,63.400002,35.618149,52619500
2008-02-11,63.060001,65.099998,62.000000,63.650002,35.758595,46993400
2008-02-18,64.000000,64.650002,61.900002,64.019997,35.966461,40752400
2008-02-25,63.779999,66.529999,62.860001,63.009998,35.399044,34067000
2008-03-03,62.919998,63.810001,58.990002,60.500000,33.988922,53026800
2008-03-10,61.020000,64.589996,59.520000,62.130001,34.904667,57035900
2008-03-17,61.000000,66.949997,60.410000,66.830002,37.545120,50300500
2008-03-24,67.839996,68.739998,64.559998,64.669998,36.331631,45354900
2008-03-31,64.699997,69.989998,64.540001,68.849998,39.111530,44245700
2008-04-07,69.330002,69.339996,65.599998,66.070000,37.532295,48912900
2008-04-14,65.809998,71.070000,65.470001,69.370003,39.406933,36047000
2008-04-21,68.800003,71.199997,67.980003,70.980003,40.321526,32322500
2008-04-28,71.230003,71.650002,68.690002,70.620003,40.117004,39975800
2008-05-05,70.300003,71.099998,67.980003,68.400002,38.855892,25129200
2008-05-12,68.519997,71.660004,68.330002,71.110001,40.395363,26008400
2008-05-19,71.500000,71.760002,67.500000,67.750000,38.486637,32401000
2008-05-26,68.139999,70.089996,67.370003,69.440002,39.446701,19685900
2008-06-02,69.000000,70.739998,67.620003,67.830002,38.532085,30892200
2008-06-09,68.150002,68.489998,64.809998,66.919998,38.015144,48344200
2008-06-16,66.500000,68.120003,64.400002,64.599998,36.697227,42128800
2008-06-23,64.900002,65.230003,60.480000,61.000000,34.652191,44242700
2008-06-30,60.959999,61.880001,59.200001,59.400002,34.085804,32699200
2008-07-07,59.799999,62.529999,57.130001,58.869999,33.781670,74008500
2008-07-14,59.650002,61.599998,55.169998,61.220001,35.130184,75316400
2008-07-21,61.090000,65.860001,60.250000,61.639999,35.371204,78406500
2008-07-28,61.500000,64.080002,59.830002,62.450001,35.835999,64222100
2008-08-04,62.139999,65.190002,61.090000,64.370003,36.937767,53007400
2008-08-11,64.519997,66.699997,62.730000,64.400002,36.954983,50880100
2008-08-18,64.430000,64.620003,60.509998,62.450001,35.835999,50279800
2008-08-25,62.349998,64.379997,60.560001,63.430000,36.398357,41357100
2008-09-01,64.320000,65.290001,61.759998,63.459999,36.415577,52402000
2008-09-08,65.699997,66.639999,62.360001,65.050003,37.327961,80673500
2008-09-15,62.450001,67.199997,57.209999,67.199997,38.561714,174226900
2008-09-22,66.970001,67.470001,59.639999,62.840000,36.059795,71610600
2008-09-29,61.509998,62.500000,53.919998,53.919998,31.337557,85639700
2008-10-06,51.610001,53.250000,41.230000,47.759998,27.757441,126229900
2008-10-13,49.970001,52.430000,39.950001,43.340000,25.188602,107865000
2008-10-20,43.959999,44.240002,34.259998,36.060001,20.957575,113554400
2008-10-27,35.650002,42.660000,33.380001,42.549999,24.729458,108224400
2008-11-03,42.169998,43.500000,36.610001,39.540001,22.980093,103640500
2008-11-10,40.029999,40.119999,31.660000,33.099998,19.237249,145892100
2008-11-17,32.330002,33.139999,23.510000,27.389999,15.918684,190355000
2008-11-24,27.900000,33.959999,26.780001,33.380001,19.399988,188493400
2008-12-01,31.980000,34.240002,26.280001,33.990002,19.754515,264549300
2008-12-08,35.090000,37.279999,30.370001,34.480000,20.039284,248660100
2008-12-15,34.320000,40.119999,32.150002,37.250000,21.649179,218255600
2008-12-22,37.240002,37.419998,34.680000,36.029999,20.940119,74130000
2008-12-29,35.930000,37.580002,33.419998,36.209999,21.583294,99042100
2009-01-05,35.959999,37.660000,33.980000,34.189999,20.379248,126335100
2009-01-12,33.849998,33.959999,29.830000,33.549999,19.997772,188376900
2009-01-19,32.869999,33.049999,29.559999,32.220001,19.205013,193650100
2009-01-26,32.189999,35.400002,30.660000,31.340000,18.680483,197371300
2009-02-02,30.490000,32.630001,29.260000,32.279999,19.240774,183557600
2009-02-09,32.360001,32.849998,27.959999,28.410000,16.934032,214264000
2009-02-16,27.100000,27.530001,24.770000,27.350000,16.302202,186934000
2009-02-23,27.680000,27.910000,24.639999,25.139999,14.984926,248970400
2009-03-02,24.459999,24.719999,20.980000,22.209999,13.238467,218750200
2009-03-09,21.520000,27.420000,21.480000,26.650000,15.884969,232238800
2009-03-16,26.809999,28.330000,24.170000,24.350000,14.514035,221661700
2009-03-23,25.120001,28.170000,23.790001,25.360001,15.116047,267720600
2009-03-30,24.240000,29.410000,23.690001,29.309999,17.864183,230864900
2009-04-06,28.600000,30.889999,26.420000,30.480000,18.577286,196869900
2009-04-13,29.900000,33.299999,28.040001,32.230000,19.643894,267666300
2009-04-20,31.000000,34.259998,28.000000,33.279999,20.283857,317435900
2009-04-27,32.320000,34.150002,30.500000,31.879999,19.430569,235706500
2009-05-04,32.419998,35.080002,31.790001,34.810001,21.216383,268112100
2009-05-11,33.770000,34.380001,30.250000,30.930000,18.851561,204561300
2009-05-18,31.299999,34.049999,31.230000,31.709999,19.326960,183171400
2009-05-25,31.400000,33.770000,31.250000,33.750000,20.570326,139250400
2009-06-01,34.200001,36.139999,34.040001,35.139999,21.417511,160542800
2009-06-08,34.919998,35.520000,33.490002,34.689999,21.143242,109835700
2009-06-15,34.200001,34.250000,31.700001,32.709999,19.936451,121664300
2009-06-22,32.180000,32.439999,30.870001,32.130001,19.582951,116729100
2009-06-29,32.290001,33.049999,31.190001,31.250000,19.334982,72546400
2009-07-06,30.940001,32.029999,29.139999,29.879999,18.487337,119394000
2009-07-13,30.000000,33.150002,29.650000,32.150002,19.891834,125786100
2009-07-20,32.459999,34.810001,32.419998,34.599998,21.407696,123006400
2009-07-27,34.660000,36.320000,34.270000,35.849998,22.181091,100563800
2009-08-03,36.549999,42.259998,35.930000,41.439999,25.639727,173162700
2009-08-10,41.400002,41.450001,38.650002,39.509998,24.445599,121011300
2009-08-17,38.020000,40.919998,37.130001,40.110001,24.816841,131820000
2009-08-24,40.580002,41.299999,39.639999,41.090000,25.423185,86370600
2009-08-31,40.389999,40.779999,37.459999,38.880001,24.055813,108581600
2009-09-07,39.490002,41.880001,39.180000,41.389999,25.608797,80186500
2009-09-14,40.840000,46.459999,40.779999,44.790001,27.712437,148804300
2009-09-21,44.099998,45.270000,41.330002,42.060001,26.023346,132813200
2009-09-28,42.400002,44.139999,39.880001,40.459999,25.257433,136403100
2009-10-05,40.790001,42.639999,40.630001,42.619999,26.605820,106696600
2009-10-12,42.869999,43.610001,41.599998,41.950001,26.187576,81481200
2009-10-19,42.180000,43.000000,41.110001,42.259998,26.381083,116964000
2009-10-26,42.189999,43.200001,39.560001,40.549999,25.313606,161899300
2009-11-02,40.680000,41.849998,39.450001,40.650002,25.376040,132057400
2009-11-09,41.200001,43.419998,41.049999,43.189999,26.961641,108563000
2009-11-16,43.549999,44.580002,42.880001,43.049999,26.874254,100938700
2009-11-23,43.779999,44.209999,41.580002,41.849998,26.125147,64514900
2009-11-30,41.980000,45.770000,41.680000,45.439999,28.366226,126979700
2009-12-07,45.299999,45.419998,43.939999,44.830002,27.985426,82637900
2009-12-14,45.080002,45.790001,44.580002,45.610001,28.472355,76567400
2009-12-21,45.790001,47.290001,45.669998,47.259998,29.502373,38763400
2009-12-28,47.450001,47.939999,45.910000,45.919998,28.977060,46818700
2010-01-04,46.450001,46.660000,45.290001,46.000000,29.027536,73329000
2010-01-11,46.250000,46.470001,45.180000,45.709999,28.844551,60236000
2010-01-18,45.660000,46.740002,43.669998,43.799999,27.639275,86025600
2010-01-25,44.299999,44.490002,43.119999,43.430000,27.405792,101994700
2010-02-01,43.770000,45.160000,42.270000,43.570000,27.494137,107957800
2010-02-08,43.709999,43.840000,41.709999,43.240002,27.285891,80195400
2010-02-15,43.730000,45.680000,43.650002,45.410000,28.655252,56668900
2010-02-22,45.509998,46.349998,44.900002,45.799999,28.901344,55655100
2010-03-01,46.080002,47.610001,45.980000,47.439999,29.936235,44204500
2010-03-08,47.549999,49.299999,47.459999,49.049999,30.952202,52133900
2010-03-15,48.939999,51.070000,48.400002,50.160000,31.652649,77671500
2010-03-22,49.810001,51.160000,49.660000,50.110001,31.621098,74420300
2010-03-29,50.430000,50.509998,49.639999,50.009998,31.865324,40566500
2010-04-05,50.330002,52.189999,50.110001,51.790001,32.999523,66811600
2010-04-12,51.900002,53.130001,50.139999,50.290001,32.043743,90522100
2010-04-19,49.919998,53.750000,49.750000,53.680000,34.203789,86563500
2010-04-26,53.849998,55.000000,52.220001,52.959999,33.745007,89630100
2010-05-03,53.389999,54.900002,43.160000,49.610001,31.610468,139687200
2010-05-10,52.250000,54.000000,50.810001,51.450001,32.782883,92931200
2010-05-17,51.450001,52.320000,46.250000,48.770000,31.075241,116200100
2010-05-24,48.919998,51.020000,45.930000,49.950001,31.827106,99165400
2010-05-31,49.299999,50.380001,47.009998,47.220001,30.087614,68200900
2010-06-07,47.360001,50.720001,46.000000,50.570000,32.222172,109968600
2010-06-14,51.240002,52.380001,50.669998,51.830002,33.025009,77629600
2010-06-21,52.549999,52.689999,48.480000,49.830002,31.750658,90984800
2010-06-28,50.049999,50.070000,45.939999,46.220001,29.704496,89612700
2010-07-05,47.000000,48.730000,44.849998,48.619999,31.246929,77586100
2010-07-12,48.509998,50.119999,47.580002,47.950001,30.816328,77806000
2010-07-19,48.040001,50.799999,47.290001,50.709999,32.590111,88918700
2010-07-26,50.720001,52.630001,50.480000,51.650002,33.194225,72969300
2010-08-02,52.439999,53.450001,51.459999,52.279999,33.599110,57118400
2010-08-09,52.580002,53.000000,50.299999,50.430000,32.410168,64509600
2010-08-16,50.340000,51.950001,49.759998,50.270000,32.307346,68276700
2010-08-23,50.459999,51.110001,48.950001,50.980000,32.763634,68945900
2010-08-30,50.830002,54.040001,50.180000,53.950001,34.672382,61317800
2010-09-06,53.610001,53.970001,52.639999,53.040001,34.087551,35424800
2010-09-13,53.459999,54.290001,53.340000,54.000000,34.704510,45395500
2010-09-20,54.180000,55.410000,51.939999,53.540001,34.408882,66638700
2010-09-27,53.740002,53.779999,52.230000,53.139999,34.449028,44526400
2010-10-04,53.049999,54.570000,52.990002,54.320000,35.213985,43819500
2010-10-11,54.360001,55.750000,53.970001,55.049999,35.687244,40829000
2010-10-18,54.900002,56.669998,54.770000,56.040001,36.329021,67382200
2010-10-25,56.400002,56.490002,54.380001,54.959999,35.628880,42122800
2010-11-01,55.139999,57.970001,55.040001,57.619999,37.353287,42907600
2010-11-08,57.509998,57.639999,54.700001,54.959999,35.628880,49327900
2010-11-15,55.099998,55.389999,52.270000,53.730000,34.831520,60842400
2010-11-22,53.540001,54.520000,53.150002,54.330002,35.220474,36632200
2010-11-29,53.959999,55.450001,53.549999,55.320000,35.862247,43256300
2010-12-06,55.250000,55.990002,54.080002,54.669998,35.440887,45140200
2010-12-13,54.910000,55.330002,53.459999,54.209999,35.142673,48228300
2010-12-20,54.529999,55.529999,54.200001,55.049999,35.687244,30001400
2010-12-27,54.919998,56.290001,54.790001,55.959999,36.668789,18592500
2011-01-03,56.290001,57.080002,55.230000,55.730000,36.518070,45956600
2011-01-10,55.520000,56.410000,55.150002,56.400002,36.957100,34223000
2011-01-17,56.360001,56.939999,55.950001,56.349998,36.924332,28625000
2011-01-24,56.389999,58.430000,56.250000,57.279999,37.533737,41836500
2011-01-31,57.410000,58.549999,57.349998,57.860001,37.913792,35272000
2011-02-07,57.939999,59.439999,57.880001,59.360001,38.896694,30151300
2011-02-14,59.470001,59.779999,58.830002,59.630001,39.073616,22578900
2011-02-21,59.160000,59.740002,57.779999,59.340000,38.883587,33412000
2011-02-28,59.860001,60.790001,58.279999,58.810001,38.536293,40062700
2011-03-07,58.759998,59.470001,58.009998,58.930000,38.614925,39471800
2011-03-14,58.549999,58.750000,56.950001,58.290001,38.195564,40309200
2011-03-21,58.660000,59.180000,57.549999,58.020000,38.018631,32270400
2011-03-28,58.130001,59.900002,57.500000,59.540001,39.354588,31240300
2011-04-04,59.599998,59.799999,58.259998,58.450001,38.634125,24003400
2011-04-11,58.520000,59.689999,57.939999,59.639999,39.420696,36467600
2011-04-18,59.160000,60.650002,58.709999,60.630001,40.075062,25101400
2011-04-25,60.720001,62.669998,60.400002,62.169998,41.092960,31899300
2011-05-02,62.369999,62.610001,60.730000,60.980000,40.306408,38751000
2011-05-09,60.889999,62.200001,60.669998,60.810001,40.194046,31099900
2011-05-16,60.570000,61.980000,60.490002,61.029999,40.339439,28907700
2011-05-23,60.389999,61.880001,60.070000,61.720001,40.795521,33951000
2011-05-30,62.189999,62.799999,60.000000,60.900002,40.253521,37531000
2011-06-06,60.740002,61.250000,58.369999,58.480000,38.653957,64761500
2011-06-13,58.580002,59.650002,58.110001,59.439999,39.288498,61337900
2011-06-20,59.290001,61.020000,58.430000,58.759998,38.839031,50816500
2011-06-27,58.799999,61.509998,58.709999,61.380001,40.940472,42121500
2011-07-04,61.490002,63.000000,61.060001,62.700001,41.820908,28878900
2011-07-11,61.900002,62.520000,60.349998,61.189999,40.813740,53771600
2011-07-18,61.130001,62.950001,60.200001,62.869999,41.934288,34348700
2011-07-25,62.240002,62.570000,59.049999,60.430000,40.306820,43271200
2011-08-01,61.099998,61.099998,52.759998,53.610001,35.757877,88394500
2011-08-08,51.869999,56.000000,49.049999,54.689999,36.478230,154238800
2011-08-15,55.119999,57.189999,52.869999,52.990002,35.344322,75156100
2011-08-22,54.110001,55.869999,52.380001,54.650002,36.451565,70088300
2011-08-29,55.419998,57.459999,54.790001,54.900002,36.618313,52248700
2011-09-05,53.180000,57.020000,53.150002,54.630001,36.438210,46568100
2011-09-12,53.750000,56.750000,53.619999,56.689999,37.812241,58096800
2011-09-19,55.590000,56.230000,50.430000,51.290001,34.210442,63404800
2011-09-26,51.610001,53.360001,50.520000,50.570000,34.094139,41684800
2011-10-03,50.180000,51.400002,46.700001,49.560001,33.413189,81674000
2011-10-10,50.630001,52.840000,50.430000,52.650002,35.496475,49508800
2011-10-17,52.430000,54.389999,51.259998,54.360001,36.649345,51319400
2011-10-24,54.549999,58.180000,54.240002,58.000000,39.103432,50774600
2011-10-31,57.150002,58.080002,55.270000,56.639999,38.186516,56101700
2011-11-07,56.500000,57.529999,54.580002,56.349998,37.991001,45521800
2011-11-14,55.889999,56.080002,53.889999,54.570000,36.790928,38309800
2011-11-21,53.570000,53.709999,51.230000,51.599998,34.788570,20309600
2011-11-28,53.279999,55.560001,52.410000,54.669998,36.858349,31891100
2011-12-05,55.450001,55.790001,54.230000,55.410000,37.357265,29756600
2011-12-12,54.990002,55.950001,53.509998,55.450001,37.384212,36384300
2011-12-19,55.759998,57.150002,54.759998,57.110001,38.503380,26269400
2011-12-26,57.060001,57.660000,56.580002,56.810001,38.702156,14742400
2012-01-02,57.740002,58.310001,56.060001,56.830002,38.715786,32548100
2012-01-09,56.930000,57.889999,56.529999,57.689999,39.301647,24768400
2012-01-16,58.220001,59.049999,57.830002,59.009998,40.200924,18256600
2012-01-23,59.119999,61.020000,58.790001,60.779999,41.406738,30989700
2012-01-30,60.259998,62.040001,59.970001,62.020000,42.251488,25156100
2012-02-06,61.880001,62.000000,60.570000,60.750000,41.386303,19523800
2012-02-13,61.279999,61.529999,60.310001,61.130001,41.645187,26247000
2012-02-20,61.240002,61.240002,59.810001,60.750000,41.386303,23449500
2012-02-27,60.310001,60.810001,59.900002,60.439999,41.175117,29109100
2012-03-05,60.360001,60.959999,59.770000,60.509998,41.222794,27504800
2012-03-12,60.549999,62.340000,60.549999,62.200001,42.374123,39639500
2012-03-19,62.139999,62.810001,61.130001,61.790001,42.094814,29894600
2012-03-26,61.750000,62.410000,61.049999,62.299999,42.442245,21622600
2012-04-02,62.250000,62.770000,61.330002,61.509998,42.268661,21492900
2012-04-09,60.700001,61.360001,59.639999,60.990002,41.911335,30400800
2012-04-16,61.330002,62.790001,61.169998,62.520000,42.962730,31333400
2012-04-23,62.070000,64.120003,61.490002,64.000000,43.979748,30307400
2012-04-30,63.889999,64.870003,63.470001,63.660000,43.746113,29011400
2012-05-07,63.520000,64.230003,63.240002,64.019997,43.993496,32046800
2012-05-14,63.410000,63.759998,59.650002,59.820000,41.107327,45992900
2012-05-21,59.869999,61.959999,59.860001,61.450001,42.227444,33201000
2012-05-28,61.919998,62.299999,59.590000,59.669998,41.004242,35020600
2012-06-04,59.689999,62.459999,58.880001,62.180000,42.729092,41531600
2012-06-11,62.709999,62.799999,60.689999,62.459999,42.921494,40783600
2012-06-18,62.099998,63.220001,61.290001,61.680000,42.385490,37742400
2012-06-25,61.000000,64.029999,60.919998,63.939999,44.326519,38997100
2012-07-02,64.279999,65.190002,63.900002,64.769997,44.901897,19400600
2012-07-09,64.820000,65.320000,63.669998,65.209999,45.206944,41022700
2012-07-16,65.110001,66.209999,64.389999,64.730003,44.874180,33490400
2012-07-23,63.990002,65.739998,63.689999,65.320000,45.283199,26615000
2012-07-30,65.300003,66.099998,64.709999,65.790001,45.609043,27077400
2012-08-06,65.959999,66.129997,64.199997,64.480003,44.700874,23332500
2012-08-13,64.459999,65.190002,64.169998,65.050003,45.096035,24276700
2012-08-20,65.089996,65.279999,64.330002,65.019997,45.075233,22633100
2012-08-27,65.190002,65.650002,64.870003,65.629997,45.498108,19335700
2012-09-03,65.510002,66.680000,65.080002,66.559998,46.142830,29963700
2012-09-10,66.500000,68.260002,66.000000,67.800003,47.002472,36594500
2012-09-17,67.790001,68.029999,65.559998,65.790001,45.609043,45351100
2012-09-24,65.470001,66.040001,63.990002,64.379997,44.631538,45935600
2012-10-01,64.500000,65.089996,63.400002,64.690002,45.206219,43641600
2012-10-08,64.360001,64.720001,63.849998,63.950001,44.689079,32941400
2012-10-15,63.959999,65.559998,63.480000,64.779999,45.269096,39111100
2012-10-22,64.720001,64.779999,62.860001,63.290001,44.227867,34181000
2012-10-29,63.549999,64.910004,63.320000,64.500000,45.073433,30981000
2012-11-05,64.470001,64.510002,62.689999,62.980000,44.011234,45725600
2012-11-12,63.150002,63.189999,60.840000,61.889999,43.249523,57083300
2012-11-19,62.509998,63.349998,62.169998,63.330002,44.255817,33990800
2012-11-26,63.119999,63.799999,62.400002,63.630001,44.465462,78043200
2012-12-03,63.930000,64.389999,63.240002,64.379997,44.989571,54081400
2012-12-10,64.449997,64.760002,63.740002,63.910000,44.661133,37868300
2012-12-17,64.199997,65.239998,63.919998,64.620003,45.157288,68559500
2012-12-24,64.570000,64.870003,63.810001,64.080002,45.331127,24559800
2012-12-31,64.050003,66.139999,63.880001,66.120003,46.774273,47663000
2013-01-07,66.040001,66.699997,65.889999,66.489998,47.035999,27156300
2013-01-14,66.599998,67.430000,66.330002,67.379997,47.665588,40292200
2013-01-21,67.410004,68.139999,67.349998,68.089996,48.167858,23351500
2013-01-28,68.300003,68.309998,67.169998,67.720001,47.906116,39926900
2013-02-04,67.480003,67.980003,67.150002,67.959999,48.075909,41448500
2013-02-11,67.860001,68.639999,67.860001,68.209999,48.252739,28284100
2013-02-18,68.430000,68.879997,67.400002,68.150002,48.210308,41916500
2013-02-25,68.320000,68.459999,66.989998,68.250000,48.281059,43568300
2013-03-04,68.120003,69.550003,68.120003,68.820000,48.684277,41278000
2013-03-11,68.970001,69.320000,68.559998,69.260002,48.995541,41780200
2013-03-18,68.650002,69.260002,68.230003,69.169998,48.931870,45107500
2013-03-25,68.930000,69.550003,68.410004,69.480003,49.151173,35760900
2013-04-01,69.510002,70.720001,69.160004,70.720001,50.454350,48531600
2013-04-08,70.730003,72.599998,70.470001,72.599998,51.795620,39630500
2013-04-15,72.099998,72.250000,70.570000,71.860001,51.267666,59484800
2013-04-22,71.970001,72.790001,71.480003,72.190002,51.503098,29755000
2013-04-29,72.430000,73.769997,72.199997,73.300003,52.295006,43558900
2013-05-06,73.349998,74.309998,73.300003,73.839996,52.680279,34764700
2013-05-13,73.839996,75.239998,73.650002,75.230003,53.671955,46656800
2013-05-20,75.230003,76.209999,71.610001,72.360001,51.624371,68116100
2013-05-27,73.059998,73.220001,68.660004,68.690002,49.006065,73726200
2013-06-03,68.709999,69.339996,67.019997,68.550003,48.906185,100700100
2013-06-10,68.629997,68.980003,65.769997,68.110001,48.592258,87045300
2013-06-17,68.430000,68.879997,63.310001,64.419998,45.959690,115283500
2013-06-24,63.490002,66.889999,62.709999,66.430000,47.393700,90991100
2013-07-01,66.570000,67.099998,64.620003,65.860001,47.427921,51657200
2013-07-08,66.019997,68.940002,66.019997,68.360001,49.228249,53738300
2013-07-15,68.239998,69.419998,68.180000,69.220001,49.847557,43218800
2013-07-22,69.250000,69.599998,67.529999,68.139999,49.069801,38896300
2013-07-29,68.029999,68.300003,65.919998,65.930000,47.478329,60438800
2013-08-05,65.900002,66.410004,65.080002,66.070000,47.579151,30741900
2013-08-12,65.930000,65.940002,61.790001,61.810001,44.511383,71813700
2013-08-19,61.660000,63.360001,60.919998,63.349998,45.620380,79888900
2013-08-26,63.459999,63.480000,62.110001,62.240002,44.821026,30393400
2013-09-02,62.709999,63.209999,61.250000,62.759998,45.195515,44216500
2013-09-09,63.060001,64.739998,62.770000,64.089996,46.153286,47047300
2013-09-16,65.209999,67.500000,63.980000,65.519997,47.183071,98179400
2013-09-23,65.510002,65.820000,63.869999,64.440002,46.405334,44592900
2013-09-30,64.070000,65.239998,63.240002,63.570000,46.207531,74527700
2013-10-07,63.230000,65.279999,62.990002,65.230003,47.414162,61647200
2013-10-14,64.910004,67.610001,64.629997,67.070000,48.751595,70600500
2013-10-21,67.000000,68.250000,66.459999,68.180000,49.558430,47922500
2013-10-28,68.169998,68.169998,65.860001,66.589996,48.402695,49905000
2013-11-04,66.849998,66.980003,63.139999,63.990002,46.512814,45978700
2013-11-11,64.110001,65.099998,63.259998,64.839996,47.130661,43031200
2013-11-18,65.059998,65.059998,63.090000,63.490002,46.149380,38069500
2013-11-25,63.500000,63.849998,63.020000,63.099998,45.865902,22268100
2013-12-02,62.990002,63.540001,61.939999,63.400002,46.083977,52977700
2013-12-09,63.500000,64.120003,61.900002,62.259998,45.255322,44154400
2013-12-16,62.650002,63.910000,62.020000,63.470001,46.134853,62174100
2013-12-23,63.279999,63.540001,62.720001,63.230000,45.960403,27991300
2013-12-30,63.209999,63.590000,62.599998,63.349998,46.478943,27388000
2014-01-06,63.480000,64.699997,63.200001,64.459999,47.293327,46946600
2014-01-13,64.510002,65.010002,63.849998,64.680000,47.454742,40957300
2014-01-20,64.900002,65.620003,64.230003,64.309998,47.183285,41767300
2014-01-27,64.389999,65.599998,63.669998,65.250000,47.872948,49703900
2014-02-03,65.290001,65.959999,64.059998,65.870003,48.327839,65941500
2014-02-10,65.959999,67.410004,65.690002,67.269997,49.354988,49660200
2014-02-17,67.419998,68.239998,67.000000,67.639999,49.626442,42016100
2014-02-24,67.720001,68.680000,67.599998,68.349998,50.147369,47799600
2014-03-03,67.959999,69.330002,67.739998,68.040001,49.919930,62578500
2014-03-10,67.919998,68.489998,67.489998,68.110001,49.971279,47079100
2014-03-17,68.489998,68.849998,66.650002,67.949997,49.853897,70712000
2014-03-24,68.489998,68.489998,66.250000,67.279999,49.362324,48339500
2014-03-31,67.639999,68.540001,67.080002,68.139999,50.568970,57481700
2014-04-07,67.919998,68.889999,67.410004,67.519997,50.108864,49243800
2014-04-14,67.699997,69.000000,67.379997,68.709999,50.991989,46847900
2014-04-21,68.820000,69.309998,68.589996,69.010002,51.214638,31711500
2014-04-28,69.110001,70.519997,68.790001,70.230003,52.120045,47487100
2014-05-05,69.959999,71.370003,69.709999,71.070000,52.743454,50209700
2014-05-12,71.129997,71.730003,70.290001,71.379997,52.973480,55576400
2014-05-19,71.279999,71.379997,70.440002,71.089996,52.758259,30156100
2014-05-26,71.050003,71.750000,70.809998,71.669998,53.188702,31669600
2014-06-02,71.669998,73.160004,71.449997,72.750000,53.990204,54245300
2014-06-09,72.639999,72.940002,70.610001,71.279999,52.899281,51431400
2014-06-16,71.160004,72.290001,70.610001,72.239998,53.611725,46954500
2014-06-23,72.239998,72.489998,71.220001,71.849998,53.322285,33420400
2014-06-30,71.919998,72.180000,71.220001,71.550003,53.547699,30873700
2014-07-07,71.480003,72.440002,71.449997,72.279999,54.094002,38724600
2014-07-14,72.360001,73.139999,72.150002,73.070000,54.685242,48304300
2014-07-21,72.959999,73.510002,72.660004,72.730003,54.430786,31885100
2014-07-28,72.760002,73.360001,71.519997,71.570000,53.562641,53554700
2014-08-04,71.559998,72.169998,70.839996,72.139999,53.989231,47986600
2014-08-11,72.250000,73.620003,72.169998,73.279999,54.842411,35573800
2014-08-18,73.580002,74.690002,73.480003,73.809998,55.239056,50847800
2014-08-25,74.120003,74.199997,73.470001,74.199997,55.530949,23555400
2014-09-01,74.050003,74.879997,73.849998,74.820000,55.994930,38179500
2014-09-08,74.830002,74.949997,70.860001,71.239998,53.315670,63116500
2014-09-15,71.279999,72.099998,70.660004,70.949997,53.098625,68573400
2014-09-22,70.879997,70.900002,68.589996,69.639999,52.118240,63289200
2014-09-29,69.059998,69.730003,68.660004,69.599998,52.561905,57296000
2014-10-06,69.589996,71.339996,69.230003,70.410004,53.173626,63389200
2014-10-13,70.540001,71.860001,70.110001,71.400002,53.921253,71979700
2014-10-20,71.379997,73.910004,71.279999,73.660004,55.628033,55480300
2014-10-27,73.580002,75.169998,73.250000,74.980003,56.624889,52557100
2014-11-03,74.980003,76.000000,74.910004,75.269997,56.843876,59386000
2014-11-10,74.750000,75.870003,74.720001,74.870003,56.541809,31624800
2014-11-17,74.809998,75.889999,74.610001,75.800003,57.244148,36713000
2014-11-24,76.059998,77.720001,75.879997,77.019997,58.165497,42846200
2014-12-01,76.900002,77.339996,76.139999,76.660004,57.893631,51837500
2014-12-08,76.629997,77.470001,76.430000,76.449997,57.735027,54356500
2014-12-15,76.620003,77.980003,74.919998,77.730003,58.701691,66689100
2014-12-22,77.699997,79.129997,77.430000,77.779999,58.739437,32270400
2014-12-29,77.699997,78.620003,76.760002,77.790001,59.358639,33729500
2015-01-05,77.589996,80.430000,77.440002,80.120003,61.136570,58444100
2015-01-12,80.239998,81.790001,79.820000,81.680000,62.326950,53507100
2015-01-19,81.900002,82.760002,80.639999,82.330002,62.822922,37165400
2015-01-26,82.370003,83.540001,81.169998,81.230003,61.983559,42170600
2015-02-02,81.260002,82.410004,79.559998,80.160004,61.167095,69060400
2015-02-09,80.059998,81.000000,79.199997,80.309998,61.281551,43168800
2015-02-16,80.080002,80.980003,79.110001,79.949997,61.006851,50340300
2015-02-23,80.260002,80.620003,78.300003,79.120003,60.373505,62617100
2015-03-02,79.139999,80.220001,76.330002,76.419998,58.313236,64423700
2015-03-09,76.940002,78.160004,76.570000,77.809998,59.373898,45715800
2015-03-16,78.150002,82.040001,78.150002,81.959999,62.540592,64972200
2015-03-23,81.900002,82.410004,78.529999,79.010002,60.289570,53615500
2015-03-30,79.669998,80.199997,78.709999,79.839996,61.422279,38689600
2015-04-06,80.209999,80.889999,77.860001,78.099998,60.083660,44697400
2015-04-13,78.220001,78.430000,77.029999,77.489998,59.614384,40020500
2015-04-20,77.889999,78.589996,77.370003,78.150002,60.122135,35110000
2015-04-27,78.309998,78.730003,75.019997,75.900002,58.391174,66116600
2015-05-04,76.260002,77.209999,73.889999,76.360001,58.745056,69458700
2015-05-11,76.139999,77.059998,74.269997,76.830002,59.106617,58462400
2015-05-18,76.650002,76.949997,75.550003,76.010002,58.475800,33509900
2015-05-25,76.379997,76.379997,75.150002,75.250000,57.891094,34650200
