Open,Close,High,Low,Volume,Date
69.99,70.7201,70.84,69.99,970.00,05/22/17
72.29,70.72,72.29,70.45,6,059.00,11/30/18
70.34,70.7101,70.9,70.34,1,657.00,05/10/18
70.33,70.71,70.73,70.15,3,206.00,03/03/17
71,70.7094,71,70.7094,311.00,02/16/18
70.79,70.7079,70.79,70.7079,117.00,03/29/19
71.08,70.7,71.08,70.7,890.00,07/03/17
71.21,70.7,71.21,70.55,1,004.00,06/30/17
70.77,70.7,70.77,70.7,276.00,04/28/17
71.52,70.6974,71.52,70.6974,134.00,03/19/19
71.36,70.69,71.36,70.69,653.00,05/16/23
71.41,70.69,71.41,70.06,8,050.00,04/16/18
70.51,70.69,70.74,70.47,3,889.00,01/12/18
70.58,70.685,70.8,70.3,6,205.00,05/16/18
70.63,70.6666,70.6666,70.5,612.00,03/29/17
69.94,70.666,70.7,69.94,3,214.00,05/30/18
70.29,70.65,70.65,69.6,1,297.00,02/15/18
70.89,70.64,70.89,70.61,1,201.00,05/17/18
69.46,70.62,70.62,69.46,363.00,03/05/18
69.82,70.62,70.62,69.69,762.00,03/27/17
70.15,70.6173,70.6173,70.15,407.00,07/23/19
69.9,70.6,70.79,69.9,1,449.00,05/12/17
70.94,70.5974,70.94,70.44,1,385.00,07/15/19
70.88,70.5938,70.88,70.5938,209.00,05/11/23
70.89,70.59,70.89,70.59,260.00,01/09/20
71.04,70.58,71.04,70.51,412.00,05/24/17
70.38,70.5775,70.5775,70.37,300.00,03/26/19
71.08,70.56,71.08,70.28,1,276.00,01/30/17
70.88,70.5518,70.88,70.55,212.00,09/12/19
70.5,70.55,70.6,70.5,474.00,05/11/18
70.46,70.54,70.55,70.45,1,252.00,12/19/16
69.9,70.5355,70.91,69.9,790.00,03/24/17
70.23,70.53,70.53,70.23,1,700.00,02/14/19
70.47,70.53,70.89,70.19,2,876.00,11/29/18
69.84,70.53,70.53,69.84,286.00,08/14/17
70.28,70.5244,70.62,70.28,430.00,01/13/17
70.27,70.5215,70.5215,70.27,159.00,05/24/18
70.4,70.52,70.8,70.4,3,174.00,11/30/17
71.09,70.51,71.09,70.51,407.00,03/02/17
69.35,70.5033,70.5033,69.35,475.00,07/07/17
71.24,70.5,71.62,70.5,988.00,03/21/17
70.81,70.49,70.81,70.49,1,073.00,12/20/16
70.34,70.48,70.6,70.01,485.00,10/12/17
69.21,70.4757,70.4757,68.85,12,105.00,09/11/19
70.16,70.46,70.53,70.16,1,600.00,03/28/17
70.62,70.46,70.62,70.46,4,931.00,02/06/17
71.01,70.46,71.01,70.46,1,195.00,01/06/17
70.68,70.455,70.68,70.455,110.00,09/01/17
70.27,70.4525,70.51,70.21,2,307.00,06/02/20
70.84,70.45,70.84,69.55,2,076.00,11/15/18
70.97,70.45,70.97,70.45,2,037.00,05/18/18
70.51,70.444,70.55,70.444,936.00,05/09/18
70.16,70.44,70.44,70.16,429.00,11/28/17
70.74,70.4363,70.74,70.34,459.00,07/18/19
69.99,70.4361,70.66,69.79,2,572.00,01/08/18
70.2,70.43,70.61,70.2,1,215.00,05/04/18
70.39,70.422,70.59,70.39,2,819.00,07/11/17
70.14,70.42,70.67,70.14,542.00,01/08/20
69.89,70.4175,70.53,69.89,260.00,12/15/16
71.35,70.41,71.35,69.92,11,630.00,02/01/17
70.52,70.4047,70.73,70.4047,2,991.00,04/04/17
70.4,70.4019,70.69,70.21,887.00,03/28/19
70.5,70.3982,70.5,70.3982,28.00,11/29/17
69.95,70.3949,72.03,69.95,976.00,01/10/17
70.41,70.3924,70.41,70.3924,37.00,05/29/18
70.96,70.3864,70.96,70.34,158.00,07/05/17
70.11,70.38,70.38,70.11,1,092.00,02/13/19
70.19,70.38,70.38,70.19,100.00,12/23/16
71.16,70.3737,71.16,70.35,595.00,09/09/20
70.05,70.37,70.37,70.05,137.00,08/30/17
69.78,70.3645,70.3645,69.78,471.00,06/18/20
70.44,70.36,70.61,70.35,1,345.00,02/07/17
70.27,70.36,70.36,70.1,1,877.00,02/02/17
70.65,70.36,70.65,70.35,2,404.00,12/21/16
71.72,70.34,71.72,70.34,1,618.00,05/14/18
70.52,70.3322,70.52,70.155,255.00,08/25/17
70.76,70.33,70.76,69.59,1,208.00,05/09/19
70.39,70.3274,70.39,69.97,957.00,01/02/20
70.16,70.3205,70.3205,70.16,61.00,06/01/20
71.35,70.32,71.35,70.32,540.00,08/09/17
69.89,70.32,70.45,69.56,2,858.00,03/15/17
70.66,70.32,70.66,70.31,2,160.00,03/06/17
70.72,70.32,70.72,70.13,1,055.00,01/11/17
69.9,70.31,70.64,69.9,34,123.00,01/03/17
69.69,70.3084,70.3084,69.69,301.00,04/20/17
70.35,70.2959,70.42,70.2959,437.00,02/06/20
70.16,70.29,70.33,69.89,311.00,01/26/18
71.55,70.2765,71.55,70.2765,130.00,06/17/20
71.17,70.27,71.34,70.27,2,716.00,03/22/18
70.92,70.265,70.92,70.265,364.00,08/31/17
69.93,70.26,70.26,68.97,1,375.00,05/10/19
69.98,70.26,70.26,69.47,782.00,01/22/18
69.48,70.26,70.44,69.48,681.00,12/13/17
70.5,70.26,70.5,70.14,631.00,12/01/17
70.55,70.26,70.55,70.19,913.00,12/09/16
69.82,70.25,70.46,69.82,1,243.00,08/16/17
69.59,70.2496,70.26,69.59,2,460.00,08/29/17
70.55,70.2324,70.55,70.2324,218.00,01/10/20
70.85,70.2255,70.85,70,652.00,03/06/19
71.1,70.22,71.11,70.22,6,639.00,04/03/17
70.96,70.21,70.96,70.21,417.00,03/20/19
70.21,70.201,70.21,69.66,403.00,05/15/18
69.71,70.2,70.24,69.71,1,807.00,02/26/18
70.63,70.2,70.63,69.6,420.00,03/22/17
72.62,70.19,72.62,70.19,5,493.00,10/10/18
70.53,70.19,70.53,70.19,741.00,08/15/17
70.11,70.1864,70.1864,70.01,265.00,05/08/17
70.62,70.1797,70.62,70.15,425.00,03/27/19
71.76,70.1604,71.76,69.66,1,717.00,07/09/20
69.9,70.16,70.4,69.9,4,301.00,07/10/19
0,70.1599,70.1599,70.1599,,08/24/17
70.38,70.1554,70.38,70.1554,131.00,02/05/20
70.41,70.15,70.41,70.15,481.00,07/19/19
70.06,70.1498,70.1498,70.06,198.00,10/27/20
69.51,70.14,70.15,69.51,691.00,02/04/20
70.34,70.14,70.44,69.99,1,028.00,03/23/17
69.78,70.1279,70.23,69.78,5,936.00,01/17/18
70.4,70.1261,70.4,69.88,782.00,07/11/19
70.14,70.12,70.75,69.84,5,091.00,10/31/18
69.66,70.111,70.111,69.66,647.00,02/10/20
70.26,70.11,70.26,70,4,014.00,02/01/18
70,70.1,70.1,69.95,5,086.00,01/31/18
69.59,70.0985,70.0985,69.59,561.00,10/15/18
70.17,70.0959,70.17,70.0959,499.00,01/07/20
70.52,70.091,70.52,69.97,2,252.00,08/28/17
71.42,70.0862,71.42,70.07,2,047.00,08/01/19
69.45,70.075,70.15,69.45,601.00,05/02/18
71.17,70.0686,71.17,70.0686,311.00,10/26/20
71.8,70.0562,71.8,70.0562,652.00,06/19/20
69.72,70.0367,70.18,69.72,621.00,12/13/16
71.63,70.0345,71.63,70.0345,204.00,01/29/20
69.01,70.031,70.18,69.01,9,244.00,01/11/18
69.47,70.03,70.14,69.47,3,237.00,01/06/20
69.26,70.03,70.03,69.26,269.00,01/30/18
70,70.0276,70.0276,69.34,477.00,07/08/20
69.01,70.0183,70.0183,69.01,2,175.00,09/27/17
68.12,70.0119,70.22,68.12,621.00,06/22/20
70,70.01,70.01,70,139.00,01/23/17
70.45,70.0017,70.45,70.0017,569.00,12/22/16
70.22,70,70.22,70,346.00,04/10/17
70.6,70,70.6,70,1,023.00,01/09/17
70.65,69.9836,70.65,69.9836,835.00,12/26/19
70.07,69.97,70.07,69.97,130.00,02/12/19
70.35,69.9674,70.35,69.9674,334.00,10/13/17
69.67,69.96,69.96,69.67,1,288.00,12/31/19
70.09,69.9574,70.09,69.9574,45.00,07/10/20
70.49,69.95,70.49,69.71,445.00,01/23/18
70.69,69.95,70.69,69.95,3,986.00,01/09/18
69.78,69.9485,69.9485,69.78,233.00,01/03/20
69.88,69.9431,69.9431,69.76,384.00,12/20/19
70.47,69.9344,70.47,69.5,1,341.00,01/12/17
68.56,69.921,69.921,68.56,40.00,07/14/20
70.6,69.918,70.6,69.918,848.00,12/24/19
70.35,69.91,70.35,69.91,159.00,09/05/17
69.65,69.91,70,69.65,2,453.00,01/19/17
69.51,69.9,69.9,69.51,172.00,05/03/18
70.99,69.9,70.99,69.9,169.00,04/30/18
71,69.9,71,69.58,17,516.00,01/16/18
70.76,69.9,70.76,69.9,343.00,05/11/17
70.15,69.8947,70.15,69.8947,710.00,12/29/16
69.16,69.89,69.89,69.16,2,489.00,07/09/19
69.33,69.89,69.93,69.33,972.00,01/19/18
70.04,69.89,70.04,69.89,227.00,04/07/17
69.16,69.884,69.884,69.16,221.00,12/19/19
69.97,69.881,69.97,69.85,1,223.00,11/27/17
69.9,69.88,70.14,69.74,1,728.00,01/29/18
70.55,69.8754,70.55,69.8754,226.00,02/27/18
69.4,69.8705,69.8705,69.4,728.00,05/19/17
69.6,69.8635,69.8635,69.14,576.00,09/16/19
69.84,69.86,69.86,69.06,2,439.00,03/26/18
69.23,69.86,69.86,69.18,1,163.00,04/06/17
70.5,69.8589,70.5,69.8,660.00,05/27/20
70.46,69.8472,70.46,69.8472,592.00,07/22/19
72,69.8432,72,69.8432,231.00,01/20/17
69.75,69.8419,69.8419,69.35,506.00,03/25/19
69.4,69.8402,69.8402,69.11,377.00,01/30/20
69.33,69.84,69.84,69.33,747.00,10/07/20
68.72,69.84,69.84,68.72,16,478.00,05/05/17
72.18,69.839,72.18,69.839,1,777.00,11/12/18
70.07,69.835,70.07,69.835,510.00,12/23/19
70.94,69.818,70.94,69.818,65.00,12/28/16
69.02,69.81,70,69.02,8,020.00,10/25/18
68.84,69.8,69.8,68.84,387.00,04/17/17
69.35,69.7945,70.29,69.35,3,860.00,02/20/18
71.21,69.79,71.21,69.79,4,227.00,03/22/19
70.68,69.79,70.68,69.78,1,050.00,12/16/16
70.08,69.7884,70.08,69.69,1,301.00,01/05/18
69.5,69.7737,70.3,69.5,6,313.00,09/16/20
70,69.7701,70,69.7701,208.00,04/21/17
69.87,69.77,69.96,69.67,1,682.00,04/19/17
70.14,69.7521,70.14,69.7521,150.00,12/27/19
68.5,69.747,69.747,68.5,266.00,06/30/20
69.63,69.74,69.74,69.54,515.00,11/26/18
70.16,69.74,70.16,69.72,1,138.00,04/11/17
69.7,69.73,69.73,69.59,2,646.00,02/07/20
69.66,69.73,69.73,69.66,216.00,09/29/17
69.69,69.72,69.72,69.49,275.00,11/24/17
0,69.7189,69.7189,69.7189,,01/18/18
69.87,69.7173,70.3,69,4,483.00,10/12/18
70.61,69.7111,70.61,69.7111,191.00,09/13/19
69.5,69.71,69.74,69.5,621.00,04/18/17
67.18,69.7014,69.7014,67.18,526.00,06/15/20
69.9,69.6954,69.9,69.68,678.00,03/07/19
68.8,69.6832,69.77,68.8,4,842.00,03/02/18
70.38,69.68,70.44,69.68,1,410.00,11/13/18
69.02,69.68,69.68,69.02,1,120.00,03/09/17
70.18,69.6606,70.18,69.64,708.00,06/23/20
69.77,69.6403,69.81,69.59,476.00,12/30/19
69.26,69.64,69.64,69.26,1,625.00,01/04/18
69.46,69.63,69.72,69.44,1,018.00,04/05/18
69.34,69.621,69.621,69.34,55.00,10/20/17
70.95,69.605,70.95,69.605,635.00,03/07/17
69.69,69.6018,69.69,69.6018,3.00,09/28/17
69.75,69.5972,69.93,69.5972,977.00,09/08/20
69.73,69.58,69.73,69.58,361.00,11/22/17
69.63,69.5788,69.63,69.53,2,777.00,09/15/20
69.18,69.576,69.576,68.48,305.00,05/29/20
70,69.5728,70,69.5728,1,189.00,07/06/17
69.18,69.565,69.565,69.18,12.00,08/11/17
69.7,69.5535,69.7,69.5535,585.00,12/21/17
69.31,69.55,69.61,69.31,7,438.00,03/13/17
69.03,69.54,69.56,69.03,2,397.00,07/05/19
70,69.54,70,69.38,1,337.00,01/25/18
69.94,69.54,69.94,69.54,1,201.00,01/17/17
70.86,69.54,70.86,69.47,309.00,12/12/16
70.85,69.53,70.85,69.53,1,882.00,12/04/17
69.63,69.53,70.11,69.53,3,176.00,12/14/16
70.35,69.5299,70.35,69.48,2,614.00,07/01/20
69.5,69.523,69.73,69.5,3,323.00,12/18/17
68.83,69.52,69.52,68.83,4,813.00,02/11/19
69.2,69.5199,69.5199,69.2,13.00,10/24/17
69.96,69.519,69.96,69.519,218.00,01/24/18
69.57,69.51,69.97,69.51,2,610.00,11/27/18
68.04,69.51,69.64,68.04,2,804.00,12/07/16
70.57,69.501,70.57,69.501,354.00,03/23/18
70.52,69.5,70.52,69.5,767.00,05/03/17
70.15,69.5,70.15,69.44,257.00,03/10/17
69.69,69.4813,69.73,69.4813,483.00,09/19/17
70.18,69.4791,70.18,69.4791,301.00,07/02/20
72.16,69.47,72.16,69.47,328.00,01/18/17
69.18,69.458,69.458,69.18,158.00,03/08/19
68.59,69.44,69.44,68.59,1,836.00,08/23/17
69.81,69.4391,69.81,69.4391,289.00,09/14/20
69.82,69.42,70.34,69.38,6,505.00,02/02/18
68.85,69.41,69.41,68.85,2,476.00,12/11/17
69.11,69.3931,70.57,69.11,384.00,12/12/17
70.29,69.3806,70.29,69.3806,1,322.00,10/16/17
68.17,69.3559,69.3559,68.17,213.00,10/05/20
70.15,69.35,70.15,69.24,1,256.00,09/06/17
69.59,69.3469,69.61,69.2,416.00,12/19/17
69.45,69.34,69.45,69.34,38.00,04/12/17
68.17,69.3387,69.3387,67.649,1,142.00,12/06/18
70.2,69.3361,70.2,69.3361,878.00,12/30/16
69.35,69.33,69.35,69.33,61.00,12/20/17
69.88,69.33,69.88,69.15,105.00,08/17/17
68.53,69.314,69.33,68.53,217.00,09/22/17
70.47,69.31,70.47,69.31,500.00,04/05/17
70.02,69.3,70.02,69.3,271.00,07/07/20
68.78,69.299,69.299,68.78,50.00,07/03/19
69.83,69.2797,69.83,69.2797,340.00,12/14/17
69.5,69.27,69.5,69.27,296.00,10/23/17
71.65,69.26,71.65,69.26,5,394.00,02/25/20
69.61,69.26,69.74,69.26,521.00,05/01/18
70.6,69.2506,70.6,69.2506,823.00,06/12/20
70.88,69.25,70.88,69.16,7,918.00,11/19/18
68.23,69.25,69.25,68.23,20.00,02/23/18
69.62,69.241,69.62,68.94,2,451.00,01/03/18
69.03,69.24,69.24,68.91,412.00,10/18/17
67.66,69.23,69.23,67.66,188.00,02/14/18
69.1,69.223,69.43,69.1,2,628.00,09/18/17
69.94,69.22,69.94,69.22,1,794.00,11/14/18
69.55,69.22,69.61,69.22,1,147.00,03/08/17
69.83,69.2074,69.83,69.01,6,046.00,06/20/19
69.11,69.1921,69.1921,68.89,475.00,11/18/19
68.66,69.19,69.19,68.65,2,709.00,01/02/18
70.42,69.18,70.42,69.18,1,248.00,02/21/18
69.05,69.1783,69.1783,68.8,631.00,09/17/20
68.86,69.175,69.175,68.86,43.00,11/25/19
70.47,69.1715,70.47,69.1715,345.00,07/13/20
68.7,69.1699,69.1699,68.7,829.00,08/22/17
68.83,69.16,69.16,68.83,272.00,10/31/17
69.25,69.1497,69.44,69.1497,144.00,10/17/17
69.85,69.1328,69.85,69.13,965.00,09/17/19
68.77,69.13,69.13,68.77,774.00,11/15/19
66.66,69.1207,69.1207,66.66,708.00,04/04/18
69.6,69.11,69.6,69.11,949.00,12/22/17
69.2,69.11,69.2,68.95,1,790.00,03/14/17
69.04,69.1072,69.1072,69.04,9.00,11/29/19
72.45,69.0995,72.45,69.0995,173.00,09/10/20
69.95,69.07,69.95,68.99,658.00,01/10/18
70.54,69.07,70.54,69.07,840.00,05/17/17
69.61,69.0642,69.68,68.62,1,460.00,09/18/20
69.48,69.06,69.48,69.06,300.00,09/20/17
69.28,69.0521,70.07,69.0521,1,105.00,10/06/20
68.53,69.0514,69.0514,68.53,251.00,05/18/17
68.24,69.05,69.05,68.24,2,754.00,11/08/19
69.31,69.0499,69.31,68.98,104.00,11/12/19
69.14,69.0437,69.14,69.03,255.00,11/27/19
69.31,69.0407,69.31,69.0407,191.00,11/19/19
69.09,69.04,69.12,69,1,358.00,12/17/19
68.33,69.04,69.04,68.33,593.00,05/15/19
69.61,69.04,69.8,69.04,797.00,04/13/17
68.96,69.0226,69.0226,68.96,15.00,12/18/19
69.53,69.02,69.86,69.02,4,955.00,02/28/18
68.77,69.02,69.08,68.75,1,191.00,10/19/17
71.86,69.01,71.86,69.01,1,060.00,12/04/18
68.66,69,69.15,68.66,746.00,11/11/19
68.67,68.99,69.02,68.67,346.00,11/13/19
69.23,68.99,69.23,68.85,1,195.00,12/28/17
69.42,68.97,69.42,68.83,340.00,10/27/17
68.81,68.964,69.01,68.81,982.00,02/03/20
68.85,68.9523,69.08,68.85,1,280.00,10/26/17
71.38,68.9422,71.38,68.75,818.00,05/28/20
68.46,68.9412,69.32,68.46,1,139.00,11/21/17
0,68.94,68.94,68.94,,11/23/18
0,68.9379,68.9379,68.9379,,09/26/17
69.25,68.93,69.44,68.93,2,677.00,04/09/18
69.21,68.92,69.21,68.92,2,335.00,05/16/19
69,68.9164,69,68.83,1,907.00,06/19/19
69,68.912,69.26,68.912,529.00,12/27/17
69.12,68.91,69.12,68.66,460.00,02/04/19
68.21,68.91,68.94,68.21,128.00,09/12/17
68.37,68.91,68.91,68.37,913.00,11/25/16
68.14,68.908,69.37,68.14,657.00,12/16/19
69.15,68.9056,69.15,68.9056,124.00,09/11/20
68.57,68.8998,69.05,68.57,174.00,02/01/19
69.52,68.8984,69.52,68.8984,114.00,02/26/20
67.58,68.8817,68.8817,67.58,263.00,10/29/20
70.03,68.881,70.03,68.881,147.00,03/27/18
68.661,68.88,69.17,68.64,12,807.00,03/29/18
70.05,68.87,70.05,68.87,53.00,08/10/17
67.58,68.8629,68.8629,67.54,859.00,06/29/20
68.49,68.86,68.95,68.49,1,532.00,05/21/19
69.5,68.85,69.5,68.85,399.00,10/25/17
68.16,68.8483,69.16,68.16,2,555.00,06/18/19
69.28,68.84,69.28,68.67,919.00,05/04/17
67.89,68.8361,68.8361,67.89,649.00,09/10/19
68.79,68.8311,68.8311,68.79,226.00,02/06/19
70.07,68.8187,70.25,68.8187,6,370.00,10/11/18
68.67,68.8101,68.8101,68.67,334.00,09/13/17
67.01,68.81,68.81,67.01,482.00,10/30/18
69.04,68.8,69.04,68.8,624.00,11/26/19
68.8,68.8,68.92,68.8,1,090.00,12/26/17
68.16,68.79,68.98,68.16,1,347.00,11/21/18
69.52,68.79,69.52,68.79,14.00,09/25/17
68.21,68.79,68.79,68.21,2,617.00,11/23/16
69.08,68.78,69.48,68.42,5,879.00,03/01/18
69.34,68.78,69.34,68.78,26.00,09/21/17
69.28,68.7786,69.28,68.7786,537.00,12/05/17
67.73,68.77,68.77,67.73,900.00,02/08/19
67.34,68.7542,68.7542,66.98,829.00,06/25/20
68.24,68.7345,68.97,68.24,2,018.00,05/14/19
66.02,68.73,68.86,66.02,25,279.00,02/06/18
68.9,68.7258,68.9,68.7258,491.00,11/02/20
68.7,68.72,68.72,68.7,114.00,08/18/17
68.07,68.715,69.04,68.07,926.00,04/29/20
69.32,68.7125,69.42,68.5,7,962.00,04/06/18
68.94,68.71,68.94,68.71,713.00,09/18/19
68.37,68.7031,68.78,68.37,2,573.00,07/02/19
68.6,68.68,69.15,68.6,1,217.00,12/15/17
67.46,68.6388,68.6388,67.46,104.00,03/04/20
69.24,68.6386,69.24,68.6386,3,168.00,07/08/19
68.62,68.61,68.62,68.61,1,090.00,12/08/17
68.47,68.605,68.605,68.47,12.00,09/15/17
67.8,68.6,69.05,67.8,1,358.00,12/12/18
70.15,68.5919,70.15,68.5919,282.00,05/26/20
67.2,68.56,68.56,67.2,500.00,05/08/20
69.42,68.5516,69.42,68.5516,432.00,01/31/20
68.72,68.545,68.97,68.34,2,946.00,10/30/17
68.75,68.53,68.75,68.435,1,001.00,11/14/19
68.9,68.53,68.9,68.53,701.00,02/05/19
69.12,68.53,69.12,68.53,1,779.00,11/28/16
68.94,68.51,68.95,68.51,16,808.00,11/29/16
68.65,68.5,68.97,68.5,1,243.00,09/20/19
71.21,68.48,71.21,68.47,3,413.00,10/24/18
68.6,68.47,68.6,68.28,562.00,11/20/19
68.83,68.47,68.83,68.47,733.00,09/19/19
67.78,68.464,68.464,67.78,1,177.00,11/20/17
69.07,68.464,69.07,68.464,99.00,09/07/17
69,68.4631,69,68.4631,773.00,07/01/19
68.4,68.46,68.59,68.4,336.00,11/22/19
69.07,68.46,69.07,68.46,194.00,09/14/17
67.45,68.44,68.44,67.45,218.00,01/31/19
69.42,68.41,69.42,68.39,6,106.00,11/01/17
69.1,68.39,69.1,68.3,753.00,02/07/18
68.16,68.36,68.49,67.97,1,514.00,09/23/19
68.64,68.32,68.64,68.32,890.00,12/29/17
67.53,68.315,68.315,67.53,740.00,12/12/19
67.9,68.29,68.29,67.9,398.00,09/11/17
68.98,68.25,68.98,68.17,9,925.00,06/21/19
68.99,68.2366,68.99,68.2366,224.00,05/22/19
68.2,68.21,68.21,67.85,3,813.00,11/22/16
67.99,68.2094,68.2094,67.99,424.00,09/22/20
67.16,68.2,68.2,67.16,974.00,09/25/19
67.7,68.2,68.2,67.47,1,320.00,12/06/16
68.45,68.1942,68.45,68.1942,590.00,06/10/19
68.97,68.19,68.97,68.07,421.00,12/02/19
66.96,68.19,68.19,66.96,738.00,02/13/18
68.47,68.16,68.72,68.16,1,093.00,08/21/17
67.91,68.1502,68.26,67.91,1,897.00,06/13/19
68.25,68.14,68.25,68.03,848.00,11/21/16
68.48,68.1335,68.48,68.1335,374.00,11/21/19
68.74,68.0935,68.74,68.0935,979.00,06/11/19
68.57,68.0893,68.58,68.0893,498.00,05/17/19
67.99,68.08,68.54,67.99,1,382.00,12/13/19
67.8,68.0652,68.31,67.8,367.00,11/05/19
69.99,68.0517,69.99,67.86,1,403.00,08/02/19
69.28,68.0478,69.28,68.0478,341.00,05/11/20
68.8,68.04,68.8,67.24,2,482.00,10/26/18
68.01,68.0394,68.0394,68.01,23.00,06/07/19
68,68.0301,68.18,68,118.00,12/07/17
68.27,68.0161,68.27,68.0161,8.00,10/30/20
68.87,67.985,68.93,67.985,1,377.00,02/22/18
69.05,67.9771,69.05,67.9771,293.00,10/28/20
68.76,67.962,68.8,67.87,1,179.00,03/28/18
69.05,67.95,69.05,67.95,668.00,05/20/19
69.89,67.9445,69.89,67.75,2,848.00,06/24/20
70,67.9435,70,67.9435,268.00,06/11/20
68.45,67.93,68.45,67.73,2,076.00,01/18/19
67.17,67.9286,68,67.17,1,325.00,09/29/20
69.08,67.9143,69.08,67.9143,309.00,05/13/19
67.9,67.9129,67.9129,67.9,187.00,09/09/19
67.8,67.9116,68.07,67.77,1,230.00,09/06/19
68.02,67.9109,68.02,67.63,961.00,09/21/20
66.39,67.9075,67.92,66.39,2,246.00,10/02/20
67.8,67.8996,67.99,67.8,529.00,10/28/19
67.97,67.87,68.27,67.87,1,922.00,01/25/19
68.44,67.87,68.44,67.87,764.00,09/08/17
69.11,67.8686,69.11,67.6,6,730.00,04/03/18
67.5,67.86,67.86,67.5,263.00,12/03/19
68.24,67.8497,68.24,67.8497,72.00,12/04/19
68.53,67.8168,68.53,67.8168,90.00,02/07/19
67.65,67.8144,67.8144,67.61,1,177.00,10/01/20
68,67.8141,68,67.8141,456.00,05/20/20
67.06,67.8054,67.87,67.06,1,562.00,08/08/19
67.31,67.8046,67.95,67.31,220.00,11/07/19
67.6,67.8,67.83,67.6,500.00,01/11/19
67.83,67.8,67.91,67.8,2,316.00,11/17/17
67.11,67.79,67.85,67.11,1,989.00,11/18/16
67.68,67.7879,67.83,67.68,194.00,12/06/19
68.07,67.78,68.61,67.78,1,252.00,12/11/18
67.78,67.7665,67.83,67.7665,200.00,06/12/19
68.77,67.76,68.77,67.76,2,655.00,12/06/17
67.23,67.75,67.75,67.01,384.00,12/10/18
67.97,67.75,68.18,67.67,944.00,11/20/18
66.94,67.74,67.77,66.94,643.00,12/05/16
67.14,67.715,67.74,67.14,901.00,09/05/19
67.78,67.7127,67.78,67.46,1,008.00,10/29/19
67.46,67.7111,67.7111,67.46,75.00,10/23/19
67.38,67.69,67.75,67.37,1,672.00,06/28/19
67.4,67.6895,67.6895,67.17,265.00,10/31/19
67.45,67.68,67.86,67.32,7,549.00,06/06/19
68.88,67.67,68.88,67.65,4,653.00,10/21/19
67.95,67.6501,67.95,67.58,892.00,10/30/19
68.73,67.64,68.73,67.64,601.00,11/30/16
66.6,67.6397,67.6397,66.6,188.00,03/02/20
67.69,67.63,67.89,67.63,705.00,11/04/19
67.46,67.62,67.65,67.46,1,300.00,05/24/19
67.04,67.6146,67.6146,67,291.00,05/22/20
67.88,67.61,68.08,67.61,1,422.00,10/22/19
69.72,67.5712,69.72,67.39,1,104.00,12/07/18
68.25,67.57,68.25,67.57,1,446.00,06/24/19
67.5,67.57,67.95,67.12,2,150.00,02/12/18
68.24,67.5398,68.24,67.5398,226.00,09/30/20
68.83,67.5364,69.17,67.16,9,142.00,04/02/18
69.05,67.53,69.05,67.53,3,365.00,12/13/18
67.56,67.5257,67.56,67.32,249.00,09/28/20
66.99,67.52,67.52,66.99,304.00,11/16/16
67.01,67.517,67.57,67.01,980.00,10/25/19
67.51,67.5082,67.74,67.5082,774.00,06/17/19
68.72,67.4689,68.72,67.4,389.00,06/26/20
68.02,67.454,68.02,67.454,3.00,12/05/19
66.81,67.45,67.48,66.8,1,520.00,01/15/19
68,67.4462,68,67.3,2,001.00,06/14/19
68.22,67.44,68.22,67.44,865.00,09/26/19
67.48,67.44,67.48,67.44,338.00,01/28/19
66.83,67.42,67.42,66.83,1,525.00,01/17/19
68.79,67.39,68.79,67.39,1,478.00,11/17/16
66.78,67.3262,67.3262,66.78,131.00,01/24/19
69.01,67.3,69.68,66.65,9,638.00,10/29/18
69.02,67.2909,69.02,67.2909,87.00,05/18/20
66.45,67.29,67.29,66.36,460.00,01/10/19
66.27,67.29,67.34,66.27,921.00,11/16/17
67.19,67.2657,67.28,67.19,1,094.00,08/13/19
66.38,67.2597,67.2597,66.38,12.00,11/15/16
67.28,67.2594,67.28,67.2594,778.00,11/01/19
68.53,67.25,68.53,67.16,1,212.00,09/24/19
67.34,67.24,67.5,67.24,2,062.00,01/16/19
66.52,67.2,67.2,66.51,409.00,01/30/19
66.87,67.1996,67.1996,66.7,272.00,04/27/20
66.85,67.17,67.17,66.55,5,667.00,08/06/19
67,67.1576,67.1576,67,59.00,12/11/19
66.58,67.13,67.13,66.58,3,115.00,06/27/19
67.13,67.1258,67.37,67.1258,278.00,09/30/19
68.68,67.1066,68.68,67.1066,426.00,04/28/20
67.81,67.0913,67.81,67.0913,18.00,12/09/19
67.07,67.06,67.13,67.06,2,257.00,06/05/19
68.24,67.0073,68.24,67.0073,1,548.00,05/21/20
67.29,66.9995,67.29,65.7,2,950.00,02/09/18
66.46,66.9803,66.9803,66.46,501.00,10/17/19
66.8,66.98,66.98,66.8,200.00,10/18/19
68.66,66.95,69.2,66.95,5,634.00,02/05/18
67.42,66.9362,67.42,66.67,948.00,11/06/19
68.04,66.93,68.04,66.91,938.00,10/24/19
67.4,66.921,67.4,66.921,246.00,09/27/19
67.33,66.92,67.38,66.92,979.00,01/14/19
66.04,66.91,66.93,66.04,5,354.00,01/08/19
66.9,66.899,66.9,66.899,71.00,05/30/19
66.91,66.8755,66.91,66.8755,162.00,08/22/19
67.05,66.8703,67.05,66.67,1,929.00,08/30/19
66.75,66.8701,66.93,66.75,489.00,08/29/19
67.48,66.86,67.48,66.86,195.00,05/23/19
68.85,66.84,68.85,66.84,7,526.00,04/30/20
