Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,65.019997,65.860001,64.809998,65.599998,58.334389,13468500
2013-12-02,65.519997,65.750000,64.050003,65.129997,57.916447,21704100
2013-12-09,65.160004,65.400002,64.220001,64.480003,57.338440,21141700
2013-12-16,64.720001,65.830002,64.120003,65.660004,58.387749,30329000
2013-12-23,65.970001,66.720001,65.639999,66.269997,59.166302,13855300
2013-12-30,66.419998,66.849998,66.279999,66.339996,59.228806,13896600
2014-01-06,66.419998,66.570000,65.750000,66.339996,59.228806,22666400
2014-01-13,66.300003,66.300003,64.910004,65.089996,58.112797,30845300
2014-01-20,65.309998,65.480003,63.480000,63.500000,56.693233,31670800
2014-01-27,63.619999,63.910000,62.430000,62.820000,56.086124,48927700
2014-02-03,62.759998,64.169998,61.029999,64.089996,57.219986,64285000
2014-02-10,64.180000,65.410004,63.759998,65.169998,58.184212,25954300
2014-02-17,65.500000,65.500000,64.610001,65.199997,58.211010,18956500
2014-02-24,65.260002,67.070000,65.250000,66.839996,59.675209,24623200
2014-03-03,66.160004,67.849998,65.709999,67.389999,60.166252,30223200
2014-03-10,67.360001,67.470001,65.610001,65.849998,58.791336,28505700
2014-03-17,66.139999,66.699997,65.620003,65.680000,58.639561,22505400
2014-03-24,65.750000,65.930000,63.529999,64.279999,57.570194,37205900
2014-03-31,64.660004,66.250000,64.529999,64.650002,57.901585,28567000
2014-04-07,64.400002,64.739998,62.119999,62.240002,55.743149,34702300
2014-04-14,62.720001,63.980000,61.840000,63.770000,57.113434,24097800
2014-04-21,63.750000,64.769997,63.349998,63.439999,56.817886,26508600
2014-04-28,63.709999,64.629997,62.490002,64.250000,57.543350,29838300
2014-05-05,63.939999,64.360001,62.830002,63.840000,57.176140,22761700
2014-05-12,64.099998,64.930000,62.630001,63.750000,57.095539,23674600
2014-05-19,63.570000,65.110001,63.270000,65.080002,58.286701,18719200
2014-05-26,65.330002,65.699997,65.029999,65.680000,58.824074,19508800
2014-06-02,65.800003,66.930000,65.489998,66.919998,59.934631,13360400
2014-06-09,66.970001,67.260002,65.400002,65.790001,58.922585,20570600
2014-06-16,65.559998,66.910004,65.559998,66.080002,59.182327,21402300
2014-06-23,66.000000,66.839996,65.830002,66.769997,59.991425,20428000
2014-06-30,66.720001,68.129997,66.610001,68.070000,61.159443,9840200
2014-07-07,67.849998,67.970001,66.809998,67.389999,60.548485,38639200
2014-07-14,67.739998,68.029999,66.769997,67.500000,60.647316,40142700
2014-07-21,67.279999,67.779999,66.709999,66.820000,60.036335,21335800
2014-07-28,66.830002,67.410004,65.349998,65.650002,58.985130,42794400
2014-08-04,65.820000,66.500000,65.160004,66.360001,59.623039,49736800
2014-08-11,66.629997,67.540001,66.320000,67.120003,60.305893,23576400
2014-08-18,67.580002,68.739998,67.500000,68.639999,61.671589,18787800
2014-08-25,68.970001,69.029999,68.470001,68.820000,61.833302,12409200
2014-09-01,68.849998,69.330002,68.629997,69.260002,62.228626,18528800
2014-09-08,69.089996,69.169998,68.070000,68.349998,61.411015,13280300
2014-09-15,68.330002,68.889999,67.779999,68.489998,61.536812,20895500
2014-09-22,68.269997,68.379997,66.680000,67.410004,60.769043,24487300
2014-09-29,66.839996,67.349998,65.040001,66.949997,60.354366,30270300
2014-10-06,67.139999,67.279999,64.550003,64.550003,58.190800,51203800
2014-10-13,64.519997,64.669998,61.680000,63.939999,57.640896,68843200
2014-10-20,63.779999,66.860001,63.779999,66.349998,59.813461,29182200
2014-10-27,66.260002,68.410004,65.000000,68.099998,61.391090,26141900
2014-11-03,68.260002,68.260002,66.930000,68.010002,61.309948,46645100
2014-11-10,68.129997,69.309998,67.559998,69.279999,62.454819,31505500
2014-11-17,69.050003,70.660004,69.010002,70.089996,63.185020,26666100
2014-11-24,70.459999,71.949997,70.320000,71.809998,64.735596,13288100
2014-12-01,71.599998,71.650002,70.919998,71.529999,64.483139,33291200
2014-12-08,71.379997,71.529999,69.809998,70.000000,63.103901,43852000
2014-12-15,70.389999,71.070000,68.449997,70.870003,63.888180,56389800
2014-12-22,71.000000,72.379997,71.000000,72.230003,65.384140,28078600
2014-12-29,72.190002,72.970001,71.139999,71.629997,64.841003,41914300
2015-01-05,71.360001,71.820000,69.089996,70.889999,64.171143,35195200
2015-01-12,71.029999,71.690002,68.500000,69.669998,63.066784,41358200
2015-01-19,69.750000,71.279999,68.650002,70.930000,64.207336,43466100
2015-01-26,70.900002,71.339996,69.639999,69.989998,63.356422,31099800
2015-02-02,70.169998,73.300003,69.059998,72.940002,66.026840,45355600
2015-02-09,72.529999,74.889999,72.459999,74.889999,67.792007,24706400
2015-02-16,74.779999,75.459999,74.410004,75.440002,68.289894,15469200
2015-02-23,75.389999,76.519997,75.139999,75.970001,68.769661,20855700
2015-03-02,76.019997,76.910004,75.260002,75.410004,68.262764,50333400
2015-03-09,75.470001,75.930000,74.230003,75.160004,68.036430,28468000
2015-03-16,75.440002,76.930000,74.919998,76.769997,69.493866,28895300
2015-03-23,76.720001,77.129997,74.230003,74.910004,68.037872,23348100
2015-03-30,75.160004,76.150002,74.529999,75.690002,68.746330,24538300
2015-04-06,75.250000,76.750000,75.160004,76.669998,69.636429,21610300
2015-04-13,76.599998,76.830002,74.989998,75.230003,68.328529,27277800
2015-04-20,75.550003,77.690002,75.550003,77.629997,70.508354,20444300
2015-04-27,77.820000,77.889999,74.970001,76.349998,69.345772,36547900
2015-05-04,76.949997,76.949997,75.029999,76.599998,69.572853,31641900
2015-05-11,76.540001,76.930000,75.519997,76.589996,69.563751,36399400
2015-05-18,76.459999,77.250000,76.440002,76.940002,69.881638,21908900
2015-05-25,76.879997,77.110001,76.190002,76.300003,69.300377,18384400
2015-06-01,76.370003,77.400002,76.139999,76.519997,69.500160,26249800
2015-06-08,76.430000,77.190002,75.440002,76.589996,69.563751,21507200
2015-06-15,76.110001,78.190002,75.820000,77.449997,70.344864,24841800
2015-06-22,77.849998,78.309998,77.540001,77.900002,70.978424,26142600
2015-06-29,77.209999,77.820000,76.080002,77.199997,70.340622,28498600
2015-07-06,76.669998,77.830002,76.139999,77.669998,70.768860,28422600
2015-07-13,78.220001,79.419998,78.220001,79.150002,72.117363,19052200
2015-07-20,79.559998,80.400002,78.669998,78.849998,71.844032,17371900
2015-07-27,78.550003,80.529999,78.029999,80.220001,73.092278,23781400
2015-08-03,80.059998,80.610001,77.489998,78.279999,71.324669,31599700
2015-08-10,78.870003,79.160004,76.580002,78.360001,71.397568,25812600
2015-08-17,78.080002,79.629997,74.290001,74.360001,67.752960,44024700
2015-08-24,70.059998,76.000000,66.000000,75.559998,68.846336,78566100
2015-08-31,75.220001,75.650002,72.669998,73.849998,67.288277,45499800
2015-09-07,75.239998,76.370003,74.440002,75.519997,68.809898,23753000
2015-09-14,75.470001,78.129997,74.769997,75.459999,68.755219,36635300
2015-09-21,75.820000,76.480003,73.680000,74.699997,68.319290,32881600
2015-09-28,74.190002,75.879997,71.860001,75.879997,69.398483,45555600
2015-10-05,76.430000,77.790001,75.949997,77.720001,71.081314,38592600
2015-10-12,77.769997,78.500000,76.709999,78.290001,71.602615,31108800
2015-10-19,78.070000,80.410004,78.000000,79.629997,72.828148,31077500
2015-10-26,79.660004,81.510002,79.470001,80.970001,74.053719,34350000
2015-11-02,81.260002,81.870003,80.709999,81.419998,74.465271,34842300
2015-11-09,81.040001,81.300003,77.639999,77.730003,71.090485,38880600
2015-11-16,77.419998,81.239998,77.260002,81.230003,74.291496,33223200
2015-11-23,81.360001,81.900002,80.519997,81.470001,74.511009,14703200
2015-11-30,81.750000,81.750000,79.330002,81.220001,74.282341,39959000
2015-12-07,81.099998,81.250000,77.900002,78.059998,71.392258,37189000
2015-12-14,78.110001,80.500000,77.260002,77.330002,70.724617,59289100
2015-12-21,77.849998,78.779999,77.190002,78.480003,72.073296,21758500
2015-12-28,78.279999,79.709999,78.059998,78.160004,71.779427,19595200
2016-01-04,76.779999,77.150002,73.440002,73.610001,67.600845,54383600
2016-01-11,74.050003,75.459999,70.669998,71.500000,65.663147,67371200
2016-01-18,72.290001,73.589996,68.940002,73.309998,67.325348,56195100
2016-01-25,73.300003,74.180000,72.010002,74.110001,68.060051,47669700
2016-02-01,73.680000,74.860001,69.959999,70.160004,64.432503,53461300
2016-02-08,69.389999,69.820000,67.589996,69.790001,64.092720,65429400
2016-02-15,70.820000,73.209999,70.400002,72.739998,66.801903,34810900
2016-02-22,73.389999,75.389999,72.309998,74.830002,68.721283,35437800
2016-02-29,74.849998,77.050003,74.440002,76.720001,70.457001,42992500
2016-03-07,76.320000,77.300003,75.139999,77.300003,70.989632,34274200
2016-03-14,77.080002,78.599998,77.080002,78.089996,71.715157,33121500
2016-03-21,78.070000,78.220001,76.599998,77.550003,71.512352,24021800
2016-03-28,77.660004,79.599998,77.599998,79.430000,73.245987,29108600
2016-04-04,79.519997,79.599998,77.580002,77.870003,71.807449,35129600
2016-04-11,78.110001,79.540001,77.250000,79.489998,73.301338,24424800
2016-04-18,79.489998,80.459999,78.970001,79.459999,73.273659,22394000
2016-04-25,79.309998,80.000000,78.599998,79.199997,73.033882,29207200
2016-05-02,79.419998,80.370003,78.279999,79.279999,73.107681,30552000
2016-05-09,79.250000,80.540001,78.070000,78.110001,72.028770,29370900
2016-05-16,78.050003,78.849998,76.650002,77.699997,71.650681,34214700
2016-05-23,77.589996,79.440002,77.349998,79.320000,73.144569,19314000
2016-05-30,79.440002,79.650002,78.570000,79.110001,72.950905,17644200
2016-06-06,79.199997,79.750000,78.269997,78.489998,72.379196,23771900
2016-06-13,78.349998,78.919998,77.239998,77.930000,71.862785,34691900
2016-06-20,78.529999,79.349998,75.980003,76.169998,70.489090,30764500
2016-06-27,75.459999,79.050003,74.180000,78.870003,72.987701,39607300
2016-07-04,78.379997,80.680000,77.739998,80.620003,74.607208,31752400
2016-07-11,81.059998,81.809998,80.830002,80.980003,74.940361,19862100
2016-07-18,81.169998,81.699997,80.680000,81.599998,75.514107,12827100
2016-07-25,81.830002,82.029999,80.860001,81.620003,75.532608,19568200
2016-08-01,81.620003,81.959999,80.089996,81.570000,75.486336,16627800
2016-08-08,81.629997,82.199997,80.900002,82.000000,75.884262,20053300
2016-08-15,82.220001,82.379997,81.010002,81.500000,75.421555,17259600
2016-08-22,81.419998,81.949997,80.580002,80.940002,74.903320,20792400
2016-08-29,80.940002,81.330002,80.260002,80.879997,74.847794,18719300
2016-09-05,80.879997,81.080002,78.430000,78.430000,72.580521,25563900
2016-09-12,78.120003,79.730003,78.010002,78.510002,72.654556,38593100
2016-09-19,78.639999,80.000000,78.269997,79.669998,74.009148,21198100
2016-09-26,79.449997,80.279999,78.690002,80.040001,74.352882,26346600
2016-10-03,79.730003,80.410004,79.540001,79.739998,74.074203,39755100
2016-10-10,80.120003,80.220001,78.190002,78.889999,73.284592,22697200
2016-10-17,78.860001,79.709999,78.220001,79.589996,73.934845,20542100
2016-10-24,79.989998,80.209999,77.750000,78.040001,72.494965,22869900
2016-10-31,78.150002,78.440002,76.610001,76.730003,71.278053,45353100
2016-11-07,77.830002,80.150002,76.980003,79.720001,74.055603,46619000
2016-11-14,80.089996,81.580002,79.620003,81.199997,75.430450,26327800
2016-11-21,81.349998,83.070000,81.239998,82.980003,77.083984,19222000
2016-11-28,82.779999,82.790001,81.339996,81.440002,75.653397,31604600
2016-12-05,81.779999,84.339996,81.430000,84.309998,78.319466,33518100
2016-12-12,84.139999,84.680000,82.570000,82.690002,76.814575,35201800
2016-12-19,82.879997,83.680000,82.349998,82.449997,77.045113,17821100
2016-12-26,82.510002,83.099998,81.150002,81.400002,76.063934,17334200
2017-01-02,82.050003,83.570000,81.379997,83.320000,77.858086,30479100
2017-01-09,83.290001,84.040001,82.980003,83.959999,78.456100,21509800
2017-01-16,83.720001,84.379997,83.500000,83.930000,78.428078,16890900
2017-01-23,83.550003,85.639999,83.470001,85.059998,79.484016,25434900
2017-01-30,84.930000,85.120003,84.180000,84.489998,78.951401,21474500
2017-02-06,84.250000,85.760002,84.070000,85.730003,80.110077,21149900
2017-02-13,85.930000,86.800003,85.709999,86.610001,80.932419,19292900
2017-02-20,86.989998,87.320000,86.180000,86.919998,81.222084,14152000
2017-02-27,86.949997,87.580002,86.300003,87.000000,81.296844,23393600
2017-03-06,86.720001,87.180000,86.339996,86.849998,81.156654,14539600
2017-03-13,86.900002,87.750000,86.769997,87.360001,81.633240,21099800
2017-03-20,87.430000,87.489998,85.650002,86.559998,81.127647,20333900
2017-03-27,86.040001,88.169998,85.709999,87.949997,82.430420,20682700
2017-04-03,87.959999,88.260002,87.099998,87.260002,81.783722,21653500
2017-04-10,87.290001,87.879997,86.550003,86.550003,81.118279,15017600
2017-04-17,86.769997,88.620003,86.769997,88.250000,82.711586,18006900
2017-04-24,89.180000,90.779999,88.720001,90.059998,84.407982,22453600
2017-05-01,90.260002,90.519997,89.269997,90.169998,84.511101,21250100
2017-05-08,90.489998,90.930000,89.459999,89.879997,84.239281,23864900
2017-05-15,89.900002,90.279999,88.129997,89.250000,83.648842,26656700
2017-05-22,89.419998,90.790001,89.010002,90.739998,85.045303,14485600
2017-05-29,90.739998,92.349998,90.330002,92.239998,86.451187,16024400
2017-06-05,92.339996,92.419998,89.559998,90.370003,84.698547,29922300
2017-06-12,90.080002,91.349998,89.639999,90.150002,84.492348,26707500
2017-06-19,90.529999,90.980003,89.230003,89.519997,84.157745,17480000
2017-06-26,89.959999,90.129997,88.459999,89.629997,84.261169,23312900
2017-07-03,89.879997,90.320000,88.349998,89.199997,83.856918,12994500
2017-07-10,89.269997,90.300003,88.720001,90.190002,84.787628,16398000
2017-07-17,90.190002,91.419998,90.190002,91.129997,85.671310,17239400
2017-07-24,91.160004,92.550003,90.720001,91.389999,85.915741,20508000
2017-07-31,91.720001,91.849998,90.660004,91.029999,85.577286,16439100
2017-08-07,91.190002,91.769997,89.180000,89.860001,84.477394,21217400
2017-08-14,90.360001,90.800003,88.150002,88.250000,82.963814,20986000
2017-08-21,88.220001,89.459999,87.889999,88.629997,83.321091,25787600
2017-08-28,88.919998,90.230003,87.970001,90.070000,84.674812,13622200
2017-09-04,89.820000,90.570000,89.019997,89.169998,83.828720,15904200
2017-09-11,89.489998,90.699997,89.419998,89.629997,84.261169,16791300
2017-09-18,89.910004,89.980003,88.910004,89.540001,84.474373,24003900
2017-09-25,89.510002,90.180000,89.059998,90.080002,84.983826,22541400
2017-10-02,90.190002,91.849998,90.059998,91.720001,86.531036,23130700
2017-10-09,91.879997,91.889999,90.580002,91.220001,86.059334,18183700
2017-10-16,91.260002,91.589996,90.540001,91.360001,86.191414,20929000
2017-10-23,91.459999,92.449997,90.120003,92.400002,87.172554,20808300
2017-10-30,91.610001,92.589996,91.000000,91.699997,86.512161,20226000
2017-11-06,91.519997,92.550003,91.180000,92.370003,87.144257,14958400
2017-11-13,92.080002,93.699997,91.830002,93.540001,88.248085,22048800
2017-11-20,93.690002,94.669998,93.510002,94.629997,89.276405,12396100
2017-11-27,94.879997,97.050003,94.529999,96.610001,91.144417,35337300
2017-12-04,97.589996,98.370003,96.330002,97.250000,91.748192,29719900
2017-12-11,97.330002,98.230003,97.129997,97.970001,92.427460,20537700
2017-12-18,98.589996,99.389999,98.470001,98.980003,93.698120,20039300
2017-12-25,98.860001,99.430000,98.620003,98.690002,93.423607,10191300
2018-01-01,99.110001,101.830002,99.110001,101.779999,96.348701,17966400
2018-01-08,101.830002,105.070000,101.489998,105.029999,99.425293,16330300
2018-01-15,105.559998,106.019997,104.010002,105.599998,99.964867,22960400
2018-01-22,105.589996,109.000000,105.500000,109.000000,103.183434,27358100
2018-01-29,108.889999,109.339996,105.360001,105.589996,99.955399,41134500
2018-02-05,104.709999,106.230003,97.099998,100.830002,95.449402,95655600
2018-02-12,101.790001,105.629997,100.750000,104.790001,99.198105,34781000
2018-02-19,104.510002,106.010002,104.059998,105.910004,100.258354,18265600
2018-02-26,106.309998,106.900002,101.290001,103.050003,97.550934,33028100
2018-03-05,102.669998,106.269997,102.419998,106.239998,100.570709,25494800
2018-03-12,106.589996,107.400002,105.169998,105.180000,99.567268,22228800
2018-03-19,104.790001,105.199997,100.150002,100.180000,95.113312,30555200
2018-03-26,101.800003,103.779999,99.180000,101.290001,96.167160,34153500
2018-04-02,100.680000,103.199997,97.480003,100.680000,95.588020,39635400
2018-04-09,101.389999,102.510002,100.339996,101.220001,96.100716,22954000
2018-04-16,101.849998,104.870003,101.389999,102.980003,97.771706,25933900
2018-04-23,103.160004,105.250000,100.519997,104.110001,98.844536,34050600
2018-04-30,104.589996,105.129997,101.360001,104.019997,98.759094,26382500
2018-05-07,104.559998,105.019997,103.370003,104.889999,99.585098,20927100
2018-05-14,105.050003,105.750000,103.989998,104.870003,99.566132,21595500
2018-05-21,105.370003,106.540001,104.470001,106.129997,100.762383,25694000
2018-05-28,105.610001,106.650002,104.900002,106.540001,101.151657,22477900
2018-06-04,106.860001,110.279999,106.809998,109.919998,104.360710,23942200
2018-06-11,109.930000,112.239998,109.930000,112.110001,106.439949,25023600
2018-06-18,111.370003,112.620003,110.739998,111.320000,105.967499,26554600
2018-06-25,110.860001,110.860001,107.800003,109.300003,104.044632,35261800
2018-07-02,108.510002,110.459999,108.220001,110.300003,104.996582,18781300
2018-07-09,110.989998,112.769997,110.750000,112.589996,107.176453,19778700
2018-07-16,112.870003,113.309998,111.470001,112.150002,106.757599,20514500
2018-07-23,112.129997,113.570000,111.059998,111.639999,106.272125,26815600
2018-07-30,111.650002,112.010002,110.029999,111.860001,106.481544,25586900
2018-08-06,111.930000,114.070000,111.610001,112.720001,107.300201,20058500
2018-08-13,113.040001,113.400002,111.199997,112.510002,107.100311,23278100
2018-08-20,112.889999,115.029999,112.580002,114.889999,109.365883,22751800
2018-08-27,115.459999,117.239998,115.349998,116.949997,111.326813,23663600
2018-09-03,116.830002,117.440002,114.800003,115.580002,110.022675,21621700
2018-09-10,116.370003,117.739998,115.559998,116.919998,111.298248,21333300
2018-09-17,116.750000,118.080002,115.370003,116.919998,111.298248,24893400
2018-09-24,116.529999,117.779999,115.730003,117.220001,111.917328,24491800
2018-10-01,117.910004,118.129997,111.339996,112.239998,107.162613,46576700
2018-10-08,111.820000,113.650002,105.570000,108.480003,103.572701,70648300
2018-10-15,108.459999,110.629997,105.980003,106.339996,101.529503,46349800
2018-10-22,106.839996,107.370003,102.309998,103.410004,98.732056,57940900
2018-10-29,104.500000,109.290001,100.989998,107.970001,103.085785,52672300
2018-11-05,108.050003,112.150002,106.910004,110.019997,105.043030,25520900
2018-11-12,109.779999,110.120003,104.190002,106.370003,101.558144,38807300
2018-11-19,106.120003,106.430000,100.309998,102.019997,97.404938,30138000
2018-11-26,103.309998,108.099998,103.139999,107.989998,103.104866,28868100
2018-12-03,110.209999,110.599998,103.110001,103.370003,98.693863,36210800
2018-12-10,103.260002,105.830002,101.349998,102.330002,97.700920,37296800
2018-12-17,101.599998,102.330002,93.540001,93.760002,89.518600,65704100
2018-12-24,92.900002,99.480003,91.730003,97.959999,93.895172,39272100
2018-12-31,98.779999,101.570000,96.790001,100.830002,96.646065,26671200
2019-01-07,101.309998,105.239998,101.260002,104.580002,100.240463,28609300
2019-01-14,103.750000,107.260002,103.239998,106.809998,102.377945,21402900
2019-01-21,106.330002,107.419998,104.220001,107.029999,102.588806,23706000
2019-01-28,105.980003,109.150002,105.070000,107.190002,102.742180,25918900
2019-02-04,107.040001,109.209999,106.360001,107.129997,102.684654,18527500
2019-02-11,107.489998,110.290001,107.160004,110.059998,105.493088,18193000
2019-02-18,109.720001,111.160004,109.610001,111.110001,106.499512,21622800
2019-02-25,111.769997,111.910004,109.709999,111.099998,106.489914,23178200
2019-03-04,111.580002,111.769997,107.660004,108.410004,103.911552,27460800
2019-03-11,108.779999,111.250000,108.739998,110.599998,106.010666,28377800
2019-03-18,110.650002,114.019997,110.650002,111.669998,107.401512,36942000
2019-03-25,111.430000,114.059998,111.320000,113.849998,109.498184,28858200
2019-04-01,114.769997,117.620003,114.410004,117.519997,113.027908,18841400
2019-04-08,117.290001,118.529999,116.610001,118.320000,113.797325,17798800
2019-04-15,118.370003,119.760002,117.839996,119.269997,114.711006,11299600
2019-04-22,118.849998,120.900002,118.440002,120.669998,116.057495,16102900
2019-04-29,120.720001,120.730003,117.849998,120.099998,115.509285,26512500
2019-05-06,118.019997,119.570000,115.110001,117.290001,112.806709,30749000
2019-05-13,114.919998,117.489998,113.430000,115.910004,111.479446,23685200
2019-05-20,115.489998,116.190002,112.730003,113.430000,109.094254,18733100
2019-05-27,113.750000,114.389999,110.620003,110.940002,106.699409,17036500
2019-06-03,110.669998,116.129997,109.430000,115.779999,111.354416,26768400
2019-06-10,116.519997,118.730003,116.440002,118.489998,113.960831,17945700
2019-06-17,118.709999,120.790001,118.400002,119.519997,114.951454,19556300
2019-06-24,119.570000,119.720001,117.559998,119.199997,115.038963,17143600
2019-07-01,120.709999,121.809998,119.629997,121.699997,117.451683,18340300
2019-07-08,121.320000,124.110001,121.199997,124.080002,119.748596,13856700
2019-07-15,124.349998,124.599998,122.089996,122.160004,117.895630,10729200
2019-07-22,122.370003,123.690002,121.760002,123.550003,119.237099,11102500
2019-07-29,123.239998,123.449997,117.639999,118.099998,113.977371,20853600
2019-08-05,116.099998,119.430000,114.089996,118.290001,114.160728,25829100
2019-08-12,117.480003,119.500000,113.629997,115.889999,111.844498,23271100
2019-08-19,117.480003,120.260002,116.000000,116.489998,112.423553,21635300
2019-08-26,117.370003,120.809998,116.529999,119.580002,115.405685,17036400
2019-09-02,119.010002,123.180000,118.580002,122.870003,118.580849,15660000
2019-09-09,123.290001,124.389999,121.620003,123.419998,119.111656,15676700
2019-09-16,122.610001,122.930000,120.379997,120.389999,116.187416,14645000
2019-09-23,120.070000,121.779999,119.029999,119.669998,115.875671,17423700
2019-09-30,119.919998,121.430000,115.959999,119.220001,115.439926,22053100
2019-10-07,118.889999,121.639999,117.430000,120.589996,116.766495,17340700
2019-10-14,120.459999,122.910004,120.209999,122.169998,118.296410,11544600
2019-10-21,122.790001,123.150002,119.440002,121.059998,117.221596,11680700
2019-10-28,121.370003,121.750000,120.180000,121.650002,117.792900,13141900
2019-11-04,122.010002,122.430000,120.860001,121.339996,117.492729,16420400
2019-11-11,120.800003,121.839996,120.320000,121.370003,117.521767,10503600
2019-11-18,121.400002,121.800003,119.440002,120.309998,116.495377,14318600
2019-11-25,120.860001,123.389999,120.769997,122.449997,118.567513,13261200
2019-12-02,122.540001,122.660004,119.550003,121.739998,117.880051,15711700
2019-12-09,121.650002,123.379997,121.360001,123.169998,119.264709,14194000
2019-12-16,123.809998,124.870003,123.510002,124.550003,120.600952,16278700
2019-12-23,124.820000,126.730003,124.260002,126.050003,122.455780,10288900
2019-12-30,126.160004,126.910004,124.849998,125.830002,122.242058,17014300
2020-01-06,124.910004,127.489998,124.750000,126.339996,122.737518,27813300
2020-01-13,126.599998,128.169998,126.099998,127.989998,124.340469,21913200
2020-01-20,127.339996,128.529999,125.400002,125.949997,122.358627,17653800
2020-01-27,123.230003,127.730003,122.989998,125.320000,121.746597,30367300
2020-02-03,126.019997,129.520004,126.010002,128.309998,124.651337,32188800
2020-02-10,128.210007,132.380005,128.210007,131.690002,127.934967,18380000
2020-02-17,131.500000,132.729996,129.960007,130.300003,126.584595,17265900
2020-02-24,125.879997,127.190002,112.529999,115.830002,112.527199,74056800
2020-03-02,116.180000,121.739998,112.169998,114.650002,111.380859,47255000
2020-03-09,106.080002,113.370003,95.250000,102.300003,99.383011,45029500
2020-03-16,91.050003,95.849998,81.739998,87.809998,85.306175,56138400
2020-03-23,86.860001,102.099998,84.660004,98.050003,95.254189,39653400
2020-03-30,98.639999,100.690002,91.230003,92.410004,90.210594,29749200
2020-04-06,95.790001,108.440002,95.790001,106.680000,104.140968,21801400
2020-04-13,106.260002,113.199997,104.650002,112.930000,110.242210,21957800
2020-04-20,111.699997,113.190002,107.239998,112.250000,109.578392,18170700
2020-04-27,113.400002,118.209999,111.370003,112.239998,109.568634,25177700
2020-05-04,110.760002,117.370003,110.120003,117.260002,114.469177,22328400
2020-05-11,116.239998,117.959999,110.059998,115.480003,112.731506,28693300
2020-05-18,118.639999,122.070000,118.519997,121.230003,118.344658,22607300
2020-05-25,124.440002,126.080002,122.099998,124.190002,121.234222,20484400
2020-06-01,124.339996,131.990005,124.239998,131.250000,128.126190,23919100
2020-06-08,132.009995,133.300003,122.800003,125.339996,122.356834,24601500
2020-06-15,122.589996,130.539993,121.919998,127.379997,124.348282,22713600
2020-06-22,126.870003,130.210007,123.540001,123.750000,120.804688,23125600
2020-06-29,124.300003,131.649994,122.930000,129.509995,126.722061,16526800
2020-07-06,131.440002,133.410004,129.619995,133.309998,130.440247,19313000
2020-07-13,134.509995,136.500000,129.429993,133.839996,130.958862,22250400
2020-07-20,133.940002,137.509995,133.610001,135.539993,132.622269,14631600
2020-07-27,136.119995,138.210007,134.630005,137.000000,134.050812,15062900
2020-08-03,137.440002,140.800003,136.419998,140.380005,137.358063,13865500
2020-08-10,140.880005,144.460007,140.660004,143.589996,140.498978,13700800
2020-08-17,144.770004,146.949997,144.139999,146.179993,143.033203,10339000
2020-08-24,147.179993,151.020004,147.169998,150.529999,147.289566,13256200
2020-08-31,150.509995,154.139999,143.619995,147.160004,143.992126,26782700
2020-09-07,144.740005,150.279999,144.050003,146.070007,142.925598,21394300
2020-09-14,147.690002,150.029999,142.690002,143.889999,140.792496,17940400
2020-09-21,141.289993,146.270004,139.029999,143.919998,140.821884,19014700
2020-09-28,145.809998,149.029999,145.220001,148.270004,145.387405,18134700
2020-10-05,149.059998,153.750000,147.210007,153.389999,150.407867,15014700
2020-10-12,154.460007,156.139999,151.250000,152.850006,149.878372,14900200
2020-10-19,153.850006,154.460007,149.699997,152.990005,150.015656,13629300
2020-10-26,151.429993,152.050003,141.740005,142.970001,140.190445,18882300
2020-11-02,144.839996,154.149994,142.410004,152.759995,149.790100,16762700
2020-11-09,158.039993,158.039993,150.110001,153.449997,150.466660,22673500
2020-11-16,155.000000,155.960007,153.380005,153.690002,150.702042,13733200
2020-11-23,154.539993,158.789993,154.130005,158.220001,155.143951,8458900
2020-11-30,157.979996,159.160004,155.210007,158.029999,154.957657,14905900
2020-12-07,157.679993,158.449997,155.229996,156.300003,153.261307,17694200
2020-12-14,157.720001,161.130005,156.479996,159.990005,156.879547,14890000
2020-12-21,157.399994,158.809998,155.830002,157.880005,154.810577,10900600
2020-12-28,159.419998,160.979996,158.600006,160.779999,157.946426,10713900
2021-01-04,161.779999,168.960007,157.440002,168.789993,165.815231,24612100
2021-01-11,166.820007,169.169998,165.139999,165.800003,162.877945,18885900
2021-01-18,167.210007,171.789993,166.089996,170.100006,167.102188,12180800
2021-01-25,170.539993,171.960007,161.089996,162.009995,159.154755,24568100
2021-02-01,163.889999,172.809998,162.889999,172.229996,169.194626,12786600
2021-02-08,173.350006,173.460007,168.860001,170.320007,167.318298,10562500
2021-02-15,170.649994,171.380005,167.699997,169.619995,166.630600,10570100
2021-02-22,168.000000,168.589996,159.009995,161.149994,158.309906,25666600
2021-03-01,163.149994,165.520004,149.649994,156.820007,154.056213,32771000
2021-03-08,157.449997,166.919998,156.740005,166.770004,163.830872,31099100
2021-03-15,167.000000,170.199997,163.539993,166.449997,163.516479,23357200
2021-03-22,167.360001,168.710007,161.350006,166.059998,163.133362,22214400
2021-03-29,165.630005,169.699997,163.770004,169.419998,166.698547,16378900
2021-04-05,172.119995,176.020004,171.800003,175.979996,173.153152,16248900
2021-04-12,175.970001,180.160004,175.820007,179.869995,176.980652,14310200
2021-04-19,178.880005,179.050003,174.300003,177.820007,174.963623,15408300
2021-04-26,178.419998,179.490005,176.649994,178.919998,176.045944,12878100
