Date,Open,High,Low,Close,Adj Close,Volume
2007-12-24,46.330002,46.626667,45.166668,46.310001,30.650772,1311000
2007-12-31,46.480000,46.599998,45.093334,45.156666,29.942320,2253300
2008-01-07,44.900002,45.483334,43.610001,43.720001,28.989698,5821200
2008-01-14,44.166668,44.580002,38.889999,40.133331,26.611469,7554600
2008-01-21,33.333332,41.226665,30.936666,39.753334,26.359495,8424000
2008-01-28,39.406666,41.486668,39.150002,40.913334,27.128654,10495800
2008-02-04,40.913334,41.226665,38.480000,39.970001,26.503168,5728200
2008-02-11,40.459999,42.560001,39.713333,41.900002,27.782898,4811100
2008-02-18,42.099998,43.803333,42.093334,43.126667,28.596273,6542700
2008-02-25,43.243332,45.363335,43.083332,43.893333,29.104633,4983300
2008-03-03,43.843334,44.676666,42.123333,42.603333,28.249258,6560400
2008-03-10,42.543331,44.216667,41.966667,43.270000,28.691320,7702500
2008-03-17,41.976665,43.490002,40.086666,41.383331,27.440317,9747600
2008-03-24,41.270000,43.596668,41.270000,42.646667,28.278004,6310200
2008-03-31,42.563332,45.213333,42.406666,44.790001,29.770498,5455200
2008-04-07,45.160000,45.973331,44.693333,44.910000,29.850262,6551700
2008-04-14,45.043331,48.480000,44.983334,48.480000,32.223125,8574300
2008-04-21,48.549999,49.246666,47.036667,48.076668,31.955053,9543300
2008-04-28,48.253334,48.496666,45.463333,47.060001,31.279287,10603500
2008-05-05,47.086666,49.166668,47.086666,48.740002,32.395943,7629600
2008-05-12,48.700001,50.813332,48.020000,50.813332,33.774025,8957700
2008-05-19,51.070000,52.686668,49.466667,49.783333,33.089413,10895400
2008-05-26,49.566666,50.146667,48.810001,49.353333,32.803616,7057500
2008-06-02,49.029999,51.520000,47.956669,49.573334,32.949821,11123700
2008-06-09,49.876667,51.000000,48.869999,49.570000,32.947620,16704600
2008-06-16,49.916668,51.163334,48.986668,49.180000,32.688400,10743900
2008-06-23,48.973331,50.993332,48.683334,49.790001,33.093845,11869200
2008-06-30,50.259998,51.646667,48.146667,48.966667,32.622311,12517500
2008-07-07,48.433334,49.196667,45.566666,47.106667,31.383131,16883100
2008-07-14,47.106667,47.903332,42.743332,44.276669,29.497755,18802500
2008-07-21,44.709999,45.610001,41.740002,42.910000,28.587267,34433600
2008-07-28,43.040001,44.740002,41.790001,43.180000,28.767126,9568900
2008-08-04,42.900002,43.150002,40.450001,41.310001,27.521318,10186600
2008-08-11,41.580002,42.580002,40.459999,41.240002,27.474689,7227100
2008-08-18,41.400002,44.330002,40.580002,43.270000,28.827103,7828000
2008-08-25,43.330002,44.459999,42.509998,43.139999,28.740486,6185600
2008-09-01,41.840000,41.840000,38.939999,39.930000,26.601942,8203300
2008-09-08,40.689999,40.849998,37.070000,40.099998,26.715200,14446800
2008-09-15,38.450001,42.410000,35.900002,41.709999,27.787811,16716500
2008-09-22,41.020000,42.480000,38.849998,40.049999,26.681892,7835300
2008-09-29,38.700001,38.700001,34.240002,34.410000,22.990704,9776600
2008-10-06,32.500000,34.060001,23.350000,24.410000,16.309298,16735000
2008-10-13,27.200001,33.840000,24.110001,27.360001,18.280310,17378800
2008-10-20,28.290001,30.440001,24.520000,26.660000,17.812616,15538900
2008-10-27,26.120001,31.350000,24.820000,30.450001,20.344862,13748800
2008-11-03,30.120001,31.730000,28.100000,29.600000,19.776949,10469900
2008-11-10,30.480000,30.780001,25.620001,28.400000,18.975174,12664300
2008-11-17,28.150000,29.030001,23.690001,26.540001,17.732445,13704300
2008-11-24,27.080000,30.309999,26.580000,29.700001,19.843769,7638700
2008-12-01,28.610001,28.670000,24.150000,26.200001,17.505266,11706700
2008-12-08,27.180000,29.969999,27.000000,28.459999,19.015266,8716100
2008-12-15,29.160000,29.809999,27.100000,27.110001,18.113277,7917600
2008-12-22,27.620001,27.670000,26.049999,26.809999,17.912842,3136000
2008-12-29,27.280001,29.980000,26.950001,29.709999,19.928295,3018200
2009-01-05,29.639999,31.340000,28.709999,28.799999,19.317907,7770700
2009-01-12,28.370001,28.469999,26.120001,27.629999,18.533115,5736000
2009-01-19,27.240000,28.190001,26.110001,27.830000,18.667271,5001400
2009-01-26,28.129999,29.270000,27.620001,27.790001,18.640440,3558000
2009-02-02,27.280001,29.379999,27.080000,29.230000,19.606340,4138400
2009-02-09,29.340000,29.920000,26.860001,27.770000,18.627024,4383200
2009-02-16,26.990000,27.059999,24.730000,25.350000,17.003778,3587800
2009-02-23,25.650000,27.209999,24.080000,24.510000,16.440342,4446200
2009-03-02,23.820000,24.299999,22.209999,22.950001,15.393956,7089700
2009-03-09,22.370001,25.309999,22.370001,24.639999,16.527546,5664200
2009-03-16,24.629999,27.219999,24.559999,25.610001,17.178186,4130200
2009-03-23,26.260000,27.620001,26.139999,26.480000,17.761745,3847900
2009-03-30,25.980000,27.530001,24.709999,27.389999,18.454752,1980400
2009-04-06,26.959999,27.379999,25.639999,27.100000,18.259354,1779300
2009-04-13,26.730000,27.400000,26.270000,27.219999,18.340200,2562000
2009-04-20,26.660000,27.610001,25.620001,27.459999,18.501915,3315500
2009-04-27,26.799999,28.270000,26.510000,28.170000,18.980289,2820500
2009-05-04,28.500000,30.889999,28.250000,30.610001,20.624313,3380800
2009-05-11,30.150000,30.190001,28.240000,28.450001,19.168951,3403700
2009-05-18,28.850000,30.459999,28.510000,28.850000,19.438465,2624400
2009-05-25,28.650000,30.690001,28.280001,30.660000,20.657995,2272900
2009-06-01,31.260000,31.870001,30.049999,30.889999,20.812960,4015400
2009-06-08,30.590000,32.459999,30.290001,31.700001,21.358721,2746000
2009-06-15,31.219999,31.350000,29.230000,29.469999,19.856205,2431800
2009-06-22,28.969999,29.000000,27.799999,28.490000,19.195900,2993900
2009-06-29,28.799999,29.280001,27.580000,27.580000,18.660322,2085500
2009-07-06,27.100000,27.340000,26.110001,26.639999,18.024328,4570100
2009-07-13,26.690001,28.980000,26.190001,28.969999,19.600780,2925000
2009-07-20,29.170000,30.629999,28.799999,30.629999,20.723917,2525200
2009-07-27,30.650000,30.799999,29.180000,30.110001,20.372103,1802200
2009-08-03,30.629999,31.040001,29.969999,30.129999,20.385628,1575800
2009-08-10,30.049999,30.420000,29.660000,29.959999,20.270605,1178900
2009-08-17,29.260000,30.990000,28.870001,30.870001,20.886301,1590400
2009-08-24,31.190001,31.540001,30.250000,30.850000,20.872768,1358900
2009-08-31,30.410000,30.530001,29.530001,30.209999,20.439749,1330900
2009-09-07,30.750000,32.060001,30.650000,31.670000,21.427567,1438100
2009-09-14,31.280001,33.080002,31.170000,32.660000,22.097387,1602900
2009-09-21,32.099998,32.779999,31.350000,31.590000,21.373451,1507600
2009-09-28,31.650000,32.200001,30.379999,30.709999,20.857195,1146300
2009-10-05,30.650000,33.150002,30.650000,33.070000,22.460028,1146200
2009-10-12,33.360001,34.790001,32.970001,34.669998,23.546703,1670200
2009-10-19,34.720001,35.480000,34.000000,34.240002,23.254667,1924600
2009-10-26,34.310001,35.000000,32.259998,32.419998,22.018576,2535200
2009-11-02,32.660000,33.730000,32.180000,33.450001,22.718117,2102100
2009-11-09,33.930000,34.520000,33.150002,33.599998,22.819998,1301900
2009-11-16,33.980000,34.619999,32.950001,33.169998,22.527950,1034100
2009-11-23,33.830002,34.200001,32.959999,33.349998,22.650204,599300
2009-11-30,33.290001,34.060001,32.700001,32.910000,22.351372,872100
2009-12-07,32.720001,33.180000,31.900000,32.630001,22.161201,1248100
2009-12-14,33.070000,33.410000,32.740002,32.980000,22.398909,946800
2009-12-21,33.200001,33.709999,33.189999,33.660000,22.860739,706500
2009-12-28,33.880001,33.930000,33.220001,33.240002,22.662235,875200
2010-01-04,33.759998,35.029999,33.740002,35.029999,23.882618,1267800
2010-01-11,35.279999,35.320000,34.029999,34.410000,23.459919,1390900
2010-01-18,34.369999,34.730000,32.680000,32.709999,22.300898,1029900
2010-01-25,32.980000,33.230000,31.580000,31.780001,21.666847,1389700
2010-02-01,32.099998,33.320000,30.719999,31.590000,21.537310,2323500
2010-02-08,31.559999,32.330002,31.320000,32.150002,21.919109,1408600
2010-02-15,32.599998,33.279999,32.570000,33.150002,22.600883,731900
2010-02-22,33.259998,33.259998,31.680000,32.369999,22.069088,773600
2010-03-01,32.560001,33.509998,32.520000,33.500000,22.839495,794700
2010-03-08,33.529999,33.900002,33.259998,33.720001,22.989494,789500
2010-03-15,33.590000,34.209999,32.880001,33.169998,22.614511,736300
2010-03-22,32.759998,33.259998,32.209999,32.400002,22.089544,946900
2010-03-29,32.580002,33.860001,32.580002,33.790001,23.118507,927300
2010-04-05,34.020000,34.599998,33.689999,34.580002,23.659006,1434000
2010-04-12,34.529999,34.990002,34.150002,34.340000,23.494804,1671000
2010-04-19,34.090000,35.860001,33.980000,35.860001,24.534761,1494400
2010-04-26,35.860001,35.950001,34.400002,34.660000,23.713743,1813600
2010-05-03,34.759998,35.259998,21.750000,31.820000,21.770668,2600900
2010-05-10,33.110001,33.520000,31.990000,32.410000,22.174334,1388900
2010-05-17,32.470001,32.830002,29.570000,30.709999,21.011219,3110400
2010-05-24,30.610001,31.200001,28.980000,30.590000,20.929115,1701800
2010-05-31,30.150000,30.860001,29.170000,29.780001,20.374933,1579300
2010-06-07,29.910000,31.219999,29.270000,31.190001,21.339630,1412500
2010-06-14,31.600000,32.220001,31.040001,32.180000,22.016966,1122300
2010-06-21,32.639999,32.770000,29.770000,30.170000,20.641768,1158100
2010-06-28,30.240000,30.250000,28.070000,28.500000,19.581541,1184500
2010-07-05,28.969999,30.299999,28.490000,30.250000,20.783915,552100
2010-07-12,30.139999,30.750000,29.650000,29.740000,20.433504,1271700
2010-07-19,29.879999,30.980000,29.570000,30.860001,21.203032,740200
2010-07-26,30.860001,31.520000,30.650000,30.940001,21.257994,523400
2010-08-02,31.559999,32.349998,31.500000,31.959999,21.958803,683300
2010-08-09,32.220001,32.240002,30.480000,30.680000,21.079351,500500
2010-08-16,30.540001,31.350000,29.809999,30.049999,20.646494,803000
2010-08-23,30.139999,30.350000,29.120001,30.120001,20.694597,774200
2010-08-30,30.059999,31.389999,29.440001,31.270000,21.484726,798100
2010-09-06,31.040001,31.549999,30.730000,31.469999,21.622143,696400
2010-09-13,31.820000,31.820000,31.240000,31.320000,21.519079,450600
2010-09-20,31.400000,32.090000,31.120001,31.930000,21.938192,475700
2010-09-27,31.930000,32.810001,31.559999,32.730000,22.580032,724800
2010-10-04,32.599998,33.669998,32.180000,33.580002,23.166445,619000
2010-10-11,33.590000,34.250000,33.189999,34.090000,23.518274,691800
2010-10-18,34.029999,34.470001,33.240002,34.090000,23.518274,868900
2010-10-25,34.380001,34.590000,33.599998,33.990002,23.449287,686400
2010-11-01,34.330002,35.750000,33.950001,35.750000,24.663496,780300
2010-11-08,35.570000,36.740002,35.529999,36.200001,24.973942,931600
2010-11-15,36.320000,36.490002,35.099998,36.480000,25.167107,801800
2010-11-22,36.320000,36.369999,35.369999,35.869999,24.746269,669600
2010-11-29,35.700001,37.689999,35.360001,37.660000,25.981173,1272500
2010-12-06,37.660000,38.290001,37.330002,37.799999,26.077768,793700
2010-12-13,38.060001,38.389999,37.459999,37.939999,26.174349,960600
2010-12-20,38.020000,38.660000,37.860001,38.599998,26.629671,942300
2010-12-27,38.470001,39.139999,38.330002,38.959999,26.964834,629800
2011-01-03,39.349998,39.500000,38.660000,39.099998,27.061726,1658100
2011-01-10,39.000000,40.529999,38.700001,40.509998,28.037611,1092100
2011-01-17,40.529999,40.950001,39.520000,40.299999,27.892273,817000
2011-01-24,40.270000,41.240002,39.830002,40.810001,28.245241,1562300
2011-01-31,41.110001,42.900002,40.959999,42.509998,29.421852,2419100
2011-02-07,42.750000,43.119999,41.880001,42.560001,29.456455,1303000
2011-02-14,42.549999,44.330002,42.509998,44.220001,30.605364,1340700
2011-02-21,44.500000,44.980000,43.660000,44.700001,30.937574,2667000
2011-02-28,44.900002,45.320000,43.700001,44.759998,30.979094,2711900
2011-03-07,45.000000,45.270000,41.840000,43.029999,29.781752,3014300
2011-03-14,42.799999,43.889999,41.639999,43.189999,29.892483,2319800
2011-03-21,43.889999,44.889999,43.799999,44.759998,30.979094,1018200
2011-03-28,44.740002,46.029999,44.470001,45.619999,31.666143,1481000
2011-04-04,45.779999,46.119999,45.000000,45.570000,31.631433,1173300
2011-04-11,45.639999,45.680000,43.119999,44.150002,30.645779,1339200
2011-04-18,43.540001,45.189999,43.029999,45.169998,31.353779,1095800
2011-04-25,45.130001,46.009998,44.610001,46.009998,31.936863,822100
2011-05-02,46.029999,46.119999,42.090000,42.680000,29.625406,2089800
2011-05-09,42.910000,43.820000,41.590000,42.230000,29.313046,2127300
2011-05-16,42.029999,43.070000,41.330002,42.709999,29.646225,1177500
2011-05-23,41.950001,43.970001,41.799999,43.540001,30.222349,1176500
2011-05-30,44.169998,44.310001,42.240002,42.919998,29.791986,769100
2011-06-06,42.770000,42.950001,41.799999,41.880001,29.070101,921500
2011-06-13,41.910000,42.279999,40.869999,41.139999,28.556452,1292700
2011-06-20,40.880001,42.439999,40.430000,40.560001,28.153851,958900
2011-06-27,40.400002,43.520000,40.330002,43.520000,30.317400,602300
2011-07-04,43.480000,44.299999,43.290001,43.889999,30.575153,503800
2011-07-11,43.150002,44.080002,42.750000,44.070000,30.700550,1054200
2011-07-18,43.860001,45.610001,43.540001,45.540001,31.724596,1104000
2011-07-25,45.000000,45.689999,43.340000,43.599998,30.373135,915900
2011-08-01,44.360001,44.360001,37.610001,39.110001,27.245247,3724000
2011-08-08,37.419998,38.810001,35.070000,38.320000,26.694912,3853700
2011-08-15,38.849998,39.759998,36.130001,36.180000,25.204121,1556500
2011-08-22,37.310001,38.209999,35.820000,37.570000,26.172441,1323600
2011-08-29,38.189999,39.700001,37.529999,37.820000,26.346605,1209600
2011-09-05,36.509998,39.099998,36.340000,37.060001,25.817162,959500
2011-09-12,36.439999,38.919998,36.240002,38.630001,26.910873,1162600
2011-09-19,37.820000,38.630001,33.610001,33.830002,23.567045,2108000
2011-09-26,34.169998,36.450001,33.500000,33.880001,23.701950,1480800
2011-10-03,33.450001,35.709999,31.440001,34.970001,24.464506,2239300
2011-10-10,35.669998,38.200001,35.669998,38.200001,26.724171,1143400
2011-10-17,38.070000,39.439999,37.139999,39.290001,27.486706,2059000
2011-10-24,39.450001,41.750000,38.700001,41.560001,29.074774,1785400
2011-10-31,40.889999,40.919998,37.889999,40.560001,28.375187,2080100
2011-11-07,40.660000,41.459999,39.560001,41.090000,28.745966,1425200
2011-11-14,40.849998,41.060001,38.740002,39.009998,27.290827,935800
2011-11-21,38.340000,38.500000,36.549999,36.549999,25.569843,697200
2011-11-28,37.779999,40.790001,37.549999,40.200001,28.123343,2316300
2011-12-05,40.860001,41.180000,39.290001,40.290001,28.186291,717400
2011-12-12,39.900002,40.099998,37.680000,38.200001,26.724171,563900
2011-12-19,38.230000,40.119999,37.459999,40.119999,28.067356,893100
2011-12-26,40.090000,40.349998,39.389999,39.830002,27.960093,480400
2012-01-02,40.680000,41.070000,40.320000,40.540001,28.458498,733800
2012-01-09,40.549999,41.389999,39.610001,40.009998,28.086462,1042300
2012-01-16,40.470001,41.279999,40.090000,41.090000,28.844599,414200
2012-01-23,41.189999,42.049999,40.750000,41.080002,28.837584,794700
2012-01-30,40.650002,41.750000,40.340000,41.730000,29.293865,1005700
2012-02-06,41.500000,42.619999,41.419998,41.860001,29.385130,444800
2012-02-13,42.250000,43.230000,41.919998,43.060001,30.227512,707600
2012-02-20,43.320000,43.980000,43.160000,43.849998,30.782072,1053400
2012-02-27,43.619999,43.930000,42.939999,43.150002,30.290686,1439800
2012-03-05,42.980000,43.119999,41.910000,42.750000,30.009890,643900
2012-03-12,42.770000,43.459999,42.369999,43.330002,30.417051,449100
2012-03-19,43.290001,43.689999,41.349998,42.029999,29.504471,1053900
2012-03-26,42.160000,42.279999,40.630001,41.520000,29.146458,989800
2012-04-02,41.470001,42.220001,40.680000,40.770000,28.720417,1373200
2012-04-09,40.139999,40.520000,39.349998,39.650002,27.931437,951300
2012-04-16,39.790001,40.470001,39.250000,39.869999,28.086411,538300
2012-04-23,39.240002,41.080002,39.150002,40.880001,28.797895,527400
2012-04-30,40.810001,41.869999,39.200001,39.369999,27.734179,791800
2012-05-07,39.150002,39.490002,38.310001,38.770000,27.311508,2145200
2012-05-14,38.290001,38.360001,36.770000,36.900002,25.994188,1346100
2012-05-21,37.009998,38.290001,36.790001,37.580002,26.473219,1639800
2012-05-28,38.009998,38.400002,35.740002,35.810001,25.226343,2298800
2012-06-04,35.889999,37.970001,35.250000,37.259998,26.247789,807800
2012-06-11,37.610001,38.130001,36.669998,38.099998,26.839535,1162400
2012-06-18,37.750000,38.380001,36.259998,36.639999,25.811031,636300
2012-06-25,36.119999,38.389999,35.540001,38.340000,27.139374,533200
2012-07-02,38.279999,39.279999,37.990002,38.270000,27.089819,453900
2012-07-09,38.230000,38.590000,37.360001,38.580002,27.309254,4674600
2012-07-16,38.439999,39.759998,38.230000,39.689999,28.094978,1048600
2012-07-23,38.849998,40.540001,38.180000,40.410000,28.604652,1621100
2012-07-30,40.349998,40.689999,39.220001,40.500000,28.668341,2564300
2012-08-06,40.580002,41.639999,40.570000,41.580002,29.432842,717300
2012-08-13,41.529999,41.790001,41.169998,41.660000,29.489470,738300
2012-08-20,41.580002,41.869999,40.750000,41.310001,29.241713,579400
2012-08-27,41.320000,41.540001,40.520000,41.009998,29.029364,583300
2012-09-03,40.980000,42.130001,40.450001,42.130001,29.822165,966700
2012-09-10,42.049999,44.259998,41.880001,43.910000,31.082153,858700
2012-09-17,43.779999,44.020000,42.340000,43.049999,30.473394,739300
2012-09-24,42.730000,42.970001,41.730000,42.180000,29.857557,551500
2012-10-01,42.419998,42.740002,41.650002,42.150002,29.953106,1026100
2012-10-08,41.970001,42.619999,41.330002,41.599998,29.562263,686700
2012-10-15,41.529999,43.060001,41.220001,42.340000,30.088140,1308200
2012-10-22,42.299999,42.389999,40.709999,41.200001,29.278015,863300
2012-10-29,41.169998,41.619999,40.590000,40.750000,28.958231,8704100
2012-11-05,40.619999,41.830002,39.599998,39.840000,28.311558,800800
2012-11-12,39.959999,40.180000,38.740002,39.369999,27.977551,831600
2012-11-19,39.880001,40.860001,39.840000,40.860001,29.036400,348700
2012-11-26,40.509998,40.950001,39.680000,40.650002,28.887171,961400
2012-12-03,40.950001,41.040001,40.290001,41.029999,29.157213,1569300
2012-12-10,40.990002,41.709999,40.630001,40.779999,28.979551,606800
2012-12-17,40.869999,41.959999,40.869999,41.240002,29.306440,804000
2012-12-24,41.099998,41.130001,39.950001,39.950001,28.515121,476000
2012-12-31,39.930000,42.330002,39.840000,42.259998,30.163931,9201800
2013-01-07,42.080002,42.380001,41.619999,42.380001,30.249584,1262700
2013-01-14,42.389999,43.330002,42.080002,43.330002,30.927675,1565100
2013-01-21,43.240002,44.180000,43.150002,44.139999,31.505829,1110300
2013-01-28,44.209999,44.939999,43.779999,44.669998,31.884111,3558200
2013-02-04,44.270000,44.820000,44.119999,44.820000,31.991190,1990800
2013-02-11,44.770000,45.230000,44.410000,44.660000,31.876989,907800
2013-02-18,44.830002,45.169998,43.680000,44.430000,31.712820,1662600
2013-02-25,44.790001,44.849998,43.040001,44.279999,31.605757,2131900
2013-03-04,44.209999,44.950001,43.720001,44.880001,32.034027,2422300
2013-03-11,44.840000,45.660000,44.540001,45.450001,32.440872,1437000
2013-03-18,44.919998,45.369999,44.270000,44.980000,32.105392,1309200
2013-03-25,45.000000,45.419998,44.470001,45.130001,32.212452,1103100
2013-04-01,45.169998,45.270000,43.349998,44.000000,31.539822,1250900
2013-04-08,44.139999,45.240002,43.959999,44.439999,31.855234,1393200
2013-04-15,44.009998,44.009998,41.959999,42.669998,30.586464,3742200
2013-04-22,42.799999,44.580002,42.490002,44.049999,31.575666,3955700
2013-04-29,44.270000,45.430000,43.939999,45.349998,32.507515,1312500
2013-05-06,45.450001,46.200001,45.369999,45.759998,32.801407,1384500
2013-05-13,45.599998,46.779999,45.490002,46.779999,33.532558,1451200
2013-05-20,46.650002,47.639999,45.990002,46.459999,33.303185,2002600
2013-05-27,47.040001,47.299999,45.810001,45.830002,32.851597,1563100
2013-06-03,45.980000,46.330002,45.070000,46.270000,33.166988,1561000
2013-06-10,46.430000,46.459999,45.000000,45.459999,32.586365,1148500
2013-06-17,45.730000,46.509998,44.169998,44.720001,32.055935,1898000
2013-06-24,44.230000,45.099998,43.509998,44.529999,31.919737,1876600
2013-07-01,44.869999,45.590000,44.680000,45.570000,32.817783,5688400
2013-07-08,45.810001,46.689999,45.779999,46.660000,33.602749,2058800
2013-07-15,46.650002,47.709999,46.070000,47.709999,34.358921,2846400
2013-07-22,47.700001,47.820000,46.860001,47.259998,34.034843,2330800
2013-07-29,47.060001,47.580002,46.529999,47.299999,34.063660,2320700
2013-08-05,47.200001,47.310001,46.599998,46.849998,33.739574,734600
2013-08-12,46.680000,46.820000,45.919998,46.090000,33.192265,974800
2013-08-19,46.000000,46.369999,45.330002,46.320000,33.357903,1095000
2013-08-26,46.439999,46.860001,45.869999,46.180000,33.257072,3709200
2013-09-02,46.709999,47.230000,46.209999,46.910000,33.782795,2494900
2013-09-09,47.049999,47.840000,47.009998,47.560001,34.250904,996600
2013-09-16,47.830002,48.529999,47.509998,47.869999,34.474144,2509100
2013-09-23,47.689999,47.849998,47.259998,47.430000,34.157276,3639600
2013-09-30,46.950001,47.689999,46.750000,47.520000,34.355480,8844200
2013-10-07,47.110001,47.959999,46.220001,47.849998,34.594059,3244700
2013-10-14,47.500000,49.250000,47.480000,49.230000,35.591751,4727700
2013-10-21,49.259998,49.580002,48.389999,49.099998,35.497768,2644200
2013-10-28,49.040001,49.720001,48.349998,48.910000,35.360394,3397400
2013-11-04,49.080002,49.759998,48.570000,49.459999,35.758041,1115900
2013-11-11,49.450001,50.150002,48.880001,50.150002,36.256889,1967700
2013-11-18,50.369999,50.369999,49.410000,50.330002,36.387028,1225500
2013-11-25,50.259998,50.259998,48.919998,48.919998,35.367634,2493900
2013-12-02,49.320000,49.630001,48.910000,49.259998,35.613441,1163000
2013-12-09,49.349998,49.490002,48.299999,48.439999,35.020611,1488700
2013-12-16,48.750000,49.799999,48.389999,49.689999,35.924313,1929000
2013-12-23,49.669998,50.509998,49.470001,50.470001,36.488232,809200
2013-12-30,50.480000,50.560001,49.549999,49.669998,36.049877,1119900
2014-01-06,49.790001,50.099998,49.180000,49.680000,36.057137,1618600
2014-01-13,49.549999,49.590000,48.630001,49.169998,35.686981,1624800
2014-01-20,49.419998,49.700001,48.009998,48.029999,34.859581,1273100
2014-01-27,48.060001,48.259998,47.130001,47.340000,34.358788,1680000
2014-02-03,47.360001,47.689999,46.349998,47.619999,34.562008,10291300
2014-02-10,47.619999,49.020000,47.169998,48.950001,35.527317,20326600
2014-02-17,49.029999,49.610001,48.910000,49.169998,35.686981,1463200
2014-02-24,49.349998,50.349998,49.299999,49.919998,36.231327,21871300
2014-03-03,49.610001,50.330002,49.450001,50.119999,36.376476,3619000
2014-03-10,50.060001,50.259998,48.959999,49.230000,35.730534,2061500
2014-03-17,49.439999,50.340000,49.220001,49.939999,36.245842,2335000
2014-03-24,50.189999,51.060001,49.779999,50.959999,36.986149,1524500
2014-03-31,51.230000,52.110001,50.840000,51.490002,37.498619,1653000
2014-04-07,51.349998,51.509998,50.490002,50.590000,36.843178,1273600
2014-04-14,50.919998,53.130001,50.740002,53.029999,38.620144,1296800
2014-04-21,52.939999,53.680000,52.900002,53.130001,38.692978,1793700
2014-04-28,53.330002,53.959999,52.810001,53.500000,38.962440,3043400
2014-05-05,53.320000,54.290001,53.180000,53.410000,38.896896,1562800
2014-05-12,53.639999,54.080002,52.880001,53.130001,38.692978,1381400
2014-05-19,53.060001,53.990002,53.029999,53.590000,39.027977,1185400
2014-05-26,53.750000,54.279999,53.540001,54.189999,39.464939,1904500
2014-06-02,54.509998,55.090000,54.000000,55.049999,40.091263,1395200
2014-06-09,55.020000,56.000000,54.759998,56.000000,40.783112,5426300
2014-06-16,56.070000,57.549999,55.880001,57.509998,41.882801,5767800
2014-06-23,57.740002,57.860001,55.980000,56.720001,41.307472,2324400
2014-06-30,56.700001,57.099998,56.490002,57.040001,41.737926,7241200
2014-07-07,56.880001,56.889999,55.700001,55.840000,40.859848,5167200
2014-07-14,56.070000,57.080002,55.730000,56.279999,41.181812,2039000
2014-07-21,56.240002,57.389999,56.040001,56.730000,41.511089,2825700
2014-07-28,56.770000,56.880001,53.900002,54.330002,39.754936,7904700
2014-08-04,54.369999,55.349998,53.610001,54.770000,40.076893,2994800
2014-08-11,55.060001,55.299999,54.189999,54.669998,40.003723,3829500
2014-08-18,54.939999,55.529999,54.630001,55.060001,40.289097,3271300
2014-08-25,55.299999,56.160000,55.230000,56.130001,41.072052,1354300
2014-09-01,56.090000,56.169998,54.540001,55.230000,40.413494,4818600
2014-09-08,55.090000,55.090000,53.119999,53.259998,38.971981,2012800
2014-09-15,53.200001,54.580002,52.930000,53.680000,39.279312,1694900
2014-09-22,53.540001,53.549999,51.529999,52.320000,38.284149,2508800
2014-09-29,51.820000,52.310001,49.419998,50.290001,36.979668,22779600
2014-10-06,50.439999,50.820000,47.060001,47.560001,34.972225,5337300
2014-10-13,47.459999,47.990002,44.130001,47.009998,34.567799,8161300
2014-10-20,46.930000,49.259998,46.709999,48.669998,35.788441,5268700
2014-10-27,47.939999,49.669998,47.169998,49.619999,36.487003,3118000
2014-11-03,49.689999,50.130001,47.400002,49.750000,36.582603,3112400
2014-11-10,50.099998,50.349998,47.619999,48.810001,35.891396,3065100
2014-11-17,48.480000,50.470001,48.220001,50.090000,36.832619,3172200
2014-11-24,50.049999,50.180000,44.959999,45.060001,33.133915,2684200
2014-12-01,44.830002,46.720001,44.459999,45.410000,33.391273,5442900
2014-12-08,44.869999,44.900002,41.680000,41.680000,30.648497,9139800
2014-12-15,42.070000,46.650002,40.869999,46.650002,34.303082,10133300
2014-12-22,45.630001,46.090000,44.860001,45.310001,33.317738,3512800
2014-12-29,45.410000,45.820000,44.389999,45.029999,33.269825,3139700
2015-01-05,44.320000,44.349998,42.290001,43.369999,32.043346,5346900
2015-01-12,42.810001,42.810001,40.709999,42.700001,31.548340,6065900
2015-01-19,42.529999,43.980000,41.950001,43.380001,32.050751,3504400
2015-01-26,43.470001,44.180000,41.410000,42.720001,31.563116,5528800
2015-02-02,43.200001,45.619999,42.959999,45.200001,33.395432,8244300
2015-02-09,45.389999,46.480000,44.340000,46.470001,34.333759,4886200
2015-02-16,46.240002,46.630001,44.779999,45.459999,33.587524,4009800
2015-02-23,44.919998,45.680000,44.590000,44.689999,33.018627,3399300
2015-03-02,44.680000,44.759998,43.330002,43.400002,32.065521,3539300
2015-03-09,43.360001,43.880001,41.759998,42.209999,31.186306,6523700
2015-03-16,42.029999,44.000000,41.849998,43.630001,32.235462,3923000
2015-03-23,43.680000,44.029999,42.939999,43.060001,31.814322,2577800
2015-03-30,43.540001,44.099998,43.419998,43.820000,32.576519,28417000
2015-04-06,44.049999,45.279999,43.930000,45.200001,33.602417,3943000
2015-04-13,45.360001,46.950001,44.750000,46.110001,34.278934,4105200
2015-04-20,46.220001,46.830002,45.619999,46.119999,34.286385,3428800
2015-04-27,46.279999,46.990002,45.970001,46.720001,34.732414,4578900
2015-05-04,46.830002,47.189999,45.090000,46.130001,34.293808,4052300
2015-05-11,46.099998,46.169998,45.040001,45.540001,33.855194,2760600
2015-05-18,45.360001,45.599998,44.759998,45.270000,33.654465,2869600
2015-05-25,44.910000,44.990002,44.029999,44.310001,32.940792,14921800
2015-06-01,44.360001,44.700001,43.410000,43.939999,32.665726,2793600
2015-06-08,43.830002,44.430000,43.529999,43.580002,32.398094,2925900
