Date,Open,High,Low,Close,Adj Close,Volume
2013-07-08,29.510000,31.379999,29.190001,31.150000,28.848207,41776300
2013-07-15,31.230000,31.340000,30.270000,30.790001,28.514811,27916400
2013-07-22,30.760000,31.059999,29.240000,29.610001,27.422001,33384300
2013-07-29,29.480000,30.889999,29.350000,30.799999,28.524071,24262600
2013-08-05,30.799999,30.809999,29.250000,29.530001,27.347916,20142300
2013-08-12,29.430000,29.830000,28.160000,28.990000,26.847822,34991600
2013-08-19,28.889999,29.540001,28.299999,29.080000,26.931173,38855800
2013-08-26,29.180000,29.540001,28.440001,28.549999,26.440336,25677500
2013-09-02,28.770000,29.309999,28.389999,29.000000,26.857082,23858300
2013-09-09,29.070000,30.719999,29.070000,30.230000,27.996201,30113900
2013-09-16,30.879999,32.080002,30.360001,30.740000,28.468506,42976200
2013-09-23,30.709999,31.200001,30.110001,30.650000,28.409632,23817300
2013-09-30,30.219999,30.959999,30.000000,30.260000,28.048143,26326900
2013-10-07,29.980000,30.250000,28.709999,30.209999,28.001789,37552200
2013-10-14,29.910000,30.059999,29.180000,29.879999,27.695913,32916700
2013-10-21,29.980000,31.360001,29.490000,31.170000,28.891619,35617400
2013-10-28,31.190001,31.400000,30.010000,30.340000,28.122297,23625900
2013-11-04,30.420000,31.120001,29.680000,30.200001,27.992525,19793600
2013-11-11,30.280001,31.490000,29.930000,31.389999,29.095541,18515900
2013-11-18,31.299999,31.670000,30.809999,31.379999,29.086267,15818900
2013-11-25,31.379999,32.660000,31.059999,31.940001,29.605341,11921600
2013-12-02,32.009998,32.009998,30.660000,31.299999,29.012123,15576600
2013-12-09,31.110001,31.780001,30.660000,30.790001,28.539400,13267800
2013-12-16,31.070000,32.220001,30.870001,32.139999,29.790726,17663500
2013-12-23,32.290001,33.220001,32.240002,32.970001,30.579321,11304500
2013-12-30,33.099998,33.380001,32.889999,33.150002,30.746262,9839900
2014-01-06,33.110001,33.139999,32.200001,32.820000,30.440189,17818800
2014-01-13,32.820000,32.820000,31.820000,31.840000,29.531242,16473900
2014-01-20,32.139999,32.240002,31.139999,31.200001,28.937654,17843300
2014-01-27,31.219999,31.930000,30.559999,31.570000,29.280830,26644600
2014-02-03,31.480000,32.200001,30.440001,31.990000,29.670372,25385500
2014-02-10,31.879999,32.639999,31.629999,32.540001,30.180490,14123700
2014-02-17,32.770000,32.990002,32.139999,32.830002,30.449467,19439500
2014-02-24,32.790001,34.270000,32.750000,34.029999,31.562450,28330200
2014-03-03,33.480000,34.189999,33.330002,33.660000,31.219286,15026600
2014-03-10,33.529999,33.660000,32.349998,32.669998,30.301064,19092700
2014-03-17,32.750000,33.959999,32.389999,32.439999,30.087740,28892600
2014-03-24,32.430000,32.599998,31.420000,32.240002,29.934105,21057700
2014-03-31,32.439999,33.590000,32.150002,32.660000,30.324062,22098900
2014-04-07,32.599998,32.730000,31.059999,31.250000,29.014917,31171000
2014-04-14,31.430000,31.709999,30.660000,31.430000,29.182041,16271100
2014-04-21,31.520000,31.950001,30.940001,31.010000,28.792076,22054400
2014-04-28,31.010000,32.020000,30.600000,31.760000,29.488436,16895700
2014-05-05,31.580000,31.629999,30.340000,30.969999,28.754942,36914400
2014-05-12,31.059999,31.930000,29.980000,30.870001,28.662094,29112800
2014-05-19,30.799999,31.809999,30.440001,31.780001,29.507006,26947900
2014-05-26,31.980000,32.150002,31.350000,31.500000,29.247036,19786900
2014-06-02,31.549999,32.439999,31.280001,32.410000,30.091951,17478700
2014-06-09,32.380001,32.990002,31.639999,31.780001,29.507006,25780200
2014-06-16,31.730000,32.490002,31.610001,32.150002,29.850546,32589900
2014-06-23,32.200001,32.669998,32.060001,32.520000,30.238043,18592700
2014-06-30,32.500000,33.200001,32.410000,33.000000,30.684353,15623100
2014-07-07,32.840000,32.919998,31.080000,31.370001,29.168737,29720500
2014-07-14,31.610001,31.610001,30.670000,30.950001,28.778208,25994300
2014-07-21,30.830000,31.660000,30.700001,30.750000,28.592243,19805100
2014-07-28,30.660000,30.709999,29.270000,29.510000,27.439257,23963900
2014-08-04,29.610001,30.389999,29.459999,30.340000,28.211010,24347600
2014-08-11,30.469999,31.020000,30.059999,30.580000,28.434175,17432100
2014-08-18,30.750000,31.930000,30.750000,31.850000,29.615055,24363500
2014-08-25,31.840000,32.009998,31.240000,31.549999,29.336105,15083700
2014-09-01,31.600000,31.670000,31.110001,31.469999,29.261721,9878900
2014-09-08,31.379999,31.620001,30.830000,31.000000,28.824697,13591100
2014-09-15,31.020000,31.770000,30.620001,30.840000,28.675926,18072200
2014-09-22,30.670000,30.850000,29.870001,30.110001,28.047523,19547600
2014-09-29,29.830000,30.070000,28.940001,29.770000,27.730810,19852500
2014-10-06,29.950001,30.030001,28.580000,28.610001,26.650270,22400100
2014-10-13,28.620001,29.530001,27.660000,29.360001,27.348904,34299200
2014-10-20,29.420000,30.959999,29.250000,30.760000,28.653006,25613400
2014-10-27,30.650000,31.430000,30.389999,31.129999,28.997654,24170700
2014-11-03,31.250000,31.900000,30.870001,31.820000,29.640394,18634300
2014-11-10,32.080002,32.450001,31.860001,32.270000,30.059572,11978200
2014-11-17,32.340000,33.529999,32.080002,33.270000,30.991074,14489400
2014-11-24,33.320000,33.849998,33.180000,33.470001,31.177376,12050100
2014-12-01,33.709999,33.810001,33.029999,33.259998,30.981752,11381400
2014-12-08,33.160000,33.419998,32.270000,32.299999,30.087519,22668600
2014-12-15,32.320000,33.529999,31.889999,33.279999,31.000395,19141400
2014-12-22,33.340000,33.919998,33.099998,33.689999,31.426636,8640600
2014-12-29,33.630001,34.470001,33.459999,33.810001,31.538576,10776100
2015-01-05,33.680000,35.139999,32.810001,34.930000,32.583340,31693700
2015-01-12,34.990002,35.910000,32.400002,33.650002,31.389330,61445300
2015-01-19,33.830002,34.000000,32.840000,33.820000,31.547913,17494200
2015-01-26,34.029999,35.049999,33.849998,34.290001,31.986336,39159200
2015-02-02,34.389999,35.910000,33.900002,35.450001,33.068394,31120200
2015-02-09,35.400002,36.430000,35.349998,36.360001,33.917267,20060700
2015-02-16,36.400002,36.669998,36.099998,36.610001,34.150467,10642500
2015-02-23,36.570000,37.080002,35.980000,36.340000,33.898609,23441400
2015-03-02,36.299999,36.740002,35.259998,35.310001,32.937817,16057200
2015-03-09,35.360001,35.900002,35.009998,35.509998,33.124374,14823200
2015-03-16,35.669998,36.590000,35.040001,36.430000,33.982571,15260200
2015-03-23,36.360001,36.849998,35.509998,36.200001,33.806679,15348700
2015-03-30,36.480000,37.310001,36.299999,36.990002,34.544441,19579800
2015-04-06,36.900002,37.160000,36.119999,36.500000,34.086834,18102600
2015-04-13,36.500000,36.880001,35.360001,35.610001,33.255672,15482500
2015-04-20,35.980000,36.169998,35.200001,35.950001,33.573204,26732800
2015-04-27,36.049999,36.160000,34.549999,35.250000,32.919483,25197300
2015-05-04,35.349998,36.049999,34.439999,35.799999,33.433105,19385000
2015-05-11,35.759998,35.970001,34.990002,35.950001,33.573204,13853400
2015-05-18,35.799999,36.869999,35.790001,36.200001,33.806679,17075700
2015-05-25,36.340000,36.410000,35.770000,35.939999,33.563858,11009700
2015-06-01,36.150002,36.490002,35.650002,36.060001,33.675930,12467500
2015-06-08,36.049999,36.750000,35.380001,36.480000,34.068161,13332500
2015-06-15,36.529999,37.080002,36.139999,36.840000,34.404354,14759500
2015-06-22,37.040001,37.779999,37.040001,37.320000,34.884964,13798100
2015-06-29,37.020000,37.279999,36.430000,36.700001,34.305405,11220400
2015-07-06,36.480000,37.029999,36.040001,36.770000,34.370846,15559000
2015-07-13,37.180000,37.220001,36.509998,36.660000,34.268013,12420900
2015-07-20,36.689999,37.529999,36.279999,36.450001,34.071716,16825100
2015-07-27,36.259998,37.810001,36.020000,37.580002,35.127991,15088100
2015-08-03,37.540001,37.619999,36.549999,36.970001,34.557793,12125800
2015-08-10,37.270000,38.220001,36.779999,38.139999,35.651451,16049200
2015-08-17,38.029999,39.220001,37.200001,37.259998,34.828861,26142800
2015-08-24,35.230000,36.720001,31.700001,36.169998,33.809986,34200600
2015-08-31,35.950001,36.799999,35.110001,35.930000,33.585640,16720900
2015-09-07,36.509998,37.500000,36.240002,37.080002,34.660625,14315200
2015-09-14,37.080002,38.169998,36.619999,36.700001,34.305405,17511700
2015-09-21,36.919998,37.250000,35.070000,35.750000,33.448593,15295300
2015-09-28,35.619999,35.680000,33.439999,34.779999,32.541042,29138000
2015-10-05,35.139999,36.560001,34.959999,36.330002,33.991253,15225100
2015-10-12,36.349998,36.720001,34.869999,35.820000,33.514095,16315800
2015-10-19,35.630001,36.669998,35.619999,36.110001,33.785408,17644400
2015-10-26,36.090000,36.340000,35.270000,35.740002,33.439228,17120500
2015-11-02,35.369999,36.459999,35.369999,35.930000,33.616997,12011700
2015-11-09,35.770000,36.130001,34.669998,34.700001,32.466187,18094000
2015-11-16,34.520000,36.180000,34.520000,36.099998,33.776054,13899100
2015-11-23,36.099998,36.939999,35.849998,36.779999,34.412281,10432900
2015-11-30,36.910000,36.910000,35.369999,36.279999,33.944473,15126100
2015-12-07,36.240002,36.630001,34.419998,34.500000,32.279064,17622400
2015-12-14,34.450001,35.320000,33.619999,33.660000,31.493143,23803000
2015-12-21,33.930000,34.630001,33.650002,34.490002,32.326939,10220100
2015-12-28,34.230000,34.849998,34.080002,34.180000,32.036381,5615100
2016-01-04,33.730000,33.919998,30.990000,31.059999,29.112057,24961900
2016-01-11,31.250000,31.650000,29.129999,29.730000,27.865471,27340900
2016-01-18,30.270000,30.750000,28.000000,30.250000,28.352856,28102400
2016-01-25,30.120001,30.570000,29.420000,30.520000,28.605923,23301500
2016-02-01,30.320000,30.570000,28.900000,29.120001,27.293728,17854400
2016-02-08,28.719999,29.139999,27.719999,28.719999,26.918812,24771200
2016-02-15,28.969999,30.129999,28.850000,29.920000,28.043549,9636300
2016-02-22,30.170000,31.360001,29.990000,31.230000,29.271395,21417800
2016-02-29,31.250000,32.360001,30.860001,32.180000,30.161814,12910300
2016-03-07,31.990000,32.540001,31.459999,32.490002,30.452372,15958300
2016-03-14,32.410000,33.650002,32.110001,33.459999,31.361532,17686000
2016-03-21,33.439999,33.560001,32.500000,32.779999,30.772614,10948500
2016-03-28,32.820000,34.119999,32.709999,34.090000,32.002403,14569600
2016-04-04,34.080002,34.270000,33.330002,33.900002,31.824028,16286100
2016-04-11,34.070000,34.950001,33.840000,34.840000,32.706463,9291000
2016-04-18,34.660000,35.169998,34.450001,34.740002,32.612598,14349400
2016-04-25,34.680000,34.959999,33.330002,33.660000,31.598738,15781900
2016-05-02,33.830002,34.070000,33.119999,33.500000,31.448513,10963700
2016-05-09,33.490002,33.860001,32.790001,32.820000,30.810169,12226900
2016-05-16,32.840000,33.299999,32.459999,33.230000,31.195055,16658400
2016-05-23,33.130001,34.430000,32.950001,34.290001,32.190151,14868300
2016-05-30,34.340000,34.459999,33.820000,34.200001,32.105663,14795900
2016-06-06,34.160000,35.029999,33.650002,33.700001,31.636280,16708000
2016-06-13,33.490002,33.709999,32.709999,33.380001,31.335871,20906900
2016-06-20,33.759998,34.099998,32.599998,32.660000,30.707193,15239000
2016-06-27,32.439999,34.070000,31.379999,33.750000,31.732012,18762900
2016-07-04,33.549999,34.950001,33.029999,34.880001,32.794460,11303700
2016-07-11,34.939999,35.500000,34.939999,35.169998,33.067120,10705600
2016-07-18,35.240002,35.680000,34.939999,35.630001,33.499611,6550400
2016-07-25,35.509998,36.540001,35.509998,36.080002,33.922703,13082800
2016-08-01,36.040001,36.270000,35.439999,36.150002,33.988522,8781800
2016-08-08,36.169998,36.310001,35.830002,36.070000,33.913296,5730700
2016-08-15,36.099998,36.490002,35.389999,35.779999,33.640644,7383600
2016-08-22,35.799999,36.669998,35.580002,35.970001,33.819279,10193600
2016-08-29,36.040001,36.439999,35.810001,36.139999,33.979115,7927700
2016-09-05,36.240002,36.349998,34.259998,34.299999,32.249130,8132700
2016-09-12,34.040001,34.869999,33.750000,33.849998,31.826031,18280100
2016-09-19,34.209999,34.720001,33.639999,34.439999,32.428967,13642800
2016-09-26,34.209999,34.430000,33.580002,33.939999,31.958174,9673200
2016-10-03,33.860001,34.259998,33.500000,33.500000,31.543880,9925100
2016-10-10,33.639999,33.849998,32.759998,32.910000,30.988317,9091900
2016-10-17,32.910000,33.110001,32.279999,32.630001,30.724672,8530200
2016-10-24,32.750000,33.060001,31.190001,31.580000,29.735985,16240000
2016-10-31,31.590000,31.820000,30.920000,31.379999,29.547657,13299000
2016-11-07,31.760000,33.320000,31.219999,33.110001,31.176641,20257900
2016-11-14,33.130001,34.040001,33.130001,33.880001,31.901680,17985700
2016-11-21,33.990002,34.650002,33.689999,34.599998,32.579636,5906600
2016-11-28,34.509998,34.509998,33.480000,33.630001,31.666286,8779000
2016-12-05,33.810001,35.790001,33.570000,35.509998,33.436497,10512400
2016-12-12,35.259998,35.770000,34.480000,34.580002,32.560810,12317500
2016-12-19,34.630001,35.139999,34.209999,34.279999,32.347542,8095000
2016-12-26,34.310001,34.860001,33.759998,33.849998,31.941784,5685800
2017-01-02,33.970001,34.759998,33.790001,34.230000,32.300354,8275100
2017-01-09,34.130001,34.490002,33.720001,34.360001,32.423038,8688700
2017-01-16,34.139999,34.509998,33.970001,34.209999,32.281502,6741100
2017-01-23,34.130001,35.950001,34.130001,35.110001,33.130764,10507100
2017-01-30,34.610001,34.750000,34.160000,34.610001,32.658939,7595000
2017-02-06,34.570000,35.259998,34.180000,35.209999,33.225121,7498500
2017-02-13,35.320000,35.669998,35.000000,35.400002,33.404408,5167000
2017-02-20,35.500000,36.320000,35.410000,35.830002,33.810181,5315000
2017-02-27,35.849998,36.970001,35.799999,36.750000,34.678307,8674400
2017-03-06,36.450001,37.209999,36.180000,37.009998,34.923649,10800900
2017-03-13,36.980000,37.750000,36.570000,37.439999,35.329414,9529200
2017-03-20,37.340000,37.480000,36.410000,36.770000,34.758236,10750100
2017-03-27,36.419998,37.320000,36.240002,37.230000,35.193058,7296400
2017-04-03,37.220001,37.410000,36.480000,36.750000,34.739315,6120400
2017-04-10,36.759998,37.250000,36.660000,36.700001,34.692062,4770600
2017-04-17,36.830002,37.689999,36.770000,37.520000,35.467190,4615000
2017-04-24,37.880001,38.419998,37.529999,37.810001,35.741325,7441200
2017-05-01,37.980000,37.980000,37.310001,37.799999,35.731861,6054400
2017-05-08,37.709999,38.119999,37.580002,37.619999,35.561714,5155300
2017-05-15,37.700001,38.139999,37.000000,37.740002,35.675152,5706400
2017-05-22,37.799999,38.180000,37.380001,37.509998,35.457729,4926200
2017-05-29,37.459999,38.349998,37.180000,38.259998,36.166691,5126500
2017-06-05,38.240002,38.240002,37.650002,38.040001,35.958744,6311700
2017-06-12,37.930000,39.110001,37.930000,38.500000,36.393574,8214700
2017-06-19,38.540001,39.220001,38.110001,38.259998,36.236919,6521300
2017-06-26,38.430000,38.730000,37.900002,38.529999,36.492641,6924800
2017-07-03,38.680000,38.730000,38.000000,38.630001,36.587368,5739300
2017-07-10,38.700001,38.950001,38.220001,38.840000,36.786263,4615100
2017-07-17,38.830002,38.980000,38.270000,38.680000,36.634724,6833000
2017-07-24,38.669998,38.830002,38.189999,38.410000,36.378994,8050700
2017-07-31,38.509998,38.880001,38.240002,38.849998,36.795727,9817100
2017-08-07,38.849998,39.240002,37.610001,38.130001,36.113800,8839400
2017-08-14,38.380001,38.700001,37.419998,37.439999,35.460289,7255000
2017-08-21,37.349998,37.669998,37.169998,37.509998,35.526577,10341900
2017-08-28,37.689999,38.459999,37.180000,38.360001,36.331650,6947400
2017-09-04,38.369999,38.939999,37.980000,38.849998,36.795727,8856000
2017-09-11,38.689999,39.500000,38.580002,38.770000,36.719963,10913300
2017-09-18,38.860001,38.970001,38.209999,38.470001,36.501518,5954100
2017-09-25,38.450001,39.919998,38.349998,39.820000,37.782440,8091200
2017-10-02,39.939999,40.669998,39.799999,40.490002,38.418163,8108000
2017-10-09,40.560001,40.650002,40.110001,40.299999,38.237892,4861400
2017-10-16,40.369999,41.250000,40.139999,41.189999,39.082344,4611100
2017-10-23,41.330002,41.570000,40.610001,41.180000,39.072865,9080800
2017-10-30,41.110001,41.590000,40.180000,40.410000,38.342262,12794400
2017-11-06,40.450001,41.080002,40.340000,40.849998,38.759747,7869100
2017-11-13,40.770000,41.660000,40.660000,41.560001,39.433411,5182900
2017-11-20,41.650002,42.529999,41.639999,42.230000,40.069130,3390400
2017-11-27,42.250000,44.060001,42.180000,43.639999,41.406982,13351300
2017-12-04,44.130001,44.490002,42.669998,43.610001,41.378510,8652400
2017-12-11,43.639999,43.730000,42.939999,43.279999,41.065399,5258200
2017-12-18,43.599998,44.389999,43.560001,44.150002,41.993324,5053300
2017-12-25,44.259998,44.830002,44.130001,44.259998,42.097961,3236800
2018-01-01,44.340000,45.470001,44.169998,45.419998,43.201298,5021700
2018-01-08,45.389999,46.270000,44.950001,46.209999,43.952698,7538900
2018-01-15,46.439999,46.590000,45.540001,46.580002,44.304626,5451200
2018-01-22,46.590000,47.200001,45.939999,46.310001,44.047817,6027700
2018-01-29,46.220001,46.279999,43.070000,43.169998,41.061199,16023800
2018-02-05,42.709999,43.520000,40.139999,41.220001,39.206463,26473400
2018-02-12,41.439999,43.209999,41.209999,42.939999,40.842434,15669100
2018-02-19,42.860001,43.070000,41.990002,42.480000,40.404903,7177400
2018-02-26,42.540001,42.860001,39.540001,40.259998,38.293354,15988500
2018-03-05,39.959999,42.040001,39.930000,42.040001,39.986408,14009600
2018-03-12,42.080002,42.580002,40.959999,41.540001,39.510834,10646200
2018-03-19,41.349998,41.740002,39.849998,39.889999,38.016876,12999600
2018-03-26,40.759998,41.080002,40.070000,40.790001,38.874615,10022100
2018-04-02,40.529999,42.020000,39.080002,40.810001,38.893669,20880400
2018-04-09,40.919998,41.169998,39.810001,39.990002,38.112183,7180900
2018-04-16,40.160000,41.270000,39.389999,39.480000,37.626125,14223200
2018-04-23,39.520000,40.029999,38.680000,39.759998,37.892975,20369200
2018-04-30,39.799999,39.840000,38.580002,39.570000,37.711910,13127200
2018-05-07,39.660000,39.959999,38.959999,39.730000,37.864384,11406700
2018-05-14,39.750000,39.869999,38.570000,39.669998,37.807198,12169800
2018-05-21,39.810001,40.099998,38.939999,39.869999,37.997814,15519200
2018-05-28,39.660000,40.160000,39.200001,39.380001,37.530819,10708200
2018-06-04,39.490002,41.380001,39.490002,41.330002,39.389252,23353500
2018-06-11,41.500000,41.900002,40.439999,40.880001,38.960381,14917900
2018-06-18,40.599998,40.830002,39.709999,39.849998,38.066952,12528200
2018-06-25,39.700001,40.080002,38.750000,39.549999,37.780376,16004000
2018-07-02,39.279999,40.490002,39.099998,40.240002,38.439510,6322200
2018-07-09,40.450001,40.970001,40.090000,40.720001,38.898033,9209400
2018-07-16,40.790001,41.599998,40.430000,41.000000,39.165504,9478600
2018-07-23,40.919998,41.220001,38.669998,39.169998,37.417374,21801500
2018-07-30,39.130001,39.779999,39.009998,39.490002,37.723061,11140300
2018-08-06,39.430000,40.189999,39.150002,39.330002,37.570221,9694600
2018-08-13,39.330002,39.580002,38.470001,39.470001,37.703960,12512200
2018-08-20,39.520000,40.779999,39.520000,40.389999,38.582798,10564800
2018-08-27,40.490002,40.910000,39.830002,40.020000,38.229359,8851500
2018-09-03,39.869999,40.799999,39.840000,40.000000,38.210243,6642100
2018-09-10,40.160000,40.759998,39.930000,40.369999,38.563686,13308900
2018-09-17,40.360001,40.639999,39.740002,39.910000,38.124275,12593600
2018-09-24,39.799999,39.910000,38.369999,38.439999,36.803558,11828200
2018-10-01,38.419998,38.700001,36.709999,37.180000,35.597198,15866700
2018-10-08,37.029999,37.340000,34.480000,34.860001,33.375965,23492400
2018-10-15,34.700001,35.669998,33.520000,33.630001,32.198330,17546600
2018-10-22,33.610001,34.119999,32.130001,32.590000,31.202608,36139200
2018-10-29,33.139999,35.419998,31.820000,34.959999,33.471710,36597800
2018-11-05,34.930000,35.599998,34.459999,34.650002,33.174904,13913100
2018-11-12,34.459999,35.169998,33.259998,34.209999,32.753639,23737800
2018-11-19,34.119999,34.810001,33.389999,34.529999,33.060005,11667300
2018-11-26,34.740002,35.740002,34.139999,35.509998,33.998283,28319700
2018-12-03,36.099998,36.230000,33.700001,34.259998,32.801506,29744200
2018-12-10,34.250000,34.459999,33.040001,33.139999,31.729185,22594000
2018-12-17,33.020000,33.970001,31.350000,31.440001,30.101566,32052500
2018-12-24,31.160000,32.930000,30.559999,32.369999,31.124498,18515600
2018-12-31,32.509998,33.830002,31.910000,33.660000,32.364861,17089100
2019-01-07,33.820000,35.669998,33.570000,35.389999,34.028290,25180700
2019-01-14,35.200001,35.580002,34.330002,35.279999,33.922535,16340900
2019-01-21,35.099998,35.799999,34.169998,35.220001,33.864841,16143300
2019-01-28,34.880001,36.980000,34.599998,36.590000,35.182117,16303900
2019-02-04,36.599998,37.150002,36.419998,37.009998,35.585964,10877400
2019-02-11,37.029999,38.770000,36.860001,38.680000,37.191704,12223000
2019-02-18,38.509998,39.279999,38.439999,39.209999,37.701309,5838300
2019-02-25,39.320000,39.529999,38.200001,38.619999,37.134014,16997900
2019-03-04,38.750000,39.060001,37.709999,38.080002,36.614796,12202900
2019-03-11,38.180000,38.750000,37.880001,37.970001,36.509026,13784200
2019-03-18,37.980000,38.470001,37.060001,37.680000,36.319672,18905300
2019-03-25,37.680000,38.950001,37.650002,38.549999,37.158264,22290300
2019-04-01,38.779999,40.330002,38.570000,40.330002,38.874001,21158800
2019-04-08,40.230000,40.779999,39.730000,40.590000,39.124622,12958900
2019-04-15,40.669998,41.150002,40.540001,41.080002,39.596924,9085100
2019-04-22,40.980000,41.389999,39.959999,40.480000,39.018597,19979300
2019-04-29,40.549999,41.580002,40.349998,41.540001,40.040329,12166300
2019-05-06,40.919998,41.290001,39.639999,40.419998,38.960754,10755900
2019-05-13,39.759998,40.669998,39.220001,40.040001,38.594471,10708600
2019-05-20,39.880001,40.439999,39.139999,39.770000,38.334225,9153400
2019-05-27,39.830002,39.930000,38.189999,38.360001,36.975124,9659700
2019-06-03,38.400002,40.880001,38.369999,40.680000,39.211365,10625100
2019-06-10,40.910000,41.529999,40.380001,41.470001,39.972843,8151900
2019-06-17,41.570000,41.840000,40.730000,41.099998,39.616196,15298800
2019-06-24,41.099998,41.790001,40.240002,41.680000,40.266254,10980500
2019-07-01,42.130001,42.400002,41.610001,42.070000,40.643024,8523700
2019-07-08,41.930000,42.590000,41.400002,42.520000,41.077755,9340700
2019-07-15,42.610001,42.910000,41.970001,41.970001,40.546410,7275100
2019-07-22,41.860001,42.220001,41.119999,41.660000,40.246929,10935800
2019-07-29,41.660000,42.320000,40.730000,40.900002,39.512703,10584200
2019-08-05,40.250000,41.680000,39.730000,41.099998,39.705921,9140500
2019-08-12,40.919998,41.580002,39.820000,40.610001,39.232544,8750300
2019-08-19,40.919998,42.430000,40.759998,40.939999,39.551350,9790100
2019-08-26,41.220001,42.169998,40.599998,42.049999,40.623695,6562100
2019-09-02,41.770000,42.730000,41.020000,42.410000,40.971485,7252100
2019-09-09,42.480000,44.040001,42.459999,43.619999,42.140446,9291400
2019-09-16,43.410000,43.660000,42.980000,43.070000,41.609100,6249300
2019-09-23,42.950001,43.860001,42.810001,43.540001,42.175076,7624700
2019-09-30,43.720001,44.480000,42.180000,43.590000,42.223495,12129100
2019-10-07,43.509998,44.459999,42.970001,43.950001,42.572220,7542000
2019-10-14,43.869999,45.520000,43.790001,45.419998,43.996136,9688400
2019-10-21,45.570000,46.480000,45.169998,46.000000,44.557949,10727900
2019-10-28,46.150002,46.279999,44.810001,46.070000,44.625755,9749400
2019-11-04,46.340000,46.439999,45.029999,45.220001,43.802402,9643600
2019-11-11,45.029999,46.209999,45.020000,45.680000,44.247978,8967200
2019-11-18,45.689999,46.029999,45.060001,45.240002,43.821781,8371500
2019-11-25,45.349998,46.680000,45.349998,45.919998,44.480461,8721500
2019-12-02,45.849998,46.259998,44.680000,45.990002,44.548267,9167100
2019-12-09,45.889999,46.240002,45.450001,45.790001,44.354534,7919600
2019-12-16,45.919998,46.160000,45.150002,45.759998,44.325470,10294600
2019-12-23,45.830002,45.959999,45.349998,45.549999,44.220432,5570300
2019-12-30,45.540001,45.790001,45.150002,45.410000,44.084522,4304900
2020-01-06,45.169998,46.490002,45.099998,46.139999,44.793201,9740600
2020-01-13,46.209999,47.970001,46.160000,47.599998,46.210594,9093900
2020-01-20,47.500000,48.910000,47.459999,48.099998,46.695999,8951500
2020-01-27,47.380001,48.980000,46.869999,46.980000,45.608688,8610500
2020-02-03,47.250000,48.709999,47.220001,47.919998,46.521255,6539100
2020-02-10,47.889999,49.290001,47.799999,49.209999,47.773598,3921200
2020-02-17,49.049999,49.349998,48.470001,48.970001,47.540607,3937200
2020-02-24,47.590000,48.119999,41.639999,42.660000,41.414799,15394100
2020-03-02,42.759998,46.000000,42.099998,43.169998,41.909901,18385500
2020-03-09,40.349998,41.080002,32.500000,35.189999,34.162823,20811400
2020-03-16,31.309999,31.940001,23.950001,25.600000,24.852757,17491000
2020-03-23,25.250000,32.060001,24.070000,30.610001,29.716518,15345500
2020-03-30,30.670000,30.959999,26.129999,26.480000,25.816994,17894500
2020-04-06,27.760000,34.849998,27.760000,33.799999,32.953724,10980500
2020-04-13,33.540001,33.779999,30.629999,32.740002,31.920256,12077400
2020-04-20,31.889999,32.880001,30.680000,32.660000,31.842260,8962500
2020-04-27,32.980000,37.840000,32.980000,35.369999,34.484406,16333000
2020-05-04,34.750000,38.070000,34.369999,37.939999,36.990055,9925800
2020-05-11,37.480000,37.750000,33.490002,36.130001,35.225384,13131300
2020-05-18,37.689999,40.020000,37.689999,39.970001,38.969242,10432800
2020-05-25,41.400002,43.889999,41.320000,42.150002,41.094662,13663200
2020-06-01,42.160000,46.060001,41.830002,45.599998,44.458263,10432700
2020-06-08,46.259998,46.709999,40.919998,41.959999,40.909409,12612100
2020-06-15,40.509998,45.160000,40.509998,43.240002,42.157360,15070800
2020-06-22,42.980000,44.360001,41.560001,41.779999,40.733917,10540700
2020-06-29,42.130001,44.400002,41.700001,43.439999,42.455448,8422800
2020-07-06,44.240002,45.310001,43.500000,44.430000,43.423004,9658100
2020-07-13,44.830002,47.560001,43.500000,47.060001,45.993404,12427300
2020-07-20,47.009998,49.529999,46.669998,48.490002,47.390995,14089900
2020-07-27,48.720001,50.209999,48.520000,49.610001,48.485603,12926200
2020-08-03,49.849998,51.029999,49.680000,51.009998,49.853878,8695400
2020-08-10,51.049999,52.680000,51.049999,52.410000,51.222149,10979800
2020-08-17,52.669998,53.950001,52.410000,53.709999,52.492676,8802400
2020-08-24,54.290001,54.709999,53.270000,53.430000,52.219021,7883700
2020-08-31,53.450001,54.500000,50.189999,51.310001,50.147072,15653100
2020-09-07,50.599998,52.860001,50.230000,52.490002,51.300331,13777200
2020-09-14,53.130001,54.820000,52.700001,53.160000,51.955147,11820900
2020-09-21,52.040001,53.439999,50.740002,51.970001,50.792118,14887300
2020-09-28,52.669998,55.439999,52.660000,55.099998,53.942497,15690700
2020-10-05,55.580002,57.439999,54.689999,56.939999,55.743847,14157100
2020-10-12,57.299999,58.340000,56.250000,57.320000,56.115864,11942400
2020-10-19,57.669998,57.669998,54.470001,55.820000,54.647381,16970000
2020-10-26,55.119999,55.240002,51.480000,51.980000,50.888046,18823300
2020-11-02,52.779999,57.919998,52.779999,56.709999,55.518677,17022700
2020-11-09,57.520000,58.290001,53.430000,56.049999,54.872543,21902200
2020-11-16,56.549999,57.669998,55.910000,57.150002,55.949432,10143300
2020-11-23,57.549999,59.080002,57.419998,57.919998,56.703259,6663300
2020-11-30,57.799999,57.930000,55.730000,56.730000,55.538258,12144200
2020-12-07,56.759998,57.520000,56.209999,56.540001,55.352249,12491900
