Date,Open,High,Low,Close,Adj Close,Volume
2006-05-29,26.791227,27.067425,26.295694,27.010561,19.061985,33058382
2006-06-05,26.880585,26.961821,26.246954,26.555647,18.740936,82670145
2006-06-12,26.563768,26.620634,25.329000,25.848904,18.242178,78772182
2006-06-19,25.848904,26.051991,25.613323,25.686434,18.233370,53205051
2006-06-26,25.727051,26.466288,25.629568,26.271324,18.648560,35082392
2006-07-03,26.303818,26.588140,26.222584,26.279448,18.654325,17956967
2006-07-10,26.336311,26.547522,25.580830,25.686434,18.233370,36951049
2006-07-17,25.613323,26.563768,25.540211,26.222584,18.613953,86762112
2006-07-24,26.336311,27.010561,26.263201,26.913078,19.104099,49713443
2006-07-31,26.969942,27.457352,26.636881,27.010561,19.173300,51297371
2006-08-07,27.010561,27.099918,26.328188,26.490658,18.804251,43593527
2006-08-14,26.628757,27.303005,26.474411,27.246141,19.340527,37433603
2006-08-21,27.213648,27.213648,26.969942,26.994314,19.161770,25084457
2006-08-28,26.969942,27.286758,26.921202,27.229895,19.328995,40944292
2006-09-04,27.254265,27.538588,26.896832,27.181154,19.294394,32356219
2006-09-11,27.132414,28.432169,27.099918,27.741673,19.692278,32005016
2006-09-18,27.676685,28.066612,27.603575,27.798538,19.845076,41140512
2006-09-25,27.952885,28.391552,27.822908,28.123478,20.077051,31104662
2006-10-02,28.082859,28.952070,27.952885,28.562145,20.390211,44505452
2006-10-09,28.554022,28.830219,28.237206,28.830219,20.581585,30124910
2006-10-16,28.732738,28.911453,28.415922,28.537773,20.372808,36973824
2006-10-23,28.448416,29.049553,28.432169,28.822096,20.575787,31537727
2006-10-30,28.781479,28.984566,28.383429,28.521526,20.361214,40219357
2006-11-06,28.594639,29.090172,28.537773,29.082047,20.761362,29454999
2006-11-13,28.952070,29.463852,28.870836,29.244516,20.877354,39947919
2006-11-20,29.325750,29.488220,29.203899,29.268887,20.894745,22537517
2006-11-27,29.277012,29.277012,28.619009,28.813972,20.569990,38565876
2006-12-04,28.919579,29.577579,28.903332,29.415110,20.999130,33420911
2006-12-11,29.480097,29.886271,29.447603,29.731924,21.225302,38983924
2006-12-18,29.821283,30.008123,29.593826,29.675060,21.347755,35409592
2006-12-25,29.731924,30.170593,29.715677,29.845654,21.470493,23035581
2007-01-01,30.024370,30.211210,29.601950,29.658813,21.336079,23988743
2007-01-08,29.666937,30.089357,29.471973,30.056864,21.622425,26691035
2007-01-15,30.056864,30.186840,29.910643,30.024370,21.599051,19475404
2007-01-22,30.056864,30.316816,29.691307,29.910643,21.517242,43746417
2007-01-29,29.894396,30.414297,29.723803,30.373680,21.850340,62728806
2007-02-05,30.398050,30.666124,30.016247,30.194963,21.721771,49729938
2007-02-12,30.243704,30.731113,30.040617,30.674250,22.066563,55857979
2007-02-19,30.625507,30.861090,29.951260,30.300570,21.797745,43617039
2007-02-26,30.438667,30.479284,28.367182,28.838343,20.745838,133057928
2007-03-05,28.570269,29.390739,28.050365,29.138910,20.962069,95435614
2007-03-12,29.041430,29.244516,27.766045,28.448416,20.465334,185913744
2007-03-19,28.635256,29.715677,28.464663,29.406986,21.243986,113747970
2007-03-26,29.366369,29.488220,28.610886,28.943949,20.909479,81564336
2007-04-02,28.919579,29.138910,28.529652,29.049553,20.985764,52222837
2007-04-09,29.122665,29.179529,28.700245,29.000813,20.950552,64690036
2007-04-16,29.260763,30.251827,29.260763,30.154346,21.783882,125238124
2007-04-23,30.154346,30.406174,29.780666,30.300570,21.889519,67697614
2007-04-30,30.292444,30.666124,29.870024,30.641754,22.135992,67117937
2007-05-07,30.666124,30.812347,30.341187,30.666124,22.153597,60582433
2007-05-14,30.690496,30.796101,30.357433,30.722988,22.194675,96966855
2007-05-21,30.739237,30.950447,30.373680,30.536148,22.059698,87804154
2007-05-28,30.601137,30.991064,30.479284,30.885460,22.312052,49169465
2007-06-04,30.787977,30.844843,29.805037,30.235580,21.842571,103374210
2007-06-11,30.219334,30.641754,29.894396,30.422421,21.977551,100258794
2007-06-18,30.511780,30.609261,29.488220,29.675060,21.554836,140201790
2007-06-25,29.520716,29.813160,29.082047,29.390739,21.348314,183730074
2007-07-02,29.805037,29.926889,29.398863,29.796913,21.643347,77369581
2007-07-09,29.772543,29.894396,28.870836,29.796913,21.643347,193909089
2007-07-16,29.723803,30.048740,28.659626,28.797726,20.917578,254213441
2007-07-23,28.757109,29.065800,27.083672,27.091795,19.678453,432507788
2007-07-30,27.384239,28.001625,26.011374,26.043867,18.917278,594999542
2007-08-06,26.149471,28.586515,25.962631,27.091795,19.678453,618128801
2007-08-13,27.725426,28.748985,25.597076,28.025995,20.357018,678534710
2007-08-20,28.107229,28.269699,27.278635,28.058489,20.380621,360439262
2007-08-27,27.993502,28.017872,26.693745,27.416735,19.914473,289342981
2007-09-03,27.489845,27.944759,26.653128,26.815598,19.477829,232630688
2007-09-10,26.880585,27.603575,26.441917,27.603575,20.050188,280608912
2007-09-17,27.376118,28.976442,27.108042,28.107229,20.416027,459725813
2007-09-24,28.147846,28.147846,27.359871,27.879772,20.400631,252246303
2007-10-01,27.725426,29.220146,27.701056,29.155157,21.333887,236262630
2007-10-08,29.114540,29.163282,28.578392,28.870836,21.125835,224358121
2007-10-15,28.757109,28.765232,26.441917,26.482534,19.378235,469163028
2007-10-22,26.214460,27.376118,26.076361,27.376118,20.032097,464404475
2007-10-29,27.384239,27.530462,25.174656,25.865150,18.926464,495557146
2007-11-05,25.150284,25.832657,23.793665,24.484159,17.915945,662844875
2007-11-12,24.662876,26.393175,24.459789,24.784727,18.135883,649729433
2007-11-19,24.459789,24.532900,22.948822,23.777416,17.398794,571350431
2007-11-26,23.883022,25.735174,22.826969,25.182777,18.427143,707924589
2007-12-03,25.052803,25.792040,24.411049,25.345247,18.546034,477510809
2007-12-10,25.621447,26.108854,23.696182,23.842405,17.446346,696057255
2007-12-17,23.720552,24.118603,23.208773,23.793665,17.410690,522783543
2007-12-24,23.899269,24.264826,23.338749,23.509342,17.359364,167305456
2007-12-31,23.436232,23.826159,22.201462,22.242081,16.423615,290112109
2008-01-07,22.404549,22.835093,21.047930,22.339561,16.495592,924623426
2008-01-14,22.615761,22.664499,20.284323,20.714867,15.295911,855084114
2008-01-21,19.666937,23.078798,19.585703,22.079611,16.303642,979778012
2008-01-28,22.201462,24.313566,21.876522,24.110479,17.803242,888148773
2008-02-04,23.850529,23.956133,21.722178,22.030869,16.267649,664484199
2008-02-11,21.990252,22.177092,21.259138,21.795288,16.093706,683798465
2008-02-18,22.063362,22.152721,21.194151,22.095858,16.315645,493686396
2008-02-25,21.844028,22.672625,20.804224,20.982941,15.493858,715278336
2008-03-03,20.852964,20.885460,19.333876,19.756296,14.588099,979477280
2008-03-10,19.805037,21.047930,19.041430,19.496344,14.396151,1272015319
2008-03-17,18.107229,21.551584,18.107229,21.380991,15.787789,1146058908
2008-03-24,21.616571,22.233955,19.943136,20.024370,14.905296,757475539
2008-03-31,19.959383,22.071487,19.829407,21.413485,15.939293,703027424
2008-04-07,21.738424,21.917141,20.357433,20.414297,15.195535,602183782
2008-04-14,20.284323,21.844028,19.796913,21.502844,16.005806,686472567
2008-04-21,21.275387,21.949635,20.593014,21.892771,16.296049,539217147
2008-04-28,21.909018,22.883835,21.462227,22.510155,16.755608,526935335
2008-05-05,22.339561,22.396425,20.934200,21.112917,15.715564,630954591
2008-05-12,21.137287,21.608448,21.031681,21.437855,15.957427,410873948
2008-05-19,21.316004,21.567831,19.926889,20.024370,14.905296,487085527
2008-05-26,19.926889,20.511780,19.731924,20.113729,14.971809,398418812
2008-06-02,20.064987,20.064987,18.943949,18.952070,14.107118,755852096
2008-06-09,19.057676,19.171406,18.139725,18.992689,14.137352,1044648020
2008-06-16,18.813972,19.374493,17.757919,18.017872,13.411744,916580935
2008-06-23,17.920389,18.245329,16.531275,16.709991,12.548429,1028331852
2008-06-30,16.726238,16.839968,15.897644,16.198214,12.164105,755580538
2008-07-07,16.360682,16.758734,14.857839,15.174655,11.395463,1489284234
2008-07-14,15.597076,17.132414,13.623071,16.791227,12.609435,2283247230
2008-07-21,17.213648,18.757109,16.165718,16.953695,12.731437,1684226257
2008-07-28,16.872461,17.969131,16.043867,17.571079,13.195066,1292927178
2008-08-04,17.408611,18.310316,17.067425,17.822908,13.384181,1021320569
2008-08-11,17.766045,18.489033,16.441917,17.351748,13.030354,1040679646
2008-08-18,17.286758,17.286758,15.930138,16.848091,12.652135,967885567
2008-08-25,16.620634,17.497969,16.092607,17.400488,13.066960,720677870
2008-09-01,17.839155,17.969131,16.758734,17.660439,13.262172,898842348
2008-09-08,19.065800,19.090172,16.385054,17.181154,12.902249,1961681838
2008-09-15,16.035744,19.902517,13.939886,18.180342,13.652597,3345270813
2008-09-22,18.066612,18.082859,15.800162,17.376118,13.173749,1063294223
2008-09-29,16.693745,16.815598,14.939074,15.255890,11.566290,1407216172
2008-10-06,14.638505,15.036556,10.389927,12.266450,9.299839,2477312286
2008-10-13,12.981316,14.516653,11.852153,12.469537,9.453809,1616797494
2008-10-20,12.794476,13.176279,10.698619,11.007311,8.345214,1053510728
2008-10-27,11.186028,12.640130,10.560520,12.615760,9.564672,1011254929
2008-11-03,12.583266,13.428107,11.267262,11.551584,8.757860,711037418
2008-11-10,11.835906,11.941511,9.504468,10.341186,7.840193,1146474125
2008-11-17,10.162470,10.251828,7.043054,7.863526,5.961753,1683868405
2008-11-24,8.294070,10.373680,8.188465,10.284322,7.797088,902127025
2008-12-01,9.886271,10.471162,8.480910,10.406174,7.889466,1198266849
2008-12-08,10.836718,11.226645,9.203899,9.853777,7.470667,1033094346
2008-12-15,9.829407,10.706742,9.309504,9.935012,7.532252,941614796
2008-12-22,9.959383,10.008123,9.333875,9.569456,7.363425,280982891
2008-12-29,9.593826,10.406174,9.309504,10.284322,7.913500,346938639
2009-01-05,10.235581,10.414297,9.374492,9.390739,7.225906,670258819
2009-01-12,9.358245,9.382616,7.506093,7.863526,6.050765,1211486557
2009-01-19,7.424858,7.546710,6.555646,7.303006,5.619457,1263615715
2009-01-26,7.449228,8.537774,7.067425,7.506093,5.775729,1286493233
2009-02-02,7.311129,8.034119,6.937449,7.952884,6.119521,1437448671
2009-02-09,8.025995,8.196588,7.026807,7.189277,5.531947,1324879138
2009-02-16,6.734362,6.823721,5.564582,6.043867,4.650585,1304210771
2009-02-23,6.263201,6.953696,5.832656,6.173842,4.750598,1688101445
2009-03-02,5.938262,6.043867,4.776604,5.020309,3.862988,1362194318
2009-03-09,4.914703,6.823721,4.849716,6.653128,5.119397,2065542417
2009-03-16,6.815597,7.879773,6.393176,6.612510,5.088141,2022099935
2009-03-23,7.189277,7.855402,7.034931,7.424858,5.770525,1818250274
2009-03-30,7.010561,7.896019,6.718115,7.871649,6.117766,1305993752
2009-04-06,7.611698,8.675873,7.319253,8.635256,6.711234,974551064
2009-04-13,8.464663,9.203899,8.172218,9.025183,7.014282,1486791706
2009-04-20,8.602762,9.057677,7.644192,8.887084,6.906953,1477746441
2009-04-27,8.635256,9.057677,8.375305,8.651503,6.723862,868494628
2009-05-04,8.765232,10.625508,8.757108,10.576767,8.220159,1510421367
2009-05-11,10.243704,10.365556,9.163282,9.366369,7.279447,1148412333
2009-05-18,9.634444,10.146223,9.358245,9.471974,7.361525,1087337870
2009-05-25,9.358245,10.032494,9.350122,9.935012,7.721392,857125974
2009-06-01,10.064988,10.292445,9.650690,10.008123,7.778214,1035125742
2009-06-08,9.910642,10.227457,9.878148,10.146223,7.885544,716125510
2009-06-15,10.048741,10.073111,9.350122,9.780666,7.601438,880763759
2009-06-22,9.650690,9.723802,9.179529,9.683184,7.564481,716390913
2009-06-29,9.707555,9.837530,9.293258,9.317628,7.278911,458718855
2009-07-06,9.228270,9.358245,8.797725,9.017059,7.044109,753910069
2009-07-13,9.220146,10.073111,9.163282,9.861901,7.704097,1017380630
2009-07-20,9.935012,10.203087,9.658814,10.089358,7.881785,661524629
2009-07-27,10.121852,10.584890,10.081235,10.568643,8.256202,635398624
2009-08-03,10.763607,11.860276,10.690496,11.657189,9.106567,993905584
2009-08-10,11.640942,11.738424,11.137287,11.567831,9.036761,703010191
2009-08-17,11.226645,11.876523,11.064175,11.819659,9.233491,583047146
2009-08-24,11.990252,12.103981,11.697807,11.982128,9.360411,582498615
2009-08-31,11.762794,11.982128,11.161657,11.551584,9.024071,652899257
2009-09-07,11.722177,11.925264,11.535337,11.803412,9.220800,405398706
2009-09-14,11.649066,12.534525,11.640942,12.298944,9.607906,621972475
2009-09-21,12.185215,12.542648,11.762794,11.852153,9.287576,650525520
2009-09-28,11.917141,12.388302,11.348497,11.608448,9.096604,720262531
2009-10-05,11.754671,12.420796,11.722177,12.380179,9.701346,585933473
2009-10-12,12.437043,12.802600,12.250203,12.363932,9.688616,589454625
2009-10-19,12.412673,12.510154,12.079610,12.266450,9.612224,608727532
2009-10-26,12.258327,12.298944,11.348497,11.413485,8.943822,736088022
2009-11-02,11.502843,11.746548,11.194151,11.624695,9.109333,721212741
2009-11-09,11.787165,12.290820,11.714054,11.909017,9.332134,538354337
2009-11-16,12.055240,12.201462,11.811535,11.860276,9.293939,472116936
2009-11-23,11.990252,12.112104,11.535337,11.600325,9.090239,314085096
2009-11-30,11.657189,12.136474,11.640942,11.884647,9.313041,753800142
2009-12-07,11.835906,11.909017,11.519090,11.689683,9.160261,491752740
2009-12-14,11.722177,11.762794,11.380991,11.551584,9.052045,520060324
2009-12-21,11.608448,11.803412,11.600325,11.803412,9.283714,173753312
2009-12-28,11.819659,11.852153,11.616572,11.697807,9.200655,145178600
2010-01-04,11.795288,12.510154,11.770918,12.363932,9.724583,494940415
2010-01-11,12.485784,12.493907,12.095857,12.136474,9.545679,500104336
2010-01-18,12.087734,12.339561,11.454102,11.519090,9.060087,770736978
2010-01-25,11.681560,11.835906,11.364744,11.519090,9.060087,1084162627
2010-02-01,11.592201,11.860276,10.974817,11.324127,8.906744,1003838768
2010-02-08,11.348497,11.421608,11.031682,11.332250,8.913133,695195309
2010-02-15,11.413485,11.787165,11.340374,11.746548,9.238991,362119577
2010-02-22,11.787165,11.965881,11.640942,11.925264,9.379557,578192576
2010-03-01,11.965881,12.388302,11.884647,12.363932,9.724583,371056146
2010-03-08,12.388302,12.778229,12.282697,12.623883,9.929038,501073503
2010-03-15,12.550772,12.973193,12.485784,12.745735,10.024876,495094537
2010-03-22,12.615760,13.257514,12.607636,12.997563,10.246253,615125038
2010-03-29,13.070674,13.111292,12.843217,13.062551,10.297481,267216247
2010-04-05,13.135662,13.468725,13.103168,13.436231,10.592060,361624223
2010-04-12,13.476848,13.907392,13.054427,13.290008,10.476789,867528784
2010-04-19,13.135662,13.728676,13.119415,13.631194,10.745755,913796905
2010-04-26,13.623071,13.623071,12.932575,13.127539,10.348714,973034840
2010-05-03,13.241267,13.411860,11.827782,12.258327,9.663495,1352355181
2010-05-10,12.891958,13.103168,12.339561,12.469537,9.829993,781266707
2010-05-17,12.469537,12.632006,11.332250,11.982128,9.445760,1264406141
2010-05-24,12.038993,12.201462,11.242892,11.925264,9.400935,796550309
2010-05-31,11.795288,12.112104,11.437855,11.494720,9.061528,472363998
2010-06-07,11.543461,11.827782,11.129163,11.787165,9.292068,667708434
2010-06-14,11.884647,12.087734,11.722177,12.047116,9.496993,483930228
2010-06-21,12.185215,12.225833,11.527214,11.892770,9.395025,710120200
2010-06-28,11.900894,11.933387,10.844842,10.982941,8.676280,687635370
2010-07-05,11.226645,11.811535,10.926076,11.787165,9.311600,466114210
2010-07-12,11.770918,12.160845,11.445979,11.478473,9.067738,558788199
2010-07-19,11.494720,11.860276,11.242892,11.827782,9.343685,517028372
2010-07-26,11.844029,12.201462,11.779041,11.949634,9.439944,432186990
2010-08-02,12.120227,12.258327,11.844029,12.006499,9.484869,436393193
2010-08-09,12.063363,12.103981,11.380991,11.429732,9.029236,401037272
2010-08-16,11.397238,11.616572,11.129163,11.234768,8.875219,422095498
2010-08-23,11.291633,11.307880,10.796101,11.153534,8.811044,468957329
2010-08-30,11.104793,11.795288,10.828595,11.795288,9.318015,563938950
2010-09-06,11.681560,11.884647,11.510967,11.803412,9.324433,282247496
2010-09-13,11.982128,12.087734,11.819659,11.868400,9.375771,413401437
2010-09-20,11.884647,12.160845,11.535337,11.868400,9.396838,504772535
2010-09-27,11.868400,11.884647,11.616572,11.779041,9.326089,555317642
2010-10-04,11.762794,12.055240,11.640942,11.941511,9.454726,513962074
2010-10-11,11.949634,12.185215,11.575955,11.657189,9.229611,642398951
2010-10-18,11.616572,12.006499,11.616572,11.860276,9.390409,537330146
2010-10-25,11.965881,11.982128,11.746548,11.827782,9.364678,312184432
2010-11-01,11.852153,12.737612,11.714054,12.656377,10.020720,690100939
2010-11-08,12.640130,12.648253,12.103981,12.136474,9.609087,593967472
2010-11-15,12.217709,12.347685,11.876523,12.071487,9.557630,524746987
2010-11-22,11.990252,11.998375,11.697807,11.714054,9.274634,335489969
2010-11-29,11.689683,12.355808,11.665313,12.331438,9.763452,549495381
2010-12-06,12.298944,12.810723,12.250203,12.802600,10.136493,481982170
2010-12-13,12.859464,12.883834,12.502031,12.615760,9.988564,433981418
2010-12-20,12.640130,13.013810,12.583266,12.891958,10.244256,233264284
2010-12-27,12.826970,13.046304,12.818846,12.956946,10.295899,175247869
2011-01-03,13.135662,13.411860,13.013810,13.176279,10.470182,600646631
2011-01-10,13.103168,13.614947,13.021933,13.582453,10.792935,457508660
2011-01-17,13.549959,13.566206,13.151909,13.371243,10.625104,428841009
2011-01-24,13.395613,13.541836,13.168156,13.200650,10.489551,435515490
2011-01-31,13.225020,13.639318,13.225020,13.493095,10.721934,354126326
2011-02-07,13.541836,13.915516,13.533712,13.874898,11.025326,335043116
2011-02-14,13.866775,13.972380,13.818034,13.956133,11.089874,231184631
2011-02-21,13.736799,13.809911,13.273761,13.623071,10.825213,428273763
2011-02-28,13.712429,13.761170,13.265638,13.419984,10.663838,513814845
2011-03-07,13.452478,13.688058,13.265638,13.436231,10.676748,492527531
2011-03-14,13.330626,13.371243,12.826970,13.216897,10.502460,754935739
2011-03-21,13.363119,13.371243,13.013810,13.273761,10.575251,364975866
2011-03-28,13.281885,13.484972,13.127539,13.428107,10.698218,303474984
2011-04-04,13.428107,13.606824,13.338749,13.371243,10.652913,310332145
2011-04-11,13.387490,13.468725,13.038180,13.111292,10.445808,359712480
2011-04-18,12.965069,13.103168,12.851340,13.078798,10.419923,307684635
2011-04-25,13.054427,13.354996,13.046304,13.306255,10.601138,252869558
2011-05-02,13.354996,13.371243,12.981316,13.086921,10.426396,454136089
2011-05-09,13.046304,13.200650,12.794476,12.810723,10.206347,375167071
2011-05-16,12.753859,13.005686,12.729488,12.770106,10.173987,402118953
2011-05-23,12.615760,12.794476,12.502031,12.737612,10.148094,405439575
2011-05-30,12.875711,12.908205,12.290820,12.363932,9.850386,514582990
2011-06-06,12.307067,12.331438,11.876523,12.047116,9.597980,600325094
2011-06-13,12.095857,12.339561,11.884647,12.095857,9.636807,677661561
2011-06-20,12.038993,12.339561,11.917141,11.990252,9.586980,486552381
2011-06-27,11.974005,12.721365,11.974005,12.696994,10.152069,401962863
2011-07-04,12.664500,12.753859,12.420796,12.558895,10.041647,299725480
2011-07-11,12.388302,12.396426,11.965881,12.063363,9.645439,576581935
2011-07-18,11.998375,12.518278,11.762794,12.445167,9.950716,639806341
2011-07-25,12.323314,12.404549,11.884647,12.022746,9.612961,521668132
2011-08-01,12.209586,12.209586,10.698619,10.909829,8.723111,833733896
2011-08-08,10.552396,10.820471,9.780666,10.381803,8.300919,1366236061
2011-08-15,10.511779,10.722989,9.829407,9.853777,7.878735,750429295
2011-08-22,10.113729,10.828595,9.593826,10.373680,8.294430,815730768
2011-08-29,10.560520,10.950447,10.162470,10.186840,8.145037,589012204
2011-09-05,9.829407,10.503656,9.821284,9.935012,7.943681,543175180
2011-09-12,9.764419,10.593014,9.748172,10.487409,8.385363,616966860
2011-09-19,10.268075,10.341186,9.212023,9.488221,7.615921,741657681
2011-09-26,9.618197,10.235581,9.536962,9.593826,7.700685,681541304
2011-10-03,9.520715,10.024370,8.895207,9.610073,7.713726,982944021
2011-10-10,9.845654,10.528026,9.837530,10.235581,8.215804,688786970
2011-10-17,10.154346,10.682372,9.894395,10.666125,8.561384,860617458
2011-10-24,10.698619,11.510967,10.503656,11.413485,9.161270,916464237
2011-10-31,11.137287,11.210398,10.422421,10.796101,8.665716,793414337
2011-11-07,10.763607,11.088546,10.422421,10.755483,8.633116,675190082
2011-11-14,10.666125,10.682372,10.048741,10.154346,8.150599,584130796
2011-11-21,9.959383,9.983753,9.528838,9.569456,7.681121,342578068
2011-11-28,9.943136,10.682372,9.748172,10.487409,8.417940,573496679
2011-12-05,10.682372,10.869212,10.381803,10.641755,8.541828,577681096
2011-12-12,10.487409,10.519903,10.113729,10.186840,8.176680,585704876
2011-12-19,10.211210,10.698619,9.918765,10.682372,8.629350,424302804
2011-12-26,10.641755,10.731113,10.446791,10.560520,8.530916,166652164
2012-01-02,10.787977,11.007311,10.658002,10.885459,8.793407,347009791
2012-01-09,10.926076,11.372868,10.869212,11.226645,9.069019,425279725
2012-01-16,11.234768,11.502843,11.064175,11.486596,9.279013,453698099
2012-01-23,11.494720,11.649066,11.356621,11.478473,9.272450,491495830
2012-01-30,11.348497,11.974005,11.275386,11.974005,9.672747,414702111
2012-02-06,11.900894,12.071487,11.770918,11.835906,9.561189,353033689
2012-02-13,11.965881,12.030869,11.689683,12.014622,9.705559,422383183
2012-02-20,12.022746,12.079610,11.811535,11.917141,9.626812,297432866
2012-02-27,11.811535,12.160845,11.762794,12.079610,9.758057,396640018
2012-03-05,12.047116,12.160845,11.697807,12.095857,9.771184,437285052
2012-03-12,12.095857,12.802600,11.974005,12.770106,10.315847,721455371
2012-03-19,12.770106,12.973193,12.567019,12.778229,10.355369,562643198
2012-03-26,12.900081,13.005686,12.648253,12.835093,10.401450,529548503
2012-04-02,12.778229,12.989439,12.567019,12.623883,10.230286,415113264
2012-04-09,12.380179,12.599513,12.144598,12.290820,9.960375,567858945
2012-04-16,12.404549,12.591389,12.274574,12.339561,9.999873,485506400
2012-04-23,12.144598,12.664500,12.120227,12.607636,10.217123,376760846
2012-04-30,12.558895,12.761982,12.217709,12.266450,9.940625,443857854
2012-05-07,12.185215,12.380179,11.892770,12.030869,9.749713,521898084
2012-05-14,11.860276,11.917141,11.145410,11.186028,9.065060,719640508
2012-05-21,11.234768,11.567831,11.129163,11.389115,9.229642,516272906
2012-05-28,11.502843,11.559708,10.950447,10.958570,8.880733,429543047
2012-06-04,11.007311,11.567831,10.804224,11.486596,9.308640,529832864
2012-06-11,11.632819,11.657189,11.202275,11.649066,9.440303,582586506
2012-06-18,11.575955,11.884647,11.519090,11.649066,9.485695,415793886
2012-06-25,11.478473,11.900894,11.348497,11.892770,9.684139,360251289
2012-07-02,11.949634,12.063363,11.689683,11.754671,9.571690,224529107
2012-07-09,11.722177,11.965881,11.575955,11.949634,9.730445,385864090
2012-07-16,11.957758,12.006499,11.665313,11.681560,9.512154,337671056
2012-07-23,11.462226,12.063363,11.445979,11.990252,9.763522,338438585
2012-07-30,11.965881,12.103981,11.649066,12.038993,9.803207,379298059
2012-08-06,12.112104,12.233956,12.055240,12.136474,9.882585,181439429
2012-08-13,12.112104,12.298944,12.063363,12.290820,10.008269,142984959
2012-08-20,12.282697,12.493907,12.160845,12.290820,10.008269,224477528
2012-08-27,12.331438,12.347685,12.160845,12.315191,10.028114,169680302
2012-09-03,12.290820,12.761982,12.242080,12.737612,10.372086,191292477
2012-09-10,12.721365,13.354996,12.607636,13.225020,10.768977,508891092
2012-09-17,13.176279,13.225020,12.843217,12.859464,10.471311,346070538
2012-09-24,12.770106,12.940699,12.550772,12.664500,10.355403,313771682
2012-10-01,12.753859,13.184403,12.688871,13.046304,10.667593,360107630
2012-10-08,12.981316,13.103168,12.802600,12.843217,10.501534,370064697
2012-10-15,12.891958,13.314379,12.835093,13.086921,10.700802,372740399
2012-10-22,13.070674,13.119415,12.745735,12.835093,10.494891,408311252
2012-10-29,12.883834,13.160032,12.826970,12.997563,10.627737,191163467
2012-11-05,12.956946,13.160032,12.502031,12.591389,10.295623,456935629
2012-11-12,12.648253,12.696994,12.233956,12.412673,10.149488,353531136
2012-11-19,12.591389,12.875711,12.575142,12.867587,10.521461,171702219
2012-11-26,12.802600,12.867587,12.534525,12.802600,10.468324,242557348
2012-12-03,12.843217,13.021933,12.656377,13.021933,10.647666,255695073
2012-12-10,12.981316,13.225020,12.940699,12.997563,10.627737,280433371
2012-12-17,13.078798,13.566206,13.070674,13.322502,10.893433,410904969
2012-12-24,13.257514,13.346872,13.070674,13.143786,10.814648,160327410
2012-12-31,13.127539,13.874898,13.095045,13.850528,11.396151,273550850
2013-01-07,13.826158,13.948010,13.712429,13.899269,11.436256,283734175
2013-01-14,13.883022,13.964257,13.769293,13.931763,11.462991,310361568
2013-01-21,13.907392,14.207961,13.907392,14.191714,11.676883,237131347
2013-01-28,14.207961,14.346060,14.053615,14.305443,11.770456,239238203
2013-02-04,14.207961,14.354184,14.110479,14.297319,11.763768,273774646
2013-02-11,14.297319,14.532900,14.272949,14.427295,11.870713,270072292
2013-02-18,14.476036,14.573517,14.175467,14.411048,11.857347,240536908
2013-02-25,14.500406,14.500406,13.939886,14.329813,11.790505,397033446
2013-03-04,14.289196,14.882210,14.272949,14.817222,12.191545,342142048
2013-03-11,14.825345,15.012185,14.784728,14.987815,12.331906,275286438
2013-03-18,14.792851,14.922827,14.670999,14.768481,12.192415,333187876
2013-03-25,14.825345,14.865963,14.646629,14.792851,12.212532,191736991
2013-04-01,14.784728,14.841592,14.435418,14.646629,12.091816,327403530
2013-04-08,14.630382,15.150284,14.573517,15.004062,12.386904,313420602
2013-04-15,14.979691,15.052803,14.419171,14.687246,12.125345,384019437
2013-04-22,14.719740,15.239643,14.557271,15.085297,12.453963,266296076
2013-04-29,15.150284,15.385865,15.012185,15.312754,12.641746,241797206
2013-05-06,15.353371,15.702681,15.345248,15.637693,12.910007,268073516
2013-05-13,15.613323,16.214460,15.572705,16.206335,13.379461,244096714
2013-05-20,16.190088,16.531275,15.832656,16.027620,13.231917,338964713
2013-05-27,16.246954,16.441917,16.068237,16.116978,13.305695,260531056
2013-06-03,16.181967,16.246954,15.613323,16.222584,13.392878,462454571
2013-06-10,16.303818,16.320065,15.743298,15.881397,13.111202,387781742
2013-06-17,16.003248,16.181967,15.345248,15.532088,12.822823,406488387
2013-06-24,15.337124,15.922015,15.093420,15.800162,13.096717,375671164
2013-07-01,15.913891,16.246954,15.710804,16.100731,13.345856,225194462
2013-07-08,16.206335,16.539398,16.165718,16.531275,13.702729,350333859
2013-07-15,16.636881,16.839968,16.466288,16.839968,13.958608,221571631
2013-07-22,16.848091,17.002438,16.596264,16.766855,13.898005,199252123
2013-07-29,16.734362,16.929325,16.580015,16.904955,14.012473,202127492
2013-08-05,16.888708,16.929325,16.523151,16.588140,13.749870,183324705
2013-08-12,16.515028,16.661251,16.230707,16.263201,13.480527,224861600
2013-08-19,16.230707,16.328188,16.019497,16.295694,13.507463,227992279
2013-08-26,16.320065,16.360682,15.718928,15.792039,13.089983,255603855
2013-09-02,15.978879,16.181967,15.832656,16.084484,13.332388,176576487
2013-09-09,16.149471,16.490658,16.108854,16.409424,13.601730,204081951
2013-09-16,16.604387,16.913078,16.555647,16.596264,13.756599,257822363
2013-09-23,16.498781,16.515028,16.198214,16.287571,13.553973,256134908
2013-09-30,16.092607,16.320065,16.027620,16.287571,13.553973,240442490
2013-10-07,16.149471,16.515028,15.824533,16.498781,13.729733,365212588
2013-10-14,16.393175,17.026808,16.368807,16.986191,14.135339,312731118
