Date,Open,High,Low,Close,Adj Close,Volume
2006-06-12,53.119999,53.779999,50.009998,53.099998,32.527882,166865700
2006-06-19,52.900002,53.750000,50.730000,53.380001,32.820393,152851200
2006-06-26,53.299999,57.090000,52.880001,56.750000,34.892410,104536800
2006-07-03,57.049999,58.209999,56.400002,56.689999,34.855534,56781800
2006-07-10,56.720001,58.240002,56.439999,57.820000,35.550297,78873200
2006-07-17,57.220001,57.509998,54.250000,54.480000,33.496723,123328400
2006-07-24,54.500000,58.980000,54.500000,57.770000,35.519543,93320700
2006-07-31,58.200001,59.880001,57.330002,57.840000,35.562588,72882000
2006-08-07,58.259998,59.349998,57.650002,58.150002,35.753197,83883200
2006-08-14,57.720001,57.900002,55.860001,57.480000,35.341263,104294100
2006-08-21,57.939999,58.750000,56.959999,58.220001,35.796246,55520900
2006-08-28,57.500000,57.849998,55.540001,56.500000,34.738701,70787200
2006-09-04,56.299999,57.270000,53.950001,53.950001,33.170864,75870800
2006-09-11,53.290001,53.450001,51.419998,51.849998,31.879671,153238000
2006-09-18,52.150002,53.369999,50.750000,51.330002,31.668062,137048400
2006-09-25,50.700001,53.970001,50.169998,53.450001,32.975998,142368400
2006-10-02,53.220001,53.820000,50.200001,52.689999,32.507111,143704000
2006-10-09,53.139999,54.389999,51.599998,53.980000,33.302971,119150000
2006-10-16,53.900002,55.650002,53.810001,54.700001,33.747196,125798100
2006-10-23,54.349998,57.450001,54.070000,56.169998,34.654099,108215200
2006-10-30,55.400002,56.740002,54.450001,56.599998,34.919369,146616300
2006-11-06,56.400002,58.599998,56.169998,57.450001,35.443806,111892900
2006-11-13,57.009998,58.619999,55.919998,57.099998,35.227852,112660700
2006-11-20,56.840000,58.139999,56.509998,57.540001,35.499329,63401100
2006-11-27,57.740002,60.830002,57.029999,60.720001,37.461243,107731300
2006-12-04,60.299999,61.400002,60.029999,60.270000,37.183605,92769100
2006-12-11,60.009998,62.130001,59.799999,61.009998,37.640141,98063700
2006-12-18,61.099998,61.099998,58.500000,58.590000,36.255150,109709100
2006-12-25,58.500000,59.650002,58.189999,58.630001,36.279907,39691600
2007-01-01,58.310001,58.389999,55.189999,55.919998,34.602978,136650900
2007-01-08,56.480000,56.700001,53.889999,55.439999,34.305954,188402200
2007-01-15,55.049999,56.599998,54.580002,56.580002,35.011379,129948500
2007-01-22,56.900002,57.919998,55.900002,56.849998,35.178452,125774800
2007-01-29,56.869999,58.930000,56.330002,58.630001,36.279907,110833900
2007-02-05,58.750000,59.099998,57.709999,58.389999,36.131409,95893600
2007-02-12,57.799999,59.040001,57.340000,58.000000,35.890068,98476900
2007-02-19,57.369999,59.029999,57.009998,58.650002,36.292278,74908100
2007-02-26,59.169998,59.529999,55.049999,56.049999,34.683422,171871300
2007-03-05,55.150002,58.230000,54.939999,57.400002,35.518799,147698100
2007-03-12,57.000000,58.020000,56.200001,56.389999,34.893810,139653400
2007-03-19,56.950001,60.419998,56.820000,60.220001,37.386044,118676200
2007-03-26,60.700001,61.160000,59.770000,60.279999,37.423290,99238300
2007-04-02,60.259998,61.820000,60.189999,61.750000,38.335899,62051800
2007-04-09,61.639999,63.169998,61.419998,63.049999,39.142971,91883900
2007-04-16,63.189999,63.740002,61.840000,63.099998,39.173996,78584600
2007-04-23,63.119999,64.589996,62.650002,64.129997,39.813457,103507900
2007-04-30,64.139999,65.739998,62.980000,64.650002,40.136276,98450500
2007-05-07,64.419998,65.250000,63.660000,65.209999,40.483940,90897900
2007-05-14,65.190002,67.849998,64.680000,67.830002,42.110508,90029800
2007-05-21,68.070000,69.019997,66.589996,67.699997,42.029800,136533600
2007-05-28,67.400002,69.180000,66.779999,68.919998,42.787209,68430300
2007-06-04,68.730003,70.070000,66.790001,67.919998,42.166386,93123300
2007-06-11,68.059998,71.190002,67.599998,70.980003,44.066120,95021400
2007-06-18,71.070000,71.449997,68.800003,69.750000,43.428234,95408700
2007-06-25,69.300003,70.139999,66.949997,68.989998,42.955036,109939500
2007-07-02,69.110001,71.559998,69.110001,71.540001,44.542736,49695900
2007-07-09,71.480003,74.320000,71.070000,73.949997,46.043255,132750200
2007-07-16,74.080002,74.730003,71.870003,74.000000,46.074406,126878800
2007-07-23,74.050003,74.639999,68.500000,68.500000,42.649960,155323500
2007-07-30,69.190002,70.980003,66.010002,66.120003,41.168102,166462600
2007-08-06,65.699997,70.089996,64.230003,67.720001,42.164299,176142400
2007-08-13,68.660004,69.419998,62.730000,67.500000,42.027328,139071900
2007-08-20,67.190002,69.500000,65.949997,69.250000,43.116924,105141900
2007-08-27,68.919998,70.300003,66.750000,69.830002,43.478043,87885100
2007-09-03,69.599998,72.250000,69.410004,70.260002,43.745777,70356900
2007-09-10,70.529999,72.959999,68.779999,72.500000,45.140472,111252100
2007-09-17,72.349998,76.300003,72.150002,75.699997,47.132866,80008900
2007-09-24,75.800003,76.099998,73.690002,74.800003,46.695038,85980800
2007-10-01,74.750000,76.139999,73.500000,75.110001,46.888573,94978200
2007-10-08,74.529999,78.089996,74.139999,77.169998,48.174545,99294000
2007-10-15,77.849998,78.500000,74.400002,74.400002,46.445347,116654900
2007-10-22,73.589996,77.430000,72.669998,76.949997,48.037212,111567600
2007-10-29,77.000000,77.650002,74.160004,75.849998,47.350529,113999300
2007-11-05,74.970001,77.750000,74.389999,74.449997,46.476543,137497300
2007-11-12,73.260002,74.529999,70.589996,72.660004,45.359127,136374000
2007-11-19,72.349998,74.209999,71.220001,74.050003,46.226845,72594900
2007-11-26,74.040001,74.260002,69.610001,73.470001,45.864769,113866500
2007-12-03,72.879997,76.709999,72.879997,76.180000,47.556530,92116100
2007-12-10,76.599998,77.769997,75.010002,76.449997,47.725075,85914700
2007-12-17,76.300003,79.300003,74.529999,79.300003,49.504211,94765800
2007-12-24,79.589996,80.599998,78.800003,80.370003,50.301350,54386600
2007-12-31,80.440002,80.750000,77.500000,77.500000,48.505112,72084000
2008-01-07,78.000000,78.610001,74.320000,75.599998,47.315956,131930300
2008-01-14,76.430000,77.230003,67.139999,68.900002,43.122597,170275400
2008-01-21,63.799999,71.570000,62.970001,68.699997,42.997433,158744700
2008-01-28,68.589996,72.209999,68.150002,71.349998,44.655991,113543800
2008-02-04,71.470001,71.800003,66.930000,69.849998,43.717190,116296500
2008-02-11,69.900002,74.180000,69.160004,72.849998,45.594818,124380500
2008-02-18,74.050003,76.230003,73.169998,74.900002,46.877834,92805200
2008-02-25,74.849998,79.019997,74.820000,76.050003,47.597618,89225700
2008-03-03,76.099998,77.730003,73.139999,73.760002,46.164349,133535400
2008-03-10,73.910004,76.959999,72.760002,74.760002,46.790222,138186500
2008-03-17,72.300003,75.300003,68.849998,70.809998,44.318020,140208500
2008-03-24,71.379997,75.330002,71.160004,73.400002,46.071316,100810000
2008-03-31,73.629997,78.220001,73.209999,77.309998,48.525532,117288200
2008-04-07,78.269997,79.550003,77.129997,77.500000,48.644779,91327100
2008-04-14,77.599998,84.830002,77.599998,83.589996,52.467312,91534000
2008-04-21,83.760002,85.290001,81.250000,82.879997,52.021675,127243100
2008-04-28,83.199997,83.790001,78.430000,81.470001,51.136631,134569100
2008-05-05,81.629997,85.110001,81.610001,84.769997,53.207966,102038400
2008-05-12,84.110001,88.949997,83.239998,88.949997,55.831631,119203300
2008-05-19,88.970001,91.419998,85.769997,86.260002,54.143208,155877700
2008-05-26,85.910004,87.529999,84.720001,86.000000,53.980011,114670100
2008-06-02,85.580002,89.720001,83.389999,86.019997,53.992584,177520400
2008-06-09,86.599998,88.930000,85.050003,86.599998,54.356594,137625000
2008-06-16,87.099998,89.599998,85.209999,85.750000,53.823128,131049400
2008-06-23,85.639999,89.150002,85.070000,87.250000,54.909229,161598800
2008-06-30,88.050003,90.160004,83.589996,84.900002,53.430336,131151100
2008-07-07,84.279999,85.660004,78.930000,81.800003,51.479370,193352400
2008-07-14,82.000000,83.269997,74.050003,76.900002,48.395645,196694800
2008-07-21,77.500000,79.199997,71.849998,73.809998,46.451008,228289400
2008-07-28,74.379997,77.589996,72.290001,74.389999,46.816025,160400700
2008-08-04,74.500000,74.550003,69.720001,70.980003,44.670006,201962200
2008-08-11,71.690002,73.510002,69.660004,70.800003,44.556736,186460900
2008-08-18,71.330002,76.709999,68.349998,74.620003,46.960762,181178900
2008-08-25,74.820000,76.910004,73.370003,74.650002,46.979645,124206700
2008-09-01,72.099998,72.190002,66.809998,68.419998,43.058910,205389200
2008-09-08,70.059998,70.290001,63.250000,68.930000,43.379868,281000500
2008-09-15,65.620003,78.099998,61.060001,71.250000,44.839928,291583800
2008-09-22,71.360001,72.580002,66.019997,67.699997,42.743187,158386000
2008-09-29,65.989998,69.919998,57.490002,58.009998,36.625294,221214200
2008-10-06,55.759998,57.279999,38.840000,43.400002,27.401085,346714100
2008-10-13,45.340000,56.950001,40.259998,45.939999,29.004751,313743300
2008-10-20,47.730000,51.290001,41.200001,43.650002,27.558939,292626200
2008-10-27,43.200001,52.630001,40.779999,51.400002,32.451988,274073800
2008-11-03,50.599998,53.299999,47.000000,49.849998,31.473379,193437300
2008-11-10,51.320000,51.910000,43.009998,47.770000,30.160139,236699500
2008-11-17,47.290001,48.959999,39.820000,44.419998,28.045084,287614100
2008-11-24,45.619999,51.450001,44.820000,50.279999,31.744869,157424300
2008-12-01,48.250000,48.250000,40.529999,44.160000,27.880934,224660200
2008-12-08,45.950001,50.790001,45.520000,48.279999,30.482140,215391700
2008-12-15,49.240002,50.540001,45.790001,46.000000,29.042637,211267200
2008-12-22,46.290001,46.459999,43.919998,45.160000,28.660192,71914500
2008-12-29,46.250000,50.669998,45.560001,50.150002,31.827049,88808500
2009-01-05,50.040001,53.189999,48.450001,48.639999,30.868742,208454100
2009-01-12,47.970001,48.130001,44.000000,46.540001,29.536009,209593600
2009-01-19,45.740002,47.700001,43.959999,47.060001,29.866016,185101300
2009-01-26,47.400002,49.689999,46.580002,46.919998,29.777159,207926600
2009-02-02,45.939999,49.799999,45.619999,49.470001,31.395496,179134700
2009-02-09,49.709999,50.770000,45.330002,46.990002,29.821592,215844600
2009-02-16,45.349998,45.610001,41.369999,42.380001,26.895914,173399700
2009-02-23,43.150002,43.740002,40.279999,41.130001,26.102612,187394300
2009-03-02,40.189999,40.970001,37.400002,38.790001,24.617563,231083000
2009-03-09,38.349998,42.340000,38.090000,41.500000,26.337429,183535300
2009-03-16,41.480000,46.020000,41.310001,43.000000,27.289383,175562900
2009-03-23,44.029999,46.650002,43.930000,44.470001,28.367353,172933700
2009-03-30,43.349998,46.340000,41.470001,46.020000,29.356089,162689500
2009-04-06,45.419998,45.820000,42.950001,45.599998,29.088182,92411800
2009-04-13,44.669998,46.009998,44.020000,45.779999,29.202999,99884000
2009-04-20,44.639999,46.439999,42.889999,46.070000,29.387997,90928700
2009-04-27,45.080002,47.750000,44.500000,47.259998,30.147091,106658400
2009-05-04,47.790001,52.349998,47.610001,51.840000,33.068672,119645900
2009-05-11,51.000000,51.090000,47.590000,48.000000,30.619144,119915600
2009-05-18,48.740002,51.509998,48.040001,48.610001,31.008253,94937600
2009-05-25,48.290001,51.889999,47.650002,51.680000,32.966614,95923800
2009-06-01,52.680000,57.709999,50.619999,52.110001,33.240902,132503500
2009-06-08,51.639999,54.820000,50.990002,53.509998,34.133965,103089100
2009-06-15,52.590000,52.759998,48.820000,49.209999,31.390997,127078500
2009-06-22,48.450001,48.450001,46.310001,47.889999,30.705072,114476100
2009-06-29,48.200001,49.119999,46.130001,46.160000,29.595869,80677000
2009-07-06,45.119999,45.700001,43.660000,44.669998,28.640537,137361300
2009-07-13,44.660000,48.720001,43.799999,48.450001,31.064119,114720900
2009-07-20,49.090000,51.270000,48.450001,51.189999,32.820892,96714500
2009-07-27,51.310001,51.669998,48.840000,50.619999,32.455444,93216000
2009-08-03,51.490002,52.279999,50.490002,50.830002,32.590084,86930000
2009-08-10,50.689999,51.529999,50.099998,50.709999,32.513145,83687600
2009-08-17,49.490002,52.549999,48.740002,52.349998,33.564644,84253200
2009-08-24,52.840000,53.459999,51.119999,52.180000,33.455639,85568700
2009-08-31,51.349998,51.689999,49.910000,50.959999,32.673431,69393800
2009-09-07,52.000000,54.490002,51.820000,53.599998,34.366093,70900600
2009-09-14,52.990002,56.279999,52.810001,55.180000,35.379135,92718700
2009-09-21,54.270000,55.770000,53.119999,53.560001,34.493000,106140100
2009-09-28,53.590000,54.650002,51.340000,51.970001,33.469032,99234100
2009-10-05,52.040001,56.410000,51.849998,56.160000,36.167408,109509100
2009-10-12,56.599998,59.250000,56.040001,58.990002,37.989948,102659000
2009-10-19,59.090000,60.560001,57.799999,58.299999,37.545589,105593800
2009-10-26,58.340000,59.660000,54.880001,55.250000,35.581367,127812500
2009-11-02,55.639999,57.660000,54.689999,57.080002,36.759907,115851100
2009-11-09,57.869999,58.959999,56.490002,57.270000,36.882267,97677800
2009-11-16,57.959999,59.130001,56.139999,56.599998,36.450783,94303000
2009-11-23,57.669998,58.330002,56.099998,57.020000,36.721268,60897100
2009-11-30,56.700001,58.040001,55.540001,55.900002,35.999973,100527900
2009-12-07,55.450001,56.450001,54.169998,55.529999,35.761684,89949000
2009-12-14,56.389999,57.250000,55.880001,56.150002,36.160976,84065200
2009-12-21,56.549999,57.939999,56.520000,57.810001,37.432655,41953200
2009-12-28,58.250000,58.259998,56.950001,57.009998,36.914642,27550500
2010-01-04,57.919998,60.349998,57.790001,60.299999,39.044964,89442200
2010-01-11,60.689999,60.869999,58.520000,59.259998,38.371544,97708600
2010-01-18,59.099998,59.900002,56.139999,56.299999,36.454914,78490000
2010-01-25,56.680000,57.299999,54.220001,54.500000,35.289398,131266600
2010-02-01,55.150002,57.349998,52.669998,54.240002,35.121052,147365000
2010-02-08,54.250000,55.689999,53.730000,55.590000,35.995182,124633900
2010-02-15,56.299999,57.560001,56.240002,57.360001,37.141270,71043700
2010-02-22,57.500000,57.509998,54.720001,56.139999,36.351315,94276100
2010-03-01,56.400002,58.279999,56.349998,58.150002,37.652813,79145800
2010-03-08,58.310001,58.849998,57.669998,58.500000,37.879429,73381100
2010-03-15,58.279999,59.419998,56.759998,57.279999,37.089474,101346000
2010-03-22,56.560001,57.570000,55.720001,56.080002,36.439617,101641100
2010-03-29,56.439999,58.669998,56.400002,58.540001,38.038055,65691600
2010-04-05,58.900002,59.930000,58.270000,59.830002,38.876282,87475600
2010-04-12,59.779999,60.540001,58.910000,59.299999,38.531891,94080300
2010-04-19,58.759998,62.090000,58.580002,62.090000,40.344784,96085200
2010-04-26,62.200001,62.299999,59.529999,59.910000,38.928249,133537400
2010-05-03,60.169998,61.070000,52.290001,54.990002,35.731358,179172400
2010-05-10,57.130001,58.110001,55.360001,56.240002,36.543560,120874600
2010-05-17,56.419998,56.860001,51.009998,53.070000,34.483772,177749600
2010-05-24,52.959999,54.139999,50.150002,53.049999,34.470776,156944700
2010-05-31,52.169998,53.540001,50.439999,51.549999,33.496113,127545100
2010-06-07,51.759998,54.349998,50.689999,54.320000,35.295990,131055600
2010-06-14,54.990002,55.959999,54.009998,55.610001,36.134220,86393200
2010-06-21,56.529999,56.700001,51.770000,52.490002,34.262413,93409300
2010-06-28,52.730000,52.730000,48.560001,49.380001,32.232380,92362000
2010-07-05,50.240002,52.700001,49.310001,52.619999,34.347271,60192100
2010-07-12,52.419998,53.509998,51.349998,51.730000,33.766327,67355200
2010-07-19,51.939999,54.020000,51.310001,53.779999,35.104450,92821300
2010-07-26,53.810001,54.720001,53.230000,53.840000,35.143608,65498800
2010-08-02,54.849998,56.310001,54.770000,55.639999,36.318550,81967300
2010-08-09,55.900002,56.070000,52.900002,53.349998,34.823761,62159500
2010-08-16,53.060001,54.509998,51.770000,52.189999,34.066582,75920800
2010-08-23,52.290001,52.720001,50.330002,52.099998,34.007851,72936800
2010-08-30,52.000000,54.439999,50.810001,54.200001,35.378597,68964000
2010-09-06,53.790001,54.630001,53.220001,54.520000,35.587479,36131200
2010-09-13,55.000000,55.230000,53.709999,53.889999,35.176250,68334200
2010-09-20,54.060001,55.540001,53.820000,55.270000,36.242893,89299300
2010-09-27,55.410000,56.950001,54.549999,56.810001,37.252724,92143700
2010-10-04,56.540001,58.580002,55.680000,58.360001,38.269142,79875200
2010-10-11,58.400002,59.470001,57.630001,59.209999,38.826515,65972100
2010-10-18,59.060001,59.810001,57.700001,59.299999,38.885529,62811800
2010-10-25,59.759998,60.290001,58.439999,59.240002,38.846188,55890500
2010-11-01,59.830002,62.310001,59.070000,62.310001,40.859325,78989900
2010-11-08,61.950001,63.889999,61.910000,62.939999,41.272430,85745800
2010-11-15,63.330002,63.610001,60.959999,63.590000,41.698681,78682200
2010-11-22,63.240002,63.430000,61.580002,62.509998,40.990479,69878500
2010-11-29,62.200001,65.940002,61.630001,65.820000,43.160976,81666300
2010-12-06,65.769997,67.000000,65.040001,65.900002,43.213440,67311300
2010-12-13,66.309998,66.970001,65.250000,65.889999,43.206867,57863300
2010-12-20,66.139999,67.489998,65.769997,67.410004,44.400249,31317200
2010-12-27,67.089996,68.500000,66.910004,68.250000,44.953529,25246200
2011-01-03,68.900002,69.190002,67.500000,68.279999,44.973286,58553500
2011-01-10,68.070000,70.669998,67.489998,70.650002,46.534313,58723400
2011-01-17,70.599998,71.239998,68.730003,70.099998,46.172028,65398700
2011-01-24,69.989998,72.029999,69.360001,71.110001,46.837299,91818000
2011-01-31,71.720001,74.830002,71.220001,74.129997,48.826424,86909800
2011-02-07,74.440002,75.220001,72.849998,74.110001,48.813263,83759700
2011-02-14,73.980003,77.199997,73.980003,77.019997,50.729961,65766900
2011-02-21,77.370003,78.370003,75.910004,77.940002,51.335938,91174500
2011-02-28,78.239998,79.080002,76.290001,78.339996,51.599392,76567900
2011-03-07,78.860001,79.220001,73.029999,75.110001,49.471924,104763500
2011-03-14,74.750000,76.860001,72.900002,75.389999,49.656345,114919000
2011-03-21,76.699997,78.900002,76.550003,78.690002,52.004433,64260700
2011-03-28,78.500000,80.970001,78.129997,79.989998,52.863560,81905500
2011-04-04,80.360001,80.900002,78.730003,79.720001,52.685112,77190200
2011-04-11,79.750000,79.900002,75.300003,77.190002,51.013088,118391500
2011-04-18,76.040001,79.190002,75.190002,78.980003,52.196056,70141600
2011-04-25,79.019997,80.510002,77.980003,80.480003,53.187386,59906800
2011-05-02,80.650002,80.800003,73.580002,74.800003,49.433598,155951600
2011-05-09,75.150002,76.830002,72.779999,73.790001,48.766125,158030200
2011-05-16,73.480003,75.360001,72.279999,74.629997,49.321259,130796900
2011-05-23,73.330002,77.120003,73.000000,76.339996,50.451340,105491100
2011-05-30,77.339996,77.660004,73.970001,75.260002,49.737598,93407900
2011-06-06,75.099998,75.410004,73.209999,73.330002,48.462124,105900500
2011-06-13,73.370003,74.070000,71.220001,71.680000,47.371662,138655900
2011-06-20,71.300003,74.080002,70.449997,70.930000,47.048862,121626000
2011-06-27,70.680000,76.139999,70.510002,76.059998,50.451672,91179200
2011-07-04,76.160004,77.650002,75.709999,76.889999,51.002197,61602800
2011-07-11,75.790001,76.949997,74.699997,76.860001,50.982311,109853200
2011-07-18,76.529999,79.830002,75.989998,79.730003,52.886021,79293600
2011-07-25,78.739998,79.970001,75.959999,76.449997,50.710339,93126200
2011-08-01,77.800003,77.849998,64.470001,68.070000,45.151775,205686500
2011-08-08,65.309998,67.849998,61.099998,66.959999,44.415504,224349100
2011-08-15,67.849998,69.599998,63.000000,63.240002,41.947968,145486100
2011-08-22,65.169998,66.809998,62.500000,65.809998,43.652687,129875500
2011-08-29,66.849998,69.650002,65.650002,66.220001,43.924656,122011500
2011-09-05,64.110001,68.559998,63.570000,64.889999,43.042442,91409700
2011-09-12,63.759998,67.760002,63.340000,67.089996,44.501724,120044900
2011-09-19,65.449997,67.169998,58.259998,58.700001,39.089420,138638500
2011-09-26,59.130001,63.330002,57.950001,58.509998,38.962894,142571600
2011-10-03,57.840000,62.180000,54.259998,60.900002,40.554436,162202600
2011-10-10,62.029999,66.620003,62.020000,66.599998,44.350170,90742400
2011-10-17,66.419998,68.830002,64.589996,68.550003,45.648716,113338300
2011-10-24,68.760002,73.190002,67.489998,73.040001,48.638699,111766800
2011-10-31,71.800003,71.849998,66.339996,71.260002,47.453342,116271800
2011-11-07,71.279999,72.900002,69.419998,72.260002,48.119278,92648300
2011-11-14,71.820000,71.980003,67.730003,68.150002,45.382347,106485900
2011-11-21,66.919998,67.349998,63.830002,63.830002,42.505585,67642000
2011-11-28,66.160004,71.540001,65.610001,70.419998,46.893982,100598500
2011-12-05,71.699997,72.169998,68.430000,70.190002,46.740814,78528900
2011-12-12,69.339996,69.959999,65.459999,66.139999,44.043850,104357900
2011-12-19,66.419998,69.680000,64.800003,69.599998,46.544098,53428700
2011-12-26,69.449997,70.099998,68.360001,69.129997,46.229797,31233100
2012-01-02,70.599998,71.400002,70.000000,70.440002,47.105854,59841100
2012-01-09,70.589996,71.980003,68.739998,69.440002,46.437107,75070800
2012-01-16,70.220001,71.639999,69.550003,71.379997,47.734447,56586500
2012-01-23,71.629997,73.160004,70.709999,71.480003,47.801342,69445600
2012-01-30,70.660004,72.839996,70.129997,72.769997,48.663986,71550800
2012-02-06,72.360001,74.300003,72.250000,73.040001,48.844566,66403500
2012-02-13,73.779999,75.269997,73.059998,74.870003,50.068336,70796200
2012-02-20,75.370003,76.500000,75.050003,76.230003,50.977825,53087600
2012-02-27,75.930000,76.309998,74.440002,74.739998,49.981407,73562600
2012-03-05,74.419998,74.870003,72.580002,74.190002,49.613609,65986500
2012-03-12,74.120003,75.029999,73.440002,74.800003,50.021530,82674900
2012-03-19,74.760002,75.470001,71.150002,72.260002,48.509590,77505900
2012-03-26,72.900002,73.000000,70.169998,71.750000,48.167217,67330300
2012-04-02,71.570000,72.989998,70.410004,70.500000,47.328060,57292200
2012-04-09,69.419998,70.139999,68.099998,68.699997,46.119694,77374000
2012-04-16,68.980003,70.120003,67.949997,68.959999,46.294243,74743200
2012-04-23,67.809998,71.050003,67.680000,70.800003,47.529469,59650500
2012-04-30,70.730003,72.769997,67.970001,68.300003,45.851173,72175300
2012-05-07,67.900002,68.589996,66.430000,67.339996,45.206692,84941500
2012-05-14,66.510002,66.620003,63.669998,63.939999,42.924206,84707300
2012-05-21,64.029999,66.419998,63.779999,65.129997,43.723076,80583200
2012-05-28,65.879997,66.690002,61.959999,62.040001,41.648708,83486200
2012-06-04,62.279999,65.879997,61.110001,64.500000,43.300159,85891200
2012-06-11,65.160004,65.690002,63.410000,65.620003,44.052021,72902700
2012-06-18,64.970001,66.430000,62.669998,63.439999,42.794258,86060900
2012-06-25,62.500000,66.500000,61.470001,66.370003,44.770725,79742600
2012-07-02,66.370003,68.699997,65.669998,66.290001,44.716763,53579500
2012-07-09,66.239998,66.830002,64.639999,66.769997,45.040554,78907900
2012-07-16,66.559998,68.839996,66.169998,68.790001,46.403168,72491200
2012-07-23,67.360001,70.489998,66.160004,70.220001,47.367794,64279700
2012-07-30,70.120003,70.870003,68.160004,70.440002,47.516197,67710800
2012-08-06,70.570000,72.510002,70.500000,72.370003,48.818104,50984600
2012-08-13,72.360001,72.779999,71.669998,72.570000,48.953022,40930400
2012-08-20,72.379997,73.029999,71.059998,71.980003,48.555019,37657000
2012-08-27,72.059998,72.500000,70.610001,71.529999,48.251465,37175800
2012-09-03,71.459999,73.470001,70.400002,73.449997,49.546619,42944700
2012-09-10,73.349998,77.349998,73.099998,76.570000,51.651264,51103800
2012-09-17,76.260002,76.809998,73.779999,74.680000,50.376339,59352500
2012-09-24,74.029999,74.639999,72.540001,73.430000,49.754917,53462800
2012-10-01,73.940002,74.529999,72.669998,73.580002,49.856564,57754800
2012-10-08,73.169998,74.379997,72.040001,72.559998,49.165417,49958700
2012-10-15,72.430000,75.190002,71.910004,73.830002,50.025963,60294000
2012-10-22,73.860001,74.099998,71.019997,71.959999,48.758869,57769500
2012-10-29,72.250000,72.690002,70.820000,71.059998,48.149063,31881500
2012-11-05,70.919998,73.059998,69.150002,69.550003,47.125896,64221200
2012-11-12,69.820000,70.309998,67.769997,68.919998,46.699024,72254900
2012-11-19,69.860001,71.610001,69.739998,71.610001,48.521702,29541500
2012-11-26,70.989998,71.709999,69.430000,71.059998,48.149063,48082600
2012-12-03,71.599998,71.699997,70.370003,71.559998,48.487839,52184600
2012-12-10,71.529999,72.820000,70.910004,71.220001,48.257446,43112800
2012-12-17,71.459999,73.389999,71.330002,72.070000,48.833401,52989700
2012-12-24,71.919998,71.989998,69.769997,69.830002,47.556721,33573100
2012-12-31,69.709999,73.889999,69.570000,73.790001,50.253624,50009300
2013-01-07,73.449997,73.720001,72.519997,73.610001,50.131027,37454800
2013-01-14,73.570000,75.489998,73.190002,75.489998,51.411369,50530300
2013-01-21,75.360001,77.050003,75.150002,76.889999,52.364811,33935200
2013-01-28,77.180000,78.589996,76.309998,78.070000,53.168449,51373800
2013-02-04,77.400002,78.610001,77.279999,78.580002,53.515774,55124100
2013-02-11,78.589996,79.510002,77.949997,78.449997,53.427242,41505100
2013-02-18,78.739998,79.430000,76.580002,77.970001,53.100353,39291700
2013-02-25,78.480003,78.720001,75.459999,77.790001,52.977764,64856700
2013-03-04,77.519997,79.120003,76.849998,78.989998,53.795013,44889600
2013-03-11,78.730003,80.139999,78.389999,79.599998,54.210457,46710800
2013-03-18,78.589996,79.440002,77.389999,78.750000,53.871895,43404400
2013-03-25,79.059998,79.870003,78.120003,79.309998,54.254978,29360700
2013-04-01,79.309998,79.540001,75.989998,77.300003,52.880001,61931900
2013-04-08,77.419998,79.620003,77.150002,78.000000,53.358818,58423600
2013-04-15,77.129997,77.169998,73.519997,74.559998,51.005554,95832400
2013-04-22,74.930000,78.239998,74.279999,77.180000,52.797878,65811900
2013-04-29,77.650002,79.680000,76.959999,79.470001,54.364422,65220300
2013-05-06,79.510002,81.080002,79.510002,80.269997,54.911701,50234900
2013-05-13,80.070000,82.209999,79.809998,82.120003,56.177277,56784500
2013-05-20,82.080002,83.949997,80.849998,81.709999,55.896790,62326600
2013-05-27,82.860001,83.230003,80.489998,80.500000,55.069065,50543400
2013-06-03,80.800003,81.389999,79.099998,81.309998,55.623154,81048700
2013-06-10,81.660004,81.680000,79.180000,79.910004,54.665447,50676000
2013-06-17,80.449997,81.900002,77.250000,78.169998,53.475121,79936800
2013-06-24,77.320000,79.339996,76.019997,78.300003,53.820759,61629100
2013-07-01,78.790001,79.989998,78.349998,79.959999,54.961792,36216800
2013-07-08,80.349998,81.959999,80.300003,81.910004,56.302185,54912000
2013-07-15,81.959999,83.720001,80.820000,83.720001,57.546291,45146200
2013-07-22,83.599998,83.959999,82.239998,83.000000,57.051399,38601800
2013-07-29,82.739998,83.849998,81.680000,83.389999,57.319450,46308500
2013-08-05,83.089996,83.400002,82.050003,82.589996,56.769573,35273300
2013-08-12,82.029999,82.580002,80.910004,81.230003,55.834770,39211700
2013-08-19,81.029999,83.000000,79.830002,81.760002,56.199074,45100600
2013-08-26,81.989998,82.779999,80.949997,81.570000,56.068470,49310800
2013-09-02,82.389999,83.529999,81.769997,82.879997,56.968903,30262600
2013-09-09,83.180000,84.559998,83.059998,83.949997,57.704388,44968700
2013-09-16,84.599998,85.739998,83.809998,84.040001,57.766258,47747200
2013-09-23,83.820000,84.330002,83.220001,83.550003,57.695831,40145400
2013-09-30,82.540001,83.959999,82.389999,83.739998,57.827038,48444700
2013-10-07,82.870003,84.550003,81.309998,84.290001,58.206829,56364800
2013-10-14,83.790001,86.989998,83.599998,86.940002,60.036812,57603700
2013-10-21,86.900002,87.589996,85.209999,86.599998,59.802006,55596100
2013-10-28,86.650002,87.620003,85.040001,86.080002,59.442924,46957200
2013-11-04,86.500000,87.269997,85.000000,86.550003,59.767498,58470600
2013-11-11,86.699997,87.680000,85.519997,87.660004,60.534008,41801100
