Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,38.450001,39.430000,38.090000,39.410000,32.151100,10283900
2013-11-25,39.570000,40.220001,39.360001,39.959999,32.599800,8987900
2013-12-02,39.959999,40.180000,38.840000,39.930000,32.575310,11437000
2013-12-09,39.990002,40.099998,38.810001,39.070000,31.873728,11840500
2013-12-16,39.360001,40.119999,39.160000,40.099998,32.714005,13654100
2013-12-23,40.250000,41.000000,40.189999,40.689999,33.331139,11946200
2013-12-30,40.700001,40.700001,39.880001,40.029999,32.790497,9083400
2014-01-06,40.200001,40.529999,39.740002,40.380001,33.077202,9912800
2014-01-13,40.330002,40.529999,39.700001,40.060001,32.815075,17727000
2014-01-20,40.349998,41.240002,39.720001,39.849998,32.643066,13308600
2014-01-27,39.849998,40.040001,38.250000,38.250000,31.332418,18649800
2014-02-03,38.160000,38.369999,36.810001,37.910000,31.053907,16975800
2014-02-10,37.919998,39.040001,37.520000,38.799999,31.782965,12916000
2014-02-17,38.849998,39.110001,37.430000,38.150002,31.250507,29589600
2014-02-24,38.139999,40.169998,38.139999,39.889999,32.675831,16380900
2014-03-03,39.330002,41.470001,39.189999,41.180000,33.732536,14471300
2014-03-10,41.139999,41.310001,40.439999,40.889999,33.494965,17238700
2014-03-17,40.990002,42.790001,40.980000,42.020000,34.420616,21411200
2014-03-24,42.200001,42.430000,40.369999,40.610001,33.359085,16701400
2014-03-31,40.759998,42.490002,40.759998,41.220001,33.860165,18791200
2014-04-07,41.060001,41.279999,38.770000,39.119999,32.135120,21014800
2014-04-14,39.520000,39.930000,38.770000,39.849998,32.734795,14543100
2014-04-21,39.799999,40.270000,38.730000,38.779999,31.855829,10754600
2014-04-28,38.959999,39.180000,37.900002,38.549999,31.666889,15554200
2014-05-05,38.259998,38.439999,37.330002,38.220001,31.395828,12188900
2014-05-12,38.360001,39.040001,36.590000,37.299999,30.640089,17644200
2014-05-19,37.119999,38.290001,37.119999,38.139999,31.330099,11740600
2014-05-26,38.209999,38.820000,38.070000,38.290001,31.453318,12220800
2014-06-02,38.430000,40.299999,38.000000,40.110001,32.948360,17836100
2014-06-09,40.169998,40.759998,39.720001,39.830002,32.718346,13631700
2014-06-16,39.779999,40.720001,39.380001,40.430000,33.211235,15433400
2014-06-23,40.389999,40.610001,39.200001,40.330002,33.266628,11150200
2014-06-30,40.220001,41.299999,39.930000,41.139999,33.934750,10275400
2014-07-07,41.029999,41.029999,39.349998,39.730000,32.771706,12198700
2014-07-14,40.000000,40.259998,38.430000,38.950001,32.128330,14965000
2014-07-21,38.840000,39.209999,38.389999,39.119999,32.268539,15241400
2014-07-28,39.200001,39.330002,37.669998,37.860001,31.229223,13665100
2014-08-04,37.939999,38.139999,37.419998,37.830002,31.204487,16025000
2014-08-11,38.099998,38.349998,37.549999,37.810001,31.187965,12142700
2014-08-18,38.099998,39.160000,38.099998,38.970001,32.144821,9442300
2014-08-25,39.189999,39.410000,38.610001,38.950001,32.128330,9872700
2014-09-01,39.200001,39.689999,38.810001,39.220001,32.351036,11422700
2014-09-08,39.139999,40.230000,38.880001,40.000000,32.994423,18405600
2014-09-15,39.910000,40.430000,39.209999,39.669998,32.722218,22537600
2014-09-22,39.480000,39.669998,37.970001,38.220001,31.656857,18067100
2014-09-29,37.919998,38.330002,37.189999,38.009998,31.482920,17697700
2014-10-06,38.169998,38.200001,36.590000,36.599998,30.315050,23857800
2014-10-13,36.619999,37.509998,35.200001,36.700001,30.397879,35801600
2014-10-20,36.660000,38.110001,36.580002,37.669998,31.201305,14465100
2014-10-27,37.369999,40.169998,37.299999,40.080002,33.197456,17455000
2014-11-03,40.080002,40.450001,39.419998,40.410000,33.470791,14366800
2014-11-10,40.380001,41.169998,40.340000,40.520000,33.561897,9653800
2014-11-17,40.400002,40.730000,39.520000,39.779999,32.948971,9731900
2014-11-24,39.930000,40.599998,39.570000,39.650002,32.841297,8717400
2014-12-01,39.490002,40.779999,38.680000,40.570000,33.603317,20684200
2014-12-08,40.470001,40.930000,39.009998,39.099998,32.385738,22692300
2014-12-15,39.380001,40.549999,38.430000,40.150002,33.255436,26733900
2014-12-22,40.230000,41.020000,40.009998,40.779999,33.943832,5551100
2014-12-29,40.919998,41.430000,39.810001,40.220001,33.477718,11284600
2015-01-05,40.040001,40.099998,38.070000,38.070000,31.688135,20025400
2015-01-12,37.959999,38.389999,36.349998,37.130001,30.905708,31768100
2015-01-19,37.060001,38.470001,36.560001,37.910000,31.554953,22018100
2015-01-26,37.799999,38.340000,36.599998,36.849998,30.672640,22335500
2015-02-02,37.099998,40.340000,36.820000,40.000000,33.294605,25983600
2015-02-09,39.799999,40.520000,39.169998,40.340000,33.577595,15628700
2015-02-16,40.369999,40.700001,39.240002,40.189999,33.452744,18148600
2015-02-23,39.950001,40.630001,39.770000,40.209999,33.469379,10974500
2015-03-02,40.299999,41.220001,39.700001,40.610001,33.802345,14145200
2015-03-09,40.610001,41.619999,40.110001,41.349998,34.418293,21517600
2015-03-16,41.490002,41.820000,40.500000,41.380001,34.443249,27600000
2015-03-23,41.340000,41.520000,39.790001,40.299999,33.671089,21145300
2015-03-30,40.540001,41.189999,40.369999,41.009998,34.264297,10860900
2015-04-06,40.540001,41.169998,40.189999,40.990002,34.247581,13217900
2015-04-13,41.029999,41.950001,40.720001,41.000000,34.255943,20219300
2015-04-20,41.279999,41.689999,40.889999,41.110001,34.347847,14067100
2015-04-27,41.220001,41.869999,40.540001,40.799999,34.088852,22569700
2015-05-04,40.799999,41.540001,40.799999,41.459999,34.640282,15682700
2015-05-11,41.549999,42.270000,41.270000,41.680000,34.824089,23379000
2015-05-18,41.910000,42.910000,41.639999,42.240002,35.291977,19053200
2015-05-25,42.169998,42.529999,41.639999,42.139999,35.208427,12983700
2015-06-01,42.299999,43.639999,41.680000,43.639999,36.461693,23920700
2015-06-08,43.630001,44.970001,43.450001,44.669998,37.322258,26214100
2015-06-15,44.209999,45.250000,43.930000,44.320000,37.029831,30809100
2015-06-22,44.779999,45.619999,44.680000,45.360001,38.054943,20088400
2015-06-29,44.770000,45.110001,43.720001,43.939999,36.863628,20193500
2015-07-06,43.330002,44.320000,42.740002,44.169998,37.056595,25423300
2015-07-13,44.570000,45.299999,44.090000,44.450001,37.291500,19369000
2015-07-20,44.490002,45.290001,43.740002,43.790001,36.737793,18307300
2015-07-27,43.410000,43.779999,43.070000,43.619999,36.595161,24547500
2015-08-03,43.680000,44.509998,43.180000,43.560001,36.544834,19923400
2015-08-10,43.939999,44.230000,42.180000,43.470001,36.469330,18936700
2015-08-17,43.360001,43.900002,41.040001,41.279999,34.632019,26276000
2015-08-24,39.139999,40.980000,35.009998,40.700001,34.145424,36613300
2015-08-31,40.480000,41.240002,39.259998,40.150002,33.684002,20839000
2015-09-07,40.869999,41.770000,40.630001,41.349998,34.690746,10661100
2015-09-14,41.330002,42.529999,39.799999,40.040001,33.591713,26152900
2015-09-21,40.439999,41.610001,39.980000,41.180000,34.701714,21967100
2015-09-28,40.880001,41.320000,39.230000,40.470001,34.103416,30345000
2015-10-05,40.860001,42.740002,40.759998,41.980000,35.375858,18965300
2015-10-12,41.980000,42.529999,40.650002,41.570000,35.030357,21671700
2015-10-19,41.500000,43.180000,41.419998,43.139999,36.353371,18714300
2015-10-26,43.150002,44.480000,42.099998,42.830002,36.092144,30462700
2015-11-02,43.240002,46.330002,42.919998,45.930000,38.704456,27273600
2015-11-09,46.160000,46.250000,43.599998,43.790001,36.901112,23670900
2015-11-16,43.669998,45.369999,43.410000,45.090000,37.996616,21748400
2015-11-23,45.360001,45.730000,44.930000,45.689999,38.502220,10736500
2015-11-30,45.889999,46.060001,44.160000,45.020000,37.937618,23973900
2015-12-07,44.990002,45.070000,41.340000,41.650002,35.097767,28698200
2015-12-14,41.680000,43.360001,41.049999,41.410000,34.895527,39297300
2015-12-21,41.590000,42.849998,41.150002,42.599998,36.097408,16080500
2015-12-28,42.430000,43.000000,41.830002,41.919998,35.521202,14020000
2016-01-04,41.090000,41.270000,38.279999,38.330002,32.479187,33310900
2016-01-11,38.419998,38.790001,35.810001,36.660000,31.064106,48311800
2016-01-18,36.970001,37.150002,34.779999,35.730000,30.276060,39691500
2016-01-25,35.560001,36.660000,34.209999,36.660000,31.064106,55169100
2016-02-01,36.360001,36.599998,34.250000,35.299999,29.911690,54636600
2016-02-08,34.669998,35.180000,32.630001,34.480000,29.216866,47887100
2016-02-15,35.020000,36.119999,34.599998,35.139999,29.776121,25225800
2016-02-22,35.500000,36.240002,33.709999,35.889999,30.411634,37037500
2016-02-29,35.830002,38.639999,35.049999,38.369999,32.513069,34733700
2016-03-07,38.000000,38.560001,36.750000,38.500000,32.623241,30227800
2016-03-14,38.410000,38.820000,37.099998,38.500000,32.623241,30215000
2016-03-21,38.410000,38.740002,37.169998,37.759998,32.140526,20223100
2016-03-28,37.759998,38.459999,36.799999,37.750000,32.132015,23076100
2016-04-04,37.700001,38.090000,36.060001,36.540001,31.102087,25406300
2016-04-11,36.790001,39.860001,36.730000,39.200001,33.366222,28301000
2016-04-18,38.950001,41.049999,38.840000,40.810001,34.736610,26430200
2016-04-25,40.639999,41.180000,40.070000,40.349998,34.345070,25846700
2016-05-02,40.540001,40.689999,38.349998,38.860001,33.076813,20496700
2016-05-09,38.750000,39.840000,38.240002,38.360001,32.651226,27092300
2016-05-16,38.380001,40.590000,38.380001,40.250000,34.259956,28930100
2016-05-23,40.230000,41.910000,39.849998,41.709999,35.502674,28363100
2016-05-30,41.950001,42.009998,40.180000,41.189999,35.060066,20979400
2016-06-06,41.450001,42.040001,40.299999,40.529999,34.498287,22751900
2016-06-13,40.209999,40.689999,38.389999,38.790001,33.017235,33040400
2016-06-20,39.590000,40.599998,37.599998,37.630001,32.196747,27493500
2016-06-27,36.930000,38.450001,35.290001,37.990002,32.504772,43987500
2016-07-04,37.439999,38.590000,36.150002,38.240002,32.718678,20987200
2016-07-11,38.610001,40.669998,38.599998,40.349998,34.524014,26587000
2016-07-18,40.080002,40.450001,39.459999,40.090000,34.301563,19634200
2016-07-25,40.009998,40.750000,39.799999,40.099998,34.310104,20411400
2016-08-01,40.240002,41.340000,39.150002,41.310001,35.345406,21221200
2016-08-08,41.439999,41.639999,40.290001,40.669998,34.797821,22104000
2016-08-15,40.959999,41.599998,40.840000,41.549999,35.550755,16501200
2016-08-22,41.290001,42.340000,41.160000,42.110001,36.029900,21906600
2016-08-29,42.189999,43.279999,42.130001,43.090000,36.868404,35253700
2016-09-05,43.090000,43.110001,42.049999,42.459999,36.329361,23287400
2016-09-12,42.180000,42.799999,41.369999,41.599998,35.593533,34186800
2016-09-19,41.810001,42.540001,41.540001,42.230000,36.298733,27559700
2016-09-26,41.910000,42.470001,40.970001,42.270000,36.333118,22303600
2016-10-03,42.049999,43.650002,41.820000,43.240002,37.166885,28072800
2016-10-10,43.590000,43.700001,41.360001,42.000000,36.101059,26714200
2016-10-17,42.049999,43.360001,41.599998,43.189999,37.123905,18783500
2016-10-24,43.500000,44.299999,43.180000,43.490002,37.381767,25556500
2016-10-31,43.630001,44.150002,42.610001,42.990002,36.952007,34518300
2016-11-07,43.919998,49.560001,43.599998,49.490002,42.539066,70037300
2016-11-14,50.090000,51.660000,49.599998,51.500000,44.266769,62827600
2016-11-21,51.709999,52.490002,51.209999,52.299999,44.954399,27455800
2016-11-28,51.810001,53.639999,51.180000,53.029999,45.581871,42625200
2016-12-05,53.490002,56.290001,53.349998,56.029999,48.160515,40968100
2016-12-12,55.939999,56.099998,54.330002,54.740002,47.051693,50753600
2016-12-19,54.950001,56.200001,54.270000,56.110001,48.412003,28669800
2016-12-26,56.360001,56.540001,55.070000,55.570000,47.946079,21778200
2017-01-02,56.480000,56.730000,55.070000,55.779999,48.127266,27353300
2017-01-09,55.400002,56.669998,54.580002,55.810001,48.153149,32655500
2017-01-16,55.169998,55.169998,53.480000,54.520000,47.040138,35423100
2017-01-23,54.290001,56.990002,53.880001,56.290001,48.567303,31318600
2017-01-30,55.889999,56.509998,54.349998,56.080002,48.386105,35235000
2017-02-06,55.669998,56.310001,54.400002,56.169998,48.463760,32210800
2017-02-13,56.549999,58.110001,56.490002,57.700001,49.783855,32694000
2017-02-20,58.060001,58.240002,57.040001,57.459999,49.576782,19035500
2017-02-27,57.549999,59.680000,57.169998,58.200001,50.215260,37289300
2017-03-06,57.840000,58.389999,56.330002,56.990002,49.171261,38538000
2017-03-13,57.020000,57.480000,56.009998,56.540001,48.783001,39719300
2017-03-20,56.340000,56.450001,51.570000,53.070000,45.929405,70552200
2017-03-27,51.500000,55.310001,51.169998,54.610001,47.262188,45881700
2017-04-03,54.580002,54.900002,52.689999,53.610001,46.396729,39282600
2017-04-10,53.500000,53.990002,51.680000,51.709999,44.752388,34164100
2017-04-17,51.680000,54.060001,51.470001,53.639999,46.422699,37653400
2017-04-24,54.880001,56.099998,53.980000,54.049999,46.777538,37929600
2017-05-01,54.299999,55.430000,53.680000,54.669998,47.314110,29206000
2017-05-08,54.689999,55.279999,52.759998,53.520000,46.318848,33404700
2017-05-15,53.720001,54.290001,51.490002,52.480000,45.418774,45680800
2017-05-22,52.689999,53.779999,52.160000,52.840000,45.730343,23886200
2017-05-29,52.490002,52.919998,51.090000,52.360001,45.314934,38786800
2017-06-05,52.369999,56.040001,51.540001,55.730000,48.231495,53267700
2017-06-12,55.770000,56.540001,54.470001,55.070000,47.660290,39272800
2017-06-19,55.419998,55.759998,52.720001,52.910000,45.955742,27003000
2017-06-26,53.020000,55.939999,52.720001,54.950001,47.727604,36502000
2017-07-03,55.330002,56.490002,55.020000,55.669998,48.352970,18133700
2017-07-10,55.480000,55.720001,54.330002,55.020000,47.788406,21417100
2017-07-17,55.020000,55.290001,54.080002,54.250000,47.119610,19242200
2017-07-24,54.320000,56.020000,53.860001,54.110001,46.998005,25826400
2017-07-31,54.340000,55.419998,54.189999,54.980000,47.753662,19137300
2017-08-07,54.939999,55.540001,52.020000,52.270000,45.399857,27062500
2017-08-14,52.860001,54.080002,51.110001,51.689999,44.896088,28908100
2017-08-21,51.549999,52.880001,51.259998,52.700001,45.773335,20367800
2017-08-28,52.740002,52.849998,51.380001,52.480000,45.582245,16446500
2017-09-04,51.980000,52.119999,49.310001,50.160000,43.567188,24933000
2017-09-11,50.759998,53.049999,50.759998,52.369999,45.486713,35168800
2017-09-18,52.610001,54.480000,52.590000,54.400002,47.436565,24384500
2017-09-25,54.290001,57.259998,54.080002,56.759998,49.494465,30914100
2017-10-02,56.689999,57.400002,55.950001,56.910000,49.625271,30685100
2017-10-09,57.000000,57.240002,55.520000,55.980000,48.814308,26511500
2017-10-16,56.209999,57.490002,55.520000,57.330002,49.991508,32161800
2017-10-23,57.410000,57.980000,56.369999,57.849998,50.444946,27975200
2017-10-30,57.410000,57.709999,56.340000,57.160000,49.843266,22539800
2017-11-06,56.959999,57.220001,53.889999,54.349998,47.392952,34738300
2017-11-13,54.049999,56.150002,53.750000,56.009998,48.840477,27067600
2017-11-20,56.160000,56.740002,55.869999,55.910000,48.753277,18254800
2017-11-27,55.840000,60.590000,55.830002,59.340000,51.744213,73201100
2017-12-04,60.810001,61.259998,58.450001,59.290001,51.700611,51091200
2017-12-11,59.270000,59.770000,57.830002,59.070000,51.508774,55365900
2017-12-18,59.520000,60.380001,58.830002,59.950001,52.498505,30857100
2017-12-25,59.939999,60.150002,58.820000,58.849998,51.535221,16185000
2018-01-01,59.259998,60.150002,58.610001,59.820000,52.384670,20655000
2018-01-08,59.759998,62.950001,59.310001,62.610001,54.827877,34653900
2018-01-15,63.130001,63.150002,61.480000,63.029999,55.195663,24739900
2018-01-22,62.900002,63.810001,62.509998,63.060001,55.221939,23217500
2018-01-29,63.060001,63.759998,61.820000,62.639999,54.854137,30096300
2018-02-05,61.849998,62.750000,58.209999,60.049999,52.586063,56105600
2018-02-12,60.490002,63.500000,59.759998,63.099998,55.256962,31947600
2018-02-19,62.889999,63.959999,61.759998,62.959999,55.134365,22734200
2018-02-26,63.270000,64.070000,60.549999,62.560001,54.784092,25992300
2018-03-05,62.080002,65.080002,61.509998,65.029999,56.947083,28770700
2018-03-12,64.970001,65.330002,63.189999,63.950001,56.001316,30696000
2018-03-19,63.910000,64.050003,58.810001,58.910000,51.753265,34167100
2018-03-26,59.799999,61.330002,58.980000,60.389999,53.053463,23954500
2018-04-02,60.259998,61.290001,58.470001,59.400002,52.183743,34939900
2018-04-09,59.730000,62.009998,59.330002,60.349998,53.018326,26920600
2018-04-16,60.540001,61.400002,59.430000,61.189999,53.756271,27365600
2018-04-23,61.410000,62.990002,61.180000,62.639999,55.030125,30333600
2018-04-30,62.720001,63.000000,60.680000,62.150002,54.599655,36377000
2018-05-07,62.279999,64.110001,61.779999,63.750000,56.005280,25785200
2018-05-14,63.919998,64.570000,63.369999,63.939999,56.172192,18713100
2018-05-21,64.139999,65.589996,63.220001,64.209999,56.409389,31009700
2018-05-28,63.400002,64.349998,62.250000,63.840000,56.084339,30523200
2018-06-04,64.150002,66.040001,63.869999,65.739998,57.753521,26422900
2018-06-11,65.739998,66.029999,62.730000,63.610001,55.882286,33531800
2018-06-18,63.209999,64.639999,62.869999,63.459999,55.961922,24743500
2018-06-25,63.130001,63.360001,60.939999,61.000000,53.792576,32082300
2018-07-02,60.599998,62.130001,60.509998,61.950001,54.630329,17098500
2018-07-09,62.250000,63.590000,60.669998,60.849998,53.660297,35924300
2018-07-16,61.119999,62.770000,61.009998,62.480000,55.097710,32416500
2018-07-23,62.419998,63.520000,61.599998,62.139999,54.797878,31368700
2018-07-30,62.299999,62.930000,61.070000,62.160000,54.815510,27071900
2018-08-06,62.080002,63.080002,61.790001,62.320000,54.956608,16098400
2018-08-13,62.200001,63.590000,61.950001,63.410000,55.917820,22305400
2018-08-20,63.299999,64.599998,63.009998,63.419998,55.926632,19491300
2018-08-27,63.700001,64.050003,62.450001,63.150002,55.688545,22566700
2018-09-03,63.000000,63.820000,62.869999,63.330002,55.847279,13203400
2018-09-10,63.520000,63.660000,61.340000,62.020000,54.692062,29566500
2018-09-17,61.980000,63.169998,61.110001,62.270000,54.912521,33043300
2018-09-24,62.360001,62.360001,59.020000,59.419998,52.639481,31703700
2018-10-01,59.650002,61.080002,58.279999,59.669998,52.860950,53866000
2018-10-08,59.490002,60.459999,54.560001,56.060001,49.662903,58037000
2018-10-15,56.200001,57.150002,54.549999,54.709999,48.466946,49886200
2018-10-22,54.900002,55.049999,50.689999,51.919998,45.995319,78964600
2018-10-29,52.669998,55.270000,52.480000,54.700001,48.458084,49941600
2018-11-05,54.410000,56.169998,54.410000,55.459999,49.131367,36763100
2018-11-12,55.279999,55.939999,53.220001,55.000000,48.723854,41856500
2018-11-19,55.000000,55.680000,53.369999,53.950001,47.793671,27172800
2018-11-26,54.599998,55.919998,53.910000,55.759998,49.397125,32771900
2018-12-03,56.500000,56.650002,50.930000,51.740002,45.835854,59325500
2018-12-10,51.549999,51.730000,48.419998,48.500000,42.965580,57378600
2018-12-17,48.349998,49.330002,44.990002,45.070000,39.926983,83358700
2018-12-24,44.799999,47.080002,43.950001,46.529999,41.507801,41176600
2018-12-31,46.779999,49.029999,45.840000,48.889999,43.613064,38206400
2019-01-07,48.709999,50.220001,48.340000,49.980000,44.585423,39320500
2019-01-14,49.529999,53.290001,49.450001,53.250000,47.502468,43490300
2019-01-21,52.880001,53.720001,52.209999,53.470001,47.698719,31818600
2019-01-28,53.150002,54.270000,51.980000,53.419998,47.654125,44689500
2019-02-04,53.480000,55.380001,53.189999,54.150002,48.305328,42397400
2019-02-11,54.310001,56.169998,54.130001,56.040001,49.991329,34899800
2019-02-18,55.779999,57.310001,55.560001,57.029999,50.874474,16660900
2019-02-25,57.459999,57.520000,55.980000,56.830002,50.696064,23664300
2019-03-04,56.790001,57.279999,53.549999,54.230000,48.376694,30624700
2019-03-11,54.389999,55.299999,54.160000,54.810001,48.894085,31630700
2019-03-18,54.919998,55.930000,48.980000,49.400002,44.276146,76940800
2019-03-25,49.320000,52.080002,48.970001,51.340000,46.014923,67806000
2019-04-01,51.840000,54.020000,51.779999,53.939999,48.345238,47804600
2019-04-08,53.840000,55.060001,52.490002,54.840000,49.151894,42906200
2019-04-15,54.810001,55.200001,53.750000,54.279999,48.649975,35549300
2019-04-22,54.119999,55.360001,53.580002,55.330002,49.591064,31213000
2019-04-29,55.520000,56.700001,54.840000,56.639999,50.765194,44105100
2019-05-06,55.759998,56.740002,54.009998,55.090000,49.375957,35607200
2019-05-13,54.000000,54.279999,52.200001,53.049999,47.547554,39764700
2019-05-20,52.840000,53.939999,51.439999,52.580002,47.126305,28596300
2019-05-27,52.290001,52.680000,50.060001,50.220001,45.011086,28284800
2019-06-03,50.110001,52.650002,49.950001,51.849998,46.472027,33068800
2019-06-10,52.279999,53.040001,51.820000,52.570000,47.117340,23317900
2019-06-17,52.549999,53.459999,51.520000,52.070000,46.669197,34033100
2019-06-24,51.950001,53.840000,50.860001,53.430000,48.192963,30530500
2019-07-01,54.029999,54.459999,52.650002,54.080002,48.779255,22462100
2019-07-08,53.630001,54.099998,52.759998,53.970001,48.680035,23655000
2019-07-15,54.000000,54.220001,52.090000,53.320000,48.093746,28073400
2019-07-22,53.220001,55.470001,52.650002,55.360001,49.933788,28820300
2019-07-29,55.349998,55.740002,51.660000,52.380001,47.245884,42636300
2019-08-05,51.230000,51.660000,49.419998,51.180000,46.163494,44635100
2019-08-12,50.520000,51.509998,48.520000,49.990002,45.090137,35897000
2019-08-19,50.820000,50.990002,48.400002,48.639999,43.872467,34063500
2019-08-26,48.990002,50.630001,47.980000,50.119999,45.207397,33058400
2019-09-02,49.689999,51.290001,48.660000,50.480000,45.532112,26928900
2019-09-09,50.970001,55.029999,50.689999,54.590000,49.239265,47161100
2019-09-16,53.980000,54.779999,53.130001,53.299999,48.075710,29846300
2019-09-23,52.919998,54.000000,52.250000,53.099998,48.190731,31374300
2019-09-30,53.250000,53.650002,49.910000,51.619999,46.847569,32418000
2019-10-07,51.549999,52.799999,50.119999,52.150002,47.328564,28431500
2019-10-14,51.740002,53.450001,51.599998,53.220001,48.299641,21692600
2019-10-21,53.730000,54.770000,53.340000,54.400002,49.370544,25350600
2019-10-28,54.759998,55.400002,53.279999,55.040001,49.951370,34170000
2019-11-04,55.549999,57.330002,55.410000,56.799999,51.548660,27146900
2019-11-11,56.400002,56.869999,55.549999,55.980000,50.804470,23882900
2019-11-18,55.779999,56.200001,55.130001,55.930000,50.759087,19264900
2019-11-25,56.090000,56.689999,55.880001,56.220001,51.022282,13867700
2019-12-02,56.680000,57.279999,54.619999,56.900002,51.639412,34953800
2019-12-09,56.660000,59.020000,56.650002,58.200001,52.819225,26937200
2019-12-16,58.790001,59.380001,58.439999,58.590000,53.173168,30355800
2019-12-23,58.630001,58.799999,58.049999,58.110001,53.066502,8124000
2019-12-30,58.509998,58.509998,57.259998,57.779999,52.765137,16834700
2020-01-06,57.360001,57.750000,56.660000,56.930000,51.988922,28838900
2020-01-13,57.020000,57.950001,56.330002,57.540001,52.545979,34314900
2020-01-20,57.139999,57.410000,55.369999,55.919998,51.066589,24789400
2020-01-27,54.770000,55.840000,54.049999,54.189999,49.486736,35311400
2020-02-03,54.529999,57.360001,54.509998,55.790001,50.947865,40330600
2020-02-10,55.459999,56.759998,55.360001,56.220001,51.340546,26257100
2020-02-17,55.919998,56.660000,55.130001,55.650002,50.820023,30216800
2020-02-24,54.150002,54.259998,46.419998,47.509998,43.386509,57173900
2020-03-02,47.410000,50.150002,43.029999,43.889999,40.080700,58565600
2020-03-09,39.779999,40.369999,32.840000,37.639999,34.373142,71255400
2020-03-16,32.380001,35.340000,29.219999,30.820000,28.145067,53773800
2020-03-23,30.480000,34.730000,27.260000,33.330002,30.437216,56027400
2020-03-30,33.310001,33.590000,29.139999,29.520000,27.255926,42584400
2020-04-06,30.959999,37.570000,30.950001,37.380001,34.513092,50189200
2020-04-13,37.500000,37.500000,30.620001,33.990002,31.383095,63723300
2020-04-20,33.160000,34.820000,32.480000,34.369999,31.733950,47036500
2020-04-27,34.869999,40.360001,34.590000,36.330002,33.543629,47236100
2020-05-04,35.660000,37.279999,34.209999,36.540001,33.737514,43608300
2020-05-11,35.930000,35.939999,29.719999,32.040001,29.582655,62070000
2020-05-18,33.619999,35.950001,33.540001,34.930000,32.251007,58377200
2020-05-25,36.520000,41.340000,36.459999,38.180000,35.251732,60873000
2020-06-01,38.389999,46.119999,37.959999,44.549999,41.133179,72059400
2020-06-08,45.970001,46.470001,37.869999,39.400002,36.378170,76799900
2020-06-15,37.650002,42.250000,37.459999,39.880001,36.821346,60133200
2020-06-22,39.150002,40.610001,35.750000,35.900002,33.146599,52559000
2020-06-29,36.389999,38.619999,36.220001,36.610001,34.104881,39588000
2020-07-06,37.549999,38.279999,33.990002,35.880001,33.424839,50460400
2020-07-13,36.480000,38.410000,35.130001,36.689999,34.179405,62157000
2020-07-20,36.419998,39.290001,35.869999,38.470001,35.837612,53130900
2020-07-27,38.279999,38.689999,36.799999,37.580002,35.008511,36354500
2020-08-03,37.770000,39.650002,36.900002,39.650002,36.936867,32090600
2020-08-10,39.849998,42.230000,39.549999,40.630001,37.849812,51897200
2020-08-17,40.380001,40.560001,37.490002,37.779999,35.194820,36387100
2020-08-24,38.200001,40.230000,37.759998,39.330002,36.638767,38837600
2020-08-31,39.330002,40.650002,37.980000,39.830002,37.104553,48324800
2020-09-07,39.400002,39.480000,36.970001,37.480000,34.915352,37825000
2020-09-14,37.730000,38.740002,37.330002,37.599998,35.027138,37080100
2020-09-21,36.400002,36.730000,33.480000,34.549999,32.185841,40860900
2020-09-28,35.080002,37.119999,34.720001,36.939999,34.742165,37980700
2020-10-05,37.400002,40.580002,37.389999,39.660000,37.300335,61472300
2020-10-12,39.669998,40.259998,37.869999,39.410000,37.065205,43806600
2020-10-19,39.700001,43.090000,39.080002,42.590000,40.056011,54870700
2020-10-26,41.970001,42.070000,38.810001,41.150002,38.701687,44308500
2020-11-02,41.790001,43.790001,40.330002,41.360001,38.899185,61991900
2020-11-09,45.759998,48.830002,45.160000,47.169998,44.363514,67303000
2020-11-16,49.020000,49.599998,47.220001,47.669998,44.833759,40116600
2020-11-23,48.439999,51.070000,48.180000,49.430000,46.489048,35354500
2020-11-30,49.020000,51.040001,47.500000,50.910000,47.880993,45434000
2020-12-07,50.740002,51.709999,50.060001,50.740002,47.721107,30472100
2020-12-14,51.580002,51.709999,50.200001,50.580002,47.570629,31628300
2020-12-21,50.250000,51.860001,49.680000,51.450001,48.388859,23500800
2020-12-28,51.889999,52.310001,50.730000,51.950001,49.243671,14987900
2021-01-04,52.369999,58.400002,50.799999,57.029999,54.059032,62562600
2021-01-11,56.450001,59.860001,55.919998,58.389999,55.348186,48176400
2021-01-18,58.950001,59.009998,56.610001,57.959999,54.940586,29174100
2021-01-25,57.279999,58.119999,54.139999,54.369999,51.537613,54094300
2021-02-01,54.810001,59.799999,54.139999,58.950001,55.879017,34132700
2021-02-08,59.310001,61.790001,59.119999,61.080002,57.898052,29966800
2021-02-15,61.930000,63.910000,61.360001,63.810001,60.485836,23773000
2021-02-22,63.700001,68.739998,63.650002,64.260002,60.912392,59833500
2021-03-01,65.720001,68.169998,64.360001,67.300003,63.794029,53012600
2021-03-08,68.180000,71.529999,66.459999,71.099998,67.396057,41367900
2021-03-15,71.309998,72.900002,68.019997,69.550003,65.926819,49035300
2021-03-22,68.610001,68.750000,63.380001,67.540001,64.021507,43728300
2021-03-29,66.580002,67.430000,64.669998,66.820000,63.649261,29230400
2021-04-05,67.919998,68.150002,65.099998,67.419998,64.220787,35222600
2021-04-12,67.690002,68.349998,65.629997,67.669998,64.458931,37884000
2021-04-19,67.589996,68.430000,64.000000,67.849998,64.630379,53282800
